Adams, Bill Bryant, Republican, 67.1
Asotin, Bill Bryant, Republican, 57.4
Benton, Bill Bryant, Republican, 61.84
Chelan, Bill Bryant, Republican, 58.86
Clallam, Bill Bryant, Republican, 50.78
Clark, Bill Bryant, Republican, 51.8
Columbia, Bill Bryant, Republican, 68.27
Cowlitz, Bill Bryant, Republican, 56.98
Douglas, Bill Bryant, Republican, 65.09
Ferry, Bill Bryant, Republican, 62.19
Franklin, Bill Bryant, Republican, 59.54
Garfield, Bill Bryant, Republican, 70.11
Grant, Bill Bryant, Republican, 67.5
Grays Harbor, Bill Bryant, Republican, 51.2
Island, Jay Inslee, Democrat, 50.16
Jefferson, Jay Inslee, Democrat, 65.24
King, Jay Inslee, Democrat, 67.69
Kitsap, Jay Inslee, Democrat, 52.47
Kittitas, Bill Bryant, Republican, 58.13
Klickitat, Bill Bryant, Republican, 57.96
Lewis, Bill Bryant, Republican, 67.66
Lincoln, Bill Bryant, Republican, 71.89
Mason, Bill Bryant, Republican, 53.75
Okanogan, Bill Bryant, Republican, 56.71
Pacific, Bill Bryant, Republican, 50.36
Pend Oreille, Bill Bryant, Republican, 63.21
Pierce, Jay Inslee, Democrat, 49.94
San Juan, Jay Inslee, Democrat, 68.89
Skagit, Bill Bryant, Republican, 50.22
Skamania, Bill Bryant, Republican, 55.42
Snohomish, Jay Inslee, Democrat, 52.12
Spokane, Bill Bryant, Republican, 53.91
Stevens, Bill Bryant, Republican, 68.79
Thurston, Jay Inslee, Democrat, 54.67
Wahkiakum, Bill Bryant, Republican, 59.9
Walla Walla, Bill Bryant, Republican, 58.06
Whatcom, Jay Inslee, Democrat, 56.45
Whitman, Bill Bryant, Republican, 50.35
Yakima, Bill Bryant, Republican, 55
