Adair, Eric Greitens, Republican, 56.5
Andrew, Eric Greitens, Republican, 63.2
Atchison, Eric Greitens, Republican, 65.2
Audrain, Eric Greitens, Republican, 58.1
Barry, Eric Greitens, Republican, 68.1
Barton, Eric Greitens, Republican, 77.2
Bates, Eric Greitens, Republican, 59.6
Benton, Eric Greitens, Republican, 63.4
Bollinger, Eric Greitens, Republican, 72.2
Boone, Chris Koster, Democrat, 54.9
Buchanan, Eric Greitens, Republican, 52.6
Butler, Eric Greitens, Republican, 73.8
Caldwell, Eric Greitens, Republican, 63.1
Callaway, Eric Greitens, Republican, 58
Camden, Eric Greitens, Republican, 67.1
Cape Girardeau, Eric Greitens, Republican, 65.7
Carroll, Eric Greitens, Republican, 65.3
Carter, Eric Greitens, Republican, 73.1
Cass, Eric Greitens, Republican, 56.1
Cedar, Eric Greitens, Republican, 70.3
Chariton, Eric Greitens, Republican, 59.6
Christian, Eric Greitens, Republican, 69
Clark, Eric Greitens, Republican, 62.3
Clay, Eric Greitens, Republican, 49
Clinton, Eric Greitens, Republican, 59
Cole, Eric Greitens, Republican, 55.6
Cooper, Eric Greitens, Republican, 61.9
Crawford, Eric Greitens, Republican, 59.7
Dade, Eric Greitens, Republican, 68.9
Dallas, Eric Greitens, Republican, 66.7
Daviess, Eric Greitens, Republican, 61.6
DeKalb, Eric Greitens, Republican, 66.6
Dent, Eric Greitens, Republican, 73.1
Douglas, Eric Greitens, Republican, 72.3
Dunklin, Eric Greitens, Republican, 69.4
Franklin, Eric Greitens, Republican, 56
Gasconade, Eric Greitens, Republican, 63
Gentry, Eric Greitens, Republican, 64.1
Greene, Eric Greitens, Republican, 56.8
Grundy, Eric Greitens, Republican, 68.6
Harrison, Eric Greitens, Republican, 67.5
Henry, Eric Greitens, Republican, 59.4
Hickory, Eric Greitens, Republican, 62.3
Holt, Eric Greitens, Republican, 64.7
Howard, Eric Greitens, Republican, 56.5
Howell, Eric Greitens, Republican, 70.6
Iron, Eric Greitens, Republican, 60.8
Jackson, Chris Koster, Democrat, 60.1
Jasper, Eric Greitens, Republican, 69.1
Jefferson, Eric Greitens, Republican, 53.6
Johnson, Eric Greitens, Republican, 56.9
Knox, Eric Greitens, Republican, 61.6
Laclede, Eric Greitens, Republican, 71
Lafayette, Eric Greitens, Republican, 57.8
Lawrence, Eric Greitens, Republican, 69.3
Lewis, Eric Greitens, Republican, 63.5
Lincoln, Eric Greitens, Republican, 58.6
Linn, Eric Greitens, Republican, 61.4
Livingston, Eric Greitens, Republican, 66.1
McDonald, Eric Greitens, Republican, 72.5
Macon, Eric Greitens, Republican, 67
Madison, Eric Greitens, Republican, 64.2
Maries, Eric Greitens, Republican, 62.7
Marion, Eric Greitens, Republican, 65.8
Mercer, Eric Greitens, Republican, 71.6
Miller, Eric Greitens, Republican, 69.6
Mississippi, Eric Greitens, Republican, 59.1
Moniteau, Eric Greitens, Republican, 64.1
Monroe, Eric Greitens, Republican, 64.4
Montgomery, Eric Greitens, Republican, 60.3
Morgan, Eric Greitens, Republican, 66.4
New Madrid, Eric Greitens, Republican, 60.3
Newton, Eric Greitens, Republican, 71.9
Nodaway, Eric Greitens, Republican, 61.5
Oregon, Eric Greitens, Republican, 66.8
Osage, Eric Greitens, Republican, 64.6
Ozark, Eric Greitens, Republican, 68.7
Pemiscot, Eric Greitens, Republican, 60.1
Perry, Eric Greitens, Republican, 66.4
Pettis, Eric Greitens, Republican, 62
Phelps, Eric Greitens, Republican, 62.5
Pike, Eric Greitens, Republican, 59.4
Platte, Eric Greitens, Republican, 50.2
Polk, Eric Greitens, Republican, 66.9
Pulaski, Eric Greitens, Republican, 67.5
Putnam, Eric Greitens, Republican, 73.8
Ralls, Eric Greitens, Republican, 64.5
Randolph, Eric Greitens, Republican, 62.8
Ray, Eric Greitens, Republican, 52.5
Reynolds, Eric Greitens, Republican, 66.3
Ripley, Eric Greitens, Republican, 73.2
Saint Charles, Eric Greitens, Republican, 54.5
Saint Clair, Eric Greitens, Republican, 62.9
Sainte Genevieve, Eric Greitens, Republican, 50.3
Saint Francois, Eric Greitens, Republican, 58.5
Saint Louis County, Chris Koster, Democrat, 58.4
Saline, Eric Greitens, Republican, 53
Schuyler, Eric Greitens, Republican, 66.3
Scotland, Eric Greitens, Republican, 65.3
Scott, Eric Greitens, Republican, 66
Shannon, Eric Greitens, Republican, 61.3
Shelby, Eric Greitens, Republican, 66.1
Stoddard, Eric Greitens, Republican, 73.8
Stone, Eric Greitens, Republican, 72.3
Sullivan, Eric Greitens, Republican, 66.2
Taney, Eric Greitens, Republican, 71
Texas, Eric Greitens, Republican, 69.9
Vernon, Eric Greitens, Republican, 66.7
Warren, Eric Greitens, Republican, 57.6
Washington, Eric Greitens, Republican, 61.3
Wayne, Eric Greitens, Republican, 72
Webster, Eric Greitens, Republican, 66.5
Worth, Eric Greitens, Republican, 68.8
Wright, Eric Greitens, Republican, 73.9
Saint Louis City, Chris Koster, Democrat, 80.4
