Aurora, Mike Rounds, Republican, 71.32
Beadle, Mike Rounds, Republican, 71.99
Bennett, Mike Rounds, Republican, 62.52
Bon Homme, Mike Rounds, Republican, 72.11
Brookings, Mike Rounds, Republican, 60.48
Brown, Mike Rounds, Republican, 64
Brule, Mike Rounds, Republican, 69.65
Buffalo, Daniel Ahlers, Democrat, 59.08
Butte, Mike Rounds, Republican, 79.85
Campbell, Mike Rounds, Republican, 85.93
Charles Mix, Mike Rounds, Republican, 66.88
Clark, Mike Rounds, Republican, 75.64
Clay, Mike Rounds, Republican, 50.44
Codington, Mike Rounds, Republican, 72.33
Corson, Mike Rounds, Republican, 53.88
Custer, Mike Rounds, Republican, 72.82
Davison, Mike Rounds, Republican, 69.88
Day, Mike Rounds, Republican, 63.93
Deuel, Mike Rounds, Republican, 73.18
Dewey, Daniel Ahlers, Democrat, 54.57
Douglas, Mike Rounds, Republican, 86.21
Edmunds, Mike Rounds, Republican, 77.45
Fall River, Mike Rounds, Republican, 75.19
Faulk, Mike Rounds, Republican, 82.07
Grant, Mike Rounds, Republican, 72.63
Gregory, Mike Rounds, Republican, 78.35
Haakon, Mike Rounds, Republican, 90.69
Hamlin, Mike Rounds, Republican, 78.6
Hand, Mike Rounds, Republican, 79.66
Hanson, Mike Rounds, Republican, 76.1
Harding, Mike Rounds, Republican, 90.87
Hughes, Mike Rounds, Republican, 70.95
Hutchinson, Mike Rounds, Republican, 79.44
Hyde, Mike Rounds, Republican, 79.89
Jackson, Mike Rounds, Republican, 67.92
Jerauld, Mike Rounds, Republican, 72.22
Jones, Mike Rounds, Republican, 83.39
Kingsbury, Mike Rounds, Republican, 70.89
Lake, Mike Rounds, Republican, 64.84
Lawrence, Mike Rounds, Republican, 68.29
Lincoln, Mike Rounds, Republican, 65.83
Lyman, Mike Rounds, Republican, 66.67
Marshall, Mike Rounds, Republican, 61
McCook, Mike Rounds, Republican, 71.28
McPherson, Mike Rounds, Republican, 82.21
Meade, Mike Rounds, Republican, 76.53
Mellette, Mike Rounds, Republican, 60.7
Miner, Mike Rounds, Republican, 70.42
Minnehaha, Mike Rounds, Republican, 57.63
Moody, Mike Rounds, Republican, 58.29
Oglala Lakota, Daniel Ahlers, Democrat, 84.07
Pennington, Mike Rounds, Republican, 66.27
Perkins, Mike Rounds, Republican, 84.85
Potter, Mike Rounds, Republican, 83.82
Roberts, Mike Rounds, Republican, 58.87
Sanborn, Mike Rounds, Republican, 76.17
Spink, Mike Rounds, Republican, 68.84
Stanley, Mike Rounds, Republican, 77.12
Sully, Mike Rounds, Republican, 81.88
Todd, Daniel Ahlers, Democrat, 71.78
Tripp, Mike Rounds, Republican, 81.34
Turner, Mike Rounds, Republican, 75.21
Union, Mike Rounds, Republican, 72.56
Walworth, Mike Rounds, Republican, 79.53
Yankton, Mike Rounds, Republican, 64.51
Ziebach, Daniel Ahlers, Democrat, 50.44
