Alamance, Thom Tillis, Republican, 51.74
Alexander, Thom Tillis, Republican, 73.53
Alleghany, Thom Tillis, Republican, 67.95
Anson, Cal Cunningham, Democrat, 51.82
Ashe, Thom Tillis, Republican, 67.91
Avery, Thom Tillis, Republican, 73.65
Beaufort, Thom Tillis, Republican, 59.31
Bertie, Cal Cunningham, Democrat, 60.09
Bladen, Thom Tillis, Republican, 53.12
Brunswick, Thom Tillis, Republican, 59.38
Buncombe, Cal Cunningham, Democrat, 57.9
Burke, Thom Tillis, Republican, 65.51
Cabarrus, Thom Tillis, Republican, 52.74
Caldwell, Thom Tillis, Republican, 70.76
Camden, Thom Tillis, Republican, 71.62
Carteret, Thom Tillis, Republican, 67.47
Caswell, Thom Tillis, Republican, 55.54
Catawba, Thom Tillis, Republican, 65.16
Chatham, Cal Cunningham, Democrat, 53.16
Cherokee, Thom Tillis, Republican, 73.98
Chowan, Thom Tillis, Republican, 56.61
Clay, Thom Tillis, Republican, 71.9
Cleveland, Thom Tillis, Republican, 63.06
Columbus, Thom Tillis, Republican, 59.62
Craven, Thom Tillis, Republican, 56.25
Cumberland, Cal Cunningham, Democrat, 55.59
Currituck, Thom Tillis, Republican, 71.29
Dare, Thom Tillis, Republican, 56.98
Davidson, Thom Tillis, Republican, 68.81
Davie, Thom Tillis, Republican, 69.21
Duplin, Thom Tillis, Republican, 57.75
Durham, Cal Cunningham, Democrat, 77.4
Edgecombe, Cal Cunningham, Democrat, 63.01
Forsyth, Cal Cunningham, Democrat, 53.77
Franklin, Thom Tillis, Republican, 52.94
Gaston, Thom Tillis, Republican, 60.77
Gates, Thom Tillis, Republican, 54.46
Graham, Thom Tillis, Republican, 73.75
Granville, Thom Tillis, Republican, 50.02
Greene, Thom Tillis, Republican, 52.78
Guilford, Cal Cunningham, Democrat, 58.77
Halifax, Cal Cunningham, Democrat, 60.36
Harnett, Thom Tillis, Republican, 57.57
Haywood, Thom Tillis, Republican, 59.26
Henderson, Thom Tillis, Republican, 57.99
Hertford, Cal Cunningham, Democrat, 65.58
Hoke, Cal Cunningham, Democrat, 53.62
Hyde, Thom Tillis, Republican, 53.26
Iredell, Thom Tillis, Republican, 63.44
Jackson, Thom Tillis, Republican, 50.68
Johnston, Thom Tillis, Republican, 58.82
Jones, Thom Tillis, Republican, 55.85
Lee, Thom Tillis, Republican, 53.7
Lenoir, Thom Tillis, Republican, 49.43
Lincoln, Thom Tillis, Republican, 69.66
Macon, Thom Tillis, Republican, 65.35
Madison, Thom Tillis, Republican, 57.17
Martin, Thom Tillis, Republican, 48.57
McDowell, Thom Tillis, Republican, 69.87
Mecklenburg, Cal Cunningham, Democrat, 62.34
Mitchell, Thom Tillis, Republican, 75.32
Montgomery, Thom Tillis, Republican, 60.95
Moore, Thom Tillis, Republican, 61.71
Nash, Cal Cunningham, Democrat, 49.09
New Hanover, Cal Cunningham, Democrat, 47.35
Northampton, Cal Cunningham, Democrat, 59.98
Onslow, Thom Tillis, Republican, 60.21
Orange, Cal Cunningham, Democrat, 72.42
Pamlico, Thom Tillis, Republican, 60.53
Pasquotank, Thom Tillis, Republican, 48.31
Pender, Thom Tillis, Republican, 61.2
Perquimans, Thom Tillis, Republican, 64.87
Person, Thom Tillis, Republican, 56.49
Pitt, Cal Cunningham, Democrat, 52.47
Polk, Thom Tillis, Republican, 60.35
Randolph, Thom Tillis, Republican, 73.52
Richmond, Thom Tillis, Republican, 53.85
Robeson, Thom Tillis, Republican, 54.87
Rockingham, Thom Tillis, Republican, 61.23
Rowan, Thom Tillis, Republican, 63.84
Rutherford, Thom Tillis, Republican, 69.26
Sampson, Thom Tillis, Republican, 58.25
Scotland, Thom Tillis, Republican, 48.86
Stanly, Thom Tillis, Republican, 71.17
Stokes, Thom Tillis, Republican, 72.99
Surry, Thom Tillis, Republican, 70.17
Swain, Thom Tillis, Republican, 55.17
Transylvania, Thom Tillis, Republican, 55.48
Tyrrell, Thom Tillis, Republican, 52.97
Union, Thom Tillis, Republican, 61.34
Vance, Cal Cunningham, Democrat, 58.84
Wake, Cal Cunningham, Democrat, 58.63
Warren, Cal Cunningham, Democrat, 62.72
Washington, Cal Cunningham, Democrat, 54.17
Watauga, Cal Cunningham, Democrat, 50.8
Wayne, Thom Tillis, Republican, 53.1
Wilkes, Thom Tillis, Republican, 72.67
Wilson, Cal Cunningham, Democrat, 50.59
Yadkin, Thom Tillis, Republican, 74.86
Yancey, Thom Tillis, Republican, 62.39
