Appling, David Perdue, Republican, 78.05
Atkinson, David Perdue, Republican, 72.78
Bacon, David Perdue, Republican, 86.46
Baker, David Perdue, Republican, 56.22
Baldwin, Jon Ossoff, Democrat, 51.78
Banks, David Perdue, Republican, 88.78
Barrow, David Perdue, Republican, 71.07
Bartow, David Perdue, Republican, 75.02
Ben Hill, David Perdue, Republican, 61.81
Berrien, David Perdue, Republican, 82.92
Bibb, Jon Ossoff, Democrat, 62.58
Bleckley, David Perdue, Republican, 76.71
Brantley, David Perdue, Republican, 90.71
Brooks, David Perdue, Republican, 60.49
Bryan, David Perdue, Republican, 67.66
Bulloch, David Perdue, Republican, 62.39
Burke, David Perdue, Republican, 50.63
Butts, David Perdue, Republican, 70.57
Calhoun, Jon Ossoff, Democrat, 59.21
Camden, David Perdue, Republican, 65.5
Candler, David Perdue, Republican, 71.03
Carroll, David Perdue, Republican, 69.06
Catoosa, David Perdue, Republican, 78.36
Charlton, David Perdue, Republican, 75.3
Chatham, Jon Ossoff, Democrat, 59.64
Chattahoochee, David Perdue, Republican, 54.16
Chattooga, David Perdue, Republican, 79.67
Cherokee, David Perdue, Republican, 70.6
Clarke, Jon Ossoff, Democrat, 71.2
Clay, Jon Ossoff, Democrat, 55.53
Clayton, Jon Ossoff, Democrat, 88.43
Clinch, David Perdue, Republican, 74.94
Cobb, Jon Ossoff, Democrat, 56.04
Coffee, David Perdue, Republican, 69.29
Colquitt, David Perdue, Republican, 73.57
Columbia, David Perdue, Republican, 63.28
Cook, David Perdue, Republican, 69.49
Coweta, David Perdue, Republican, 68.01
Crawford, David Perdue, Republican, 72.3
Crisp, David Perdue, Republican, 62.42
Dade, David Perdue, Republican, 82.21
Dawson, David Perdue, Republican, 84.5
Decatur, David Perdue, Republican, 58.92
DeKalb, Jon Ossoff, Democrat, 83.49
Dodge, David Perdue, Republican, 71.98
Dooly, David Perdue, Republican, 51.82
Dougherty, Jon Ossoff, Democrat, 70.88
Douglas, Jon Ossoff, Democrat, 64.77
Early, David Perdue, Republican, 52.04
Echols, David Perdue, Republican, 89.05
Effingham, David Perdue, Republican, 74.32
Elbert, David Perdue, Republican, 68.89
Emanuel, David Perdue, Republican, 69.51
Evans, David Perdue, Republican, 67.94
Fannin, David Perdue, Republican, 82.32
Fayette, David Perdue, Republican, 54.1
Floyd, David Perdue, Republican, 70.17
Forsyth, David Perdue, Republican, 67.94
Franklin, David Perdue, Republican, 85.37
Fulton, Jon Ossoff, Democrat, 71.68
Gilmer, David Perdue, Republican, 82.03
Glascock, David Perdue, Republican, 90.18
Glynn, David Perdue, Republican, 62.68
Gordon, David Perdue, Republican, 80.93
Grady, David Perdue, Republican, 66.78
Greene, David Perdue, Republican, 65.13
Gwinnett, Jon Ossoff, Democrat, 60.11
Habersham, David Perdue, Republican, 82.47
Hall, David Perdue, Republican, 72.31
Hancock, Jon Ossoff, Democrat, 72.34
Haralson, David Perdue, Republican, 86.76
Harris, David Perdue, Republican, 72.73
Hart, David Perdue, Republican, 74.4
Heard, David Perdue, Republican, 83.32
Henry, Jon Ossoff, Democrat, 62.38
Houston, David Perdue, Republican, 55.4
Irwin, David Perdue, Republican, 75.75
Jackson, David Perdue, Republican, 79.17
Jasper, David Perdue, Republican, 75.68
Jeff Davis, David Perdue, Republican, 81.38
Jefferson, Jon Ossoff, Democrat, 54.17
Jenkins, David Perdue, Republican, 62.36
Johnson, David Perdue, Republican, 70.78
Jones, David Perdue, Republican, 66.12
Lamar, David Perdue, Republican, 70
Lanier, David Perdue, Republican, 70.15
Laurens, David Perdue, Republican, 63.5
Lee, David Perdue, Republican, 71.63
Liberty, Jon Ossoff, Democrat, 64.59
Lincoln, David Perdue, Republican, 68.91
Long, David Perdue, Republican, 61.26
Lowndes, David Perdue, Republican, 56.4
Lumpkin, David Perdue, Republican, 79.41
Macon, Jon Ossoff, Democrat, 62.49
Madison, David Perdue, Republican, 76.71
Marion, David Perdue, Republican, 62.15
McDuffie, David Perdue, Republican, 59.58
McIntosh, David Perdue, Republican, 59.6
Meriwether, David Perdue, Republican, 59.25
Miller, David Perdue, Republican, 73.47
Mitchell, David Perdue, Republican, 54.86
Monroe, David Perdue, Republican, 71.46
Montgomery, David Perdue, Republican, 74.88
Morgan, David Perdue, Republican, 71.4
Murray, David Perdue, Republican, 84.34
Muscogee, Jon Ossoff, Democrat, 62.76
Newton, Jon Ossoff, Democrat, 57.74
