Aitkin, Jason Lewis, Republican, 58.52
Anoka, Jason Lewis, Republican, 47.41
Becker, Jason Lewis, Republican, 59.28
Beltrami, Jason Lewis, Republican, 48.09
Benton, Jason Lewis, Republican, 59.32
Big Stone, Jason Lewis, Republican, 55.53
Blue Earth, Tina Smith, Democrat, 46.78
Brown, Jason Lewis, Republican, 60.38
Carlton, Tina Smith, Democrat, 48.01
Carver, Jason Lewis, Republican, 51.33
Cass, Jason Lewis, Republican, 60.08
Chippewa, Jason Lewis, Republican, 58.32
Chisago, Jason Lewis, Republican, 58.34
Clay, Tina Smith, Democrat, 47.99
Clearwater, Jason Lewis, Republican, 66.65
Cook, Tina Smith, Democrat, 63.08
Cottonwood, Jason Lewis, Republican, 63.35
Crow Wing, Jason Lewis, Republican, 60.11
Dakota, Tina Smith, Democrat, 50.89
Dodge, Jason Lewis, Republican, 57.71
Douglas, Jason Lewis, Republican, 62.13
Faribault, Jason Lewis, Republican, 59.66
Fillmore, Jason Lewis, Republican, 53.79
Freeborn, Jason Lewis, Republican, 50.57
Goodhue, Jason Lewis, Republican, 53.5
Grant, Jason Lewis, Republican, 56.84
Hennepin, Tina Smith, Democrat, 64.46
Houston, Jason Lewis, Republican, 51.56
Hubbard, Jason Lewis, Republican, 60.23
Isanti, Jason Lewis, Republican, 62.01
Itasca, Jason Lewis, Republican, 53.17
Jackson, Jason Lewis, Republican, 61.74
Kanabec, Jason Lewis, Republican, 62.62
Kandiyohi, Jason Lewis, Republican, 58.25
Kittson, Jason Lewis, Republican, 51.98
Koochiching, Jason Lewis, Republican, 53.78
Lac qui Parle, Jason Lewis, Republican, 58.1
Lake, Tina Smith, Democrat, 48.95
Lake of the Woods, Jason Lewis, Republican, 65.63
Le Sueur, Jason Lewis, Republican, 59.56
Lincoln, Jason Lewis, Republican, 62.8
Lyon, Jason Lewis, Republican, 58.08
Mahnomen, Tina Smith, Democrat, 45.85
Marshall, Jason Lewis, Republican, 64.96
Martin, Jason Lewis, Republican, 61.68
McLeod, Jason Lewis, Republican, 62.43
Meeker, Jason Lewis, Republican, 64.2
Mille Lacs, Jason Lewis, Republican, 61.69
Morrison, Jason Lewis, Republican, 69.82
Mower, Jason Lewis, Republican, 45.68
Murray, Jason Lewis, Republican, 64.15
Nicollet, Tina Smith, Democrat, 47.64
Nobles, Jason Lewis, Republican, 58.72
Norman, Jason Lewis, Republican, 48.17
Olmsted, Tina Smith, Democrat, 51.22
Otter Tail, Jason Lewis, Republican, 60.7
Pennington, Jason Lewis, Republican, 54.45
Pine, Jason Lewis, Republican, 59.44
Pipestone, Jason Lewis, Republican, 68.37
Polk, Jason Lewis, Republican, 55.94
Pope, Jason Lewis, Republican, 59.96
Ramsey, Tina Smith, Democrat, 65.55
Red Lake, Jason Lewis, Republican, 57.08
Redwood, Jason Lewis, Republican, 66.15
Renville, Jason Lewis, Republican, 62.01
Rice, Tina Smith, Democrat, 46.2
Rock, Jason Lewis, Republican, 63.93
Roseau, Jason Lewis, Republican, 66.11
Scott, Jason Lewis, Republican, 51.11
Sherburne, Jason Lewis, Republican, 60.88
Sibley, Jason Lewis, Republican, 64.94
Saint Louis, Tina Smith, Democrat, 53.81
Stearns, Jason Lewis, Republican, 56.45
Steele, Jason Lewis, Republican, 55.16
Stevens, Jason Lewis, Republican, 56.81
Swift, Jason Lewis, Republican, 58.66
Todd, Jason Lewis, Republican, 67.7
Traverse, Jason Lewis, Republican, 57.13
Wabasha, Jason Lewis, Republican, 58.47
Wadena, Jason Lewis, Republican, 66.52
Waseca, Jason Lewis, Republican, 59.17
Washington, Tina Smith, Democrat, 49.21
Watonwan, Jason Lewis, Republican, 54.02
Wilkin, Jason Lewis, Republican, 59.2
Winona, Tina Smith, Democrat, 45.48
Wright, Jason Lewis, Republican, 65.04
Yellow Medicine, Jason Lewis, Republican, 63.02
