Adams, John Carlson, Republican, 53.2
Asotin, Gary Locke, Democrat, 59.6
Benton, John Carlson, Republican, 49.3
Chelan, John Carlson, Republican, 56.8
Clallam, Gary Locke, Democrat, 53.9
Clark, Gary Locke, Democrat, 54.2
Columbia, John Carlson, Republican, 53.2
Cowlitz, Gary Locke, Democrat, 57.3
Douglas, John Carlson, Republican, 58.1
Ferry, John Carlson, Republican, 53.9
Franklin, John Carlson, Republican, 49.1
Garfield, John Carlson, Republican, 48.6
Grant, John Carlson, Republican, 57.7
Grays Harbor, Gary Locke, Democrat, 60.9
Island, Gary Locke, Democrat, 54.3
Jefferson, Gary Locke, Democrat, 61.7
King, Gary Locke, Democrat, 66.5
Kitsap, Gary Locke, Democrat, 56.9
Kittitas, John Carlson, Republican, 51.9
Klickitat, Gary Locke, Democrat, 53.5
Lewis, John Carlson, Republican, 55.2
Lincoln, John Carlson, Republican, 57.6
Mason, Gary Locke, Democrat, 55.3
Okanogan, John Carlson, Republican, 58.4
Pacific, Gary Locke, Democrat, 58.7
Pend Oreille, Gary Locke, Democrat, 48.8
Pierce, Gary Locke, Democrat, 55.6
San Juan, Gary Locke, Democrat, 64.8
Skagit, Gary Locke, Democrat, 53.7
Skamania, Gary Locke, Democrat, 53.2
Snohomish, Gary Locke, Democrat, 56.9
Spokane, Gary Locke, Democrat, 57.8
Stevens, John Carlson, Republican, 55.4
Thurston, Gary Locke, Democrat, 61.1
Wahkiakum, Gary Locke, Democrat, 57
Walla Walla, Gary Locke, Democrat, 51.3
Whatcom, Gary Locke, Democrat, 58.2
Whitman, Gary Locke, Democrat, 56.8
Yakima, John Carlson, Republican, 49.5
