Alcona, Bill Schuette, Republican, 50.3
Alger, Carl Levin, Democrat, 69.4
Allegan, Bill Schuette, Republican, 59.5
Alpena, Carl Levin, Democrat, 62.5
Antrim, Carl Levin, Democrat, 53.3
Arenac, Carl Levin, Democrat, 56.8
Baraga, Carl Levin, Democrat, 69.3
Barry, Bill Schuette, Republican, 50.5
Bay, Carl Levin, Democrat, 64.4
Benzie, Carl Levin, Democrat, 56.1
Berrien, Bill Schuette, Republican, 60.5
Branch, Bill Schuette, Republican, 51.2
Calhoun, Carl Levin, Democrat, 55.5
Cass, Bill Schuette, Republican, 54.2
Charlevoix, Carl Levin, Democrat, 55.1
Cheboygan, Carl Levin, Democrat, 58.8
Chippewa, Carl Levin, Democrat, 61.6
Clare, Carl Levin, Democrat, 53.9
Clinton, Bill Schuette, Republican, 53
Crawford, Bill Schuette, Republican, 49.7
Delta, Carl Levin, Democrat, 67.5
Dickinson, Carl Levin, Democrat, 64.2
Eaton, Carl Levin, Democrat, 50.9
Emmet, Carl Levin, Democrat, 54
Genesee, Carl Levin, Democrat, 66.1
Gladwin, Carl Levin, Democrat, 52.5
Gogebic, Carl Levin, Democrat, 69.7
Grand Traverse, Carl Levin, Democrat, 53.4
Gratiot, Bill Schuette, Republican, 54.7
Hillsdale, Bill Schuette, Republican, 55.6
Houghton, Carl Levin, Democrat, 66.3
Huron, Carl Levin, Democrat, 50.8
Ingham, Carl Levin, Democrat, 60.3
Ionia, Carl Levin, Democrat, 52.4
Iosco, Carl Levin, Democrat, 52
Iron, Carl Levin, Democrat, 68.4
Isabella, Carl Levin, Democrat, 52.3
Jackson, Carl Levin, Democrat, 52.4
Kalamazoo, Carl Levin, Democrat, 53
Kalkaska, Carl Levin, Democrat, 51.5
Kent, Bill Schuette, Republican, 52
Keweenaw, Carl Levin, Democrat, 70.2
Lake, Carl Levin, Democrat, 62.8
Lapeer, Carl Levin, Democrat, 51
Leelanau, Carl Levin, Democrat, 53.8
Lenawee, Carl Levin, Democrat, 51.4
Livingston, Bill Schuette, Republican, 51.5
Luce, Carl Levin, Democrat, 59.7
Mackinac, Carl Levin, Democrat, 56.9
Macomb, Carl Levin, Democrat, 57.9
Manistee, Carl Levin, Democrat, 56.3
Marquette, Carl Levin, Democrat, 73.9
Mason, Carl Levin, Democrat, 55.8
Mecosta, Bill Schuette, Republican, 50.8
Menominee, Carl Levin, Democrat, 58.9
Midland, Bill Schuette, Republican, 53.3
Missaukee, Bill Schuette, Republican, 57.5
Monroe, Carl Levin, Democrat, 55.7
Montcalm, Carl Levin, Democrat, 50.9
Montmorency, Carl Levin, Democrat, 54.3
Muskegon, Carl Levin, Democrat, 58.1
Newaygo, Bill Schuette, Republican, 52.7
Oakland, Carl Levin, Democrat, 56.1
Oceana, Carl Levin, Democrat, 51.3
Ogemaw, Carl Levin, Democrat, 54.4
Ontonagon, Carl Levin, Democrat, 67.5
Osceola, Bill Schuette, Republican, 52.6
Oscoda, Carl Levin, Democrat, 48.9
Otsego, Carl Levin, Democrat, 56.6
Ottawa, Bill Schuette, Republican, 66.1
Presque Isle, Carl Levin, Democrat, 61.6
Roscommon, Carl Levin, Democrat, 53.5
Saginaw, Carl Levin, Democrat, 59.9
St. Clair, Carl Levin, Democrat, 53.5
St. Joseph, Bill Schuette, Republican, 56.8
Sanilac, Bill Schuette, Republican, 51.3
Schoolcraft, Carl Levin, Democrat, 69.3
Shiawassee, Carl Levin, Democrat, 53.4
Tuscola, Carl Levin, Democrat, 53.6
Van Buren, Bill Schuette, Republican, 50.5
Washtenaw, Carl Levin, Democrat, 63.8
Wayne, Carl Levin, Democrat, 70
Wexford, Carl Levin, Democrat, 52.1
