Adams, J James Exon, Democrat, 55.7
Antelope, Hal Daub, Republican, 52.3
Arthur, Hal Daub, Republican, 73.4
Banner, J James Exon, Democrat, 52
Blaine, Hal Daub, Republican, 68.7
Boone, J James Exon, Democrat, 58
Box Butte, J James Exon, Democrat, 61
Boyd, Hal Daub, Republican, 62.5
Brown, Hal Daub, Republican, 81
Buffalo, J James Exon, Democrat, 57.8
Burt, J James Exon, Democrat, 61.3
Butler, J James Exon, Democrat, 68.9
Cass, J James Exon, Democrat, 62.3
Cedar, J James Exon, Democrat, 60.1
Chase, J James Exon, Democrat, 52.9
Cherry, Hal Daub, Republican, 74.9
Cheyenne, Hal Daub, Republican, 52.5
Clay, J James Exon, Democrat, 58
Colfax, J James Exon, Democrat, 67.5
Cuming, J James Exon, Democrat, 56
Custer, J James Exon, Democrat, 51.2
Dakota, J James Exon, Democrat, 59.1
Dawes, Hal Daub, Republican, 52.8
Dawson, Hal Daub, Republican, 50.2
Deuel, Hal Daub, Republican, 62.1
Dixon, J James Exon, Democrat, 53.4
Dodge, J James Exon, Democrat, 64.8
Douglas, J James Exon, Democrat, 58.9
Dundy, J James Exon, Democrat, 52.7
Fillmore, J James Exon, Democrat, 65.5
Franklin, J James Exon, Democrat, 59.6
Frontier, J James Exon, Democrat, 53.9
Furnas, J James Exon, Democrat, 57.8
Gage, J James Exon, Democrat, 68.3
Garden, Hal Daub, Republican, 59.4
Garfield, Hal Daub, Republican, 59.1
Gosper, J James Exon, Democrat, 56.2
Grant, Hal Daub, Republican, 64.1
Greeley, J James Exon, Democrat, 68.8
Hall, J James Exon, Democrat, 56.6
Hamilton, J James Exon, Democrat, 57.3
Harlan, J James Exon, Democrat, 57.5
Hayes, J James Exon, Democrat, 50.6
Hitchcock, J James Exon, Democrat, 57.9
Holt, Hal Daub, Republican, 66.9
Hooker, Hal Daub, Republican, 62.3
Howard, J James Exon, Democrat, 62.1
Jefferson, J James Exon, Democrat, 64.5
Johnson, J James Exon, Democrat, 68.4
Kearney, J James Exon, Democrat, 56.3
Keith, Hal Daub, Republican, 63.4
Keya Paha, Hal Daub, Republican, 86.5
Kimball, Hal Daub, Republican, 52.7
Knox, J James Exon, Democrat, 51.1
Lancaster, J James Exon, Democrat, 69.9
Lincoln, J James Exon, Democrat, 59.4
Logan, Hal Daub, Republican, 57
Loup, Hal Daub, Republican, 55.2
McPherson, Hal Daub, Republican, 64.9
Madison, Hal Daub, Republican, 55
Merrick, J James Exon, Democrat, 55.6
Morrill, Hal Daub, Republican, 51.8
Nance, J James Exon, Democrat, 67.1
Nemaha, J James Exon, Democrat, 63.3
Nuckolls, J James Exon, Democrat, 62.5
Otoe, J James Exon, Democrat, 64.3
Pawnee, J James Exon, Democrat, 64.4
Perkins, Hal Daub, Republican, 53.4
Phelps, Hal Daub, Republican, 52.7
Pierce, Hal Daub, Republican, 50.1
Platte, J James Exon, Democrat, 58.3
Polk, J James Exon, Democrat, 62.8
Red Willow, J James Exon, Democrat, 56.3
Richardson, J James Exon, Democrat, 58.9
Rock, Hal Daub, Republican, 68.2
Saline, J James Exon, Democrat, 78
Sarpy, J James Exon, Democrat, 54.6
Saunders, J James Exon, Democrat, 67.7
Scotts Bluff, J James Exon, Democrat, 52.1
Seward, J James Exon, Democrat, 68.4
Sheridan, Hal Daub, Republican, 65.1
Sherman, J James Exon, Democrat, 65.4
Sioux, J James Exon, Democrat, 51.2
Stanton, J James Exon, Democrat, 57.1
Thayer, J James Exon, Democrat, 63.6
Thomas, Hal Daub, Republican, 62
Thurston, J James Exon, Democrat, 66
Valley, J James Exon, Democrat, 54.8
Washington, J James Exon, Democrat, 53.4
Wayne, Hal Daub, Republican, 50.9
Webster, J James Exon, Democrat, 63.5
Wheeler, J James Exon, Democrat, 52.3
York, J James Exon, Democrat, 58.1
