Alameda, Gray Davis, Democrat, 73.5
Alpine, Gray Davis, Democrat, 50.4
Amador, Gray Davis, Democrat, 49.2
Butte, Dan Lungren, Republican, 49.9
Calaveras, Dan Lungren, Republican, 50.4
Colusa, Dan Lungren, Republican, 53.5
Contra Costa, Gray Davis, Democrat, 62.8
Del Norte, Gray Davis, Democrat, 51.3
El Dorado, Dan Lungren, Republican, 52.6
Fresno, Dan Lungren, Republican, 49.5
Glenn, Dan Lungren, Republican, 54.9
Humboldt, Gray Davis, Democrat, 51.2
Imperial, Gray Davis, Democrat, 56.1
Inyo, Dan Lungren, Republican, 49.7
Kern, Dan Lungren, Republican, 55.3
Kings, Gray Davis, Democrat, 50
Lake, Gray Davis, Democrat, 58.8
Lassen, Dan Lungren, Republican, 49.2
Los Angeles, Gray Davis, Democrat, 65.7
Madera, Dan Lungren, Republican, 56.2
Marin, Gray Davis, Democrat, 68.9
Mariposa, Dan Lungren, Republican, 53.7
Mendocino, Gray Davis, Democrat, 57.4
Merced, Gray Davis, Democrat, 53.4
Modoc, Dan Lungren, Republican, 53
Mono, Gray Davis, Democrat, 47.3
Monterey, Gray Davis, Democrat, 59.8
Napa, Gray Davis, Democrat, 59.9
Nevada, Dan Lungren, Republican, 50.6
Orange, Dan Lungren, Republican, 52.1
Placer, Dan Lungren, Republican, 53.7
Plumas, Dan Lungren, Republican, 52.3
Riverside, Gray Davis, Democrat, 51.1
Sacramento, Gray Davis, Democrat, 57.4
San Benito, Gray Davis, Democrat, 57.4
San Bernardino, Gray Davis, Democrat, 52.6
San Diego, Gray Davis, Democrat, 49.5
San Francisco, Gray Davis, Democrat, 80
San Joaquin, Gray Davis, Democrat, 52
San Luis Obispo, Gray Davis, Democrat, 49
San Mateo, Gray Davis, Democrat, 68.4
Santa Barbara, Gray Davis, Democrat, 53.2
Santa Clara, Gray Davis, Democrat, 64.3
Santa Cruz, Gray Davis, Democrat, 65.6
Shasta, Dan Lungren, Republican, 52.8
Sierra, Dan Lungren, Republican, 52.5
Siskiyou, Dan Lungren, Republican, 49.2
Solano, Gray Davis, Democrat, 62.8
Sonoma, Gray Davis, Democrat, 64.3
Stanislaus, Gray Davis, Democrat, 50.7
Sutter, Dan Lungren, Republican, 55.7
Tehama, Dan Lungren, Republican, 50.2
Trinity, Gray Davis, Democrat, 49
Tulare, Dan Lungren, Republican, 53.5
Tuolumne, Dan Lungren, Republican, 48.6
Ventura, Gray Davis, Democrat, 52.9
Yolo, Gray Davis, Democrat, 63.1
Yuba, Dan Lungren, Republican, 49.8
