Alcona, John Engler, Republican, 69.2
Alger, John Engler, Republican, 56.9
Allegan, John Engler, Republican, 77.8
Alpena, John Engler, Republican, 65.7
Antrim, John Engler, Republican, 68.5
Arenac, John Engler, Republican, 59
Baraga, John Engler, Republican, 53.6
Barry, John Engler, Republican, 71.4
Bay, John Engler, Republican, 60.8
Benzie, John Engler, Republican, 62.8
Berrien, John Engler, Republican, 73.5
Branch, John Engler, Republican, 70.3
Calhoun, John Engler, Republican, 67.2
Cass, John Engler, Republican, 72.7
Charlevoix, John Engler, Republican, 69.3
Cheboygan, John Engler, Republican, 67.7
Chippewa, John Engler, Republican, 61.3
Clare, John Engler, Republican, 61.3
Clinton, John Engler, Republican, 73.8
Crawford, John Engler, Republican, 62.5
Delta, John Engler, Republican, 59.3
Dickinson, John Engler, Republican, 63
Eaton, John Engler, Republican, 68.4
Emmet, John Engler, Republican, 73.8
Genesee, John Engler, Republican, 51.2
Gladwin, John Engler, Republican, 63.7
Gogebic, John Engler, Republican, 51
Grand Traverse, John Engler, Republican, 71.6
Gratiot, John Engler, Republican, 71.1
Hillsdale, John Engler, Republican, 73.1
Houghton, John Engler, Republican, 60.9
Huron, John Engler, Republican, 76.1
Ingham, John Engler, Republican, 60.1
Ionia, John Engler, Republican, 71.2
Iosco, John Engler, Republican, 66.5
Iron, John Engler, Republican, 54.3
Isabella, John Engler, Republican, 63.7
Jackson, John Engler, Republican, 67.3
Kalamazoo, John Engler, Republican, 67.6
Kalkaska, John Engler, Republican, 63.1
Kent, John Engler, Republican, 76.6
Keweenaw, John Engler, Republican, 56.3
Lake, John Engler, Republican, 53.5
Lapeer, John Engler, Republican, 65.6
Leelanau, John Engler, Republican, 70.9
Lenawee, John Engler, Republican, 63.3
Livingston, John Engler, Republican, 73.8
Luce, John Engler, Republican, 58
Mackinac, John Engler, Republican, 64.7
Macomb, John Engler, Republican, 67.5
Manistee, John Engler, Republican, 62.8
Marquette, John Engler, Republican, 51.6
Mason, John Engler, Republican, 66.1
Mecosta, John Engler, Republican, 67.2
Menominee, John Engler, Republican, 65.7
Midland, John Engler, Republican, 73.6
Missaukee, John Engler, Republican, 72.8
Monroe, John Engler, Republican, 65
Montcalm, John Engler, Republican, 68.6
Montmorency, John Engler, Republican, 65
Muskegon, John Engler, Republican, 60.5
Newaygo, John Engler, Republican, 69
Oakland, John Engler, Republican, 66.3
Oceana, John Engler, Republican, 67.5
Ogemaw, John Engler, Republican, 62.3
Ontonagon, John Engler, Republican, 51.8
Osceola, John Engler, Republican, 66.5
Oscoda, John Engler, Republican, 64.9
Otsego, John Engler, Republican, 71.6
Ottawa, John Engler, Republican, 85.4
Presque Isle, John Engler, Republican, 67.1
Roscommon, John Engler, Republican, 63.7
Saginaw, John Engler, Republican, 63.4
St. Clair, John Engler, Republican, 64.2
St. Joseph, John Engler, Republican, 74.9
Sanilac, John Engler, Republican, 71.1
Schoolcraft, John Engler, Republican, 55.5
Shiawassee, John Engler, Republican, 66.3
Tuscola, John Engler, Republican, 66.7
Van Buren, John Engler, Republican, 67.8
Washtenaw, John Engler, Republican, 57
Wayne, Geoffrey Fieger, Democrat, 57.1
Wexford, John Engler, Republican, 67.1
