Adams, Mike Johanns, Republican, 55.5
Antelope, Mike Johanns, Republican, 55.1
Arthur, Mike Johanns, Republican, 62.4
Banner, Mike Johanns, Republican, 73.9
Blaine, Mike Johanns, Republican, 67.4
Boone, Bill Hoppner, Democrat, 52.3
Box Butte, Mike Johanns, Republican, 58.9
Boyd, Mike Johanns, Republican, 56.2
Brown, Mike Johanns, Republican, 67.3
Buffalo, Mike Johanns, Republican, 56.6
Burt, Bill Hoppner, Democrat, 52.6
Butler, Mike Johanns, Republican, 53
Cass, Mike Johanns, Republican, 52.9
Cedar, Bill Hoppner, Democrat, 50.5
Chase, Mike Johanns, Republican, 64.9
Cherry, Mike Johanns, Republican, 67.6
Cheyenne, Mike Johanns, Republican, 71
Clay, Mike Johanns, Republican, 56.2
Colfax, Mike Johanns, Republican, 57.5
Cuming, Bill Hoppner, Democrat, 50.1
Custer, Mike Johanns, Republican, 60.1
Dakota, Bill Hoppner, Democrat, 51
Dawes, Mike Johanns, Republican, 68.3
Dawson, Mike Johanns, Republican, 57.5
Deuel, Mike Johanns, Republican, 59.9
Dixon, Bill Hoppner, Democrat, 54.7
Dodge, Mike Johanns, Republican, 53.9
Douglas, Mike Johanns, Republican, 53.2
Dundy, Mike Johanns, Republican, 60
Fillmore, Bill Hoppner, Democrat, 50.8
Franklin, Bill Hoppner, Democrat, 54.7
Frontier, Mike Johanns, Republican, 54.2
Furnas, Mike Johanns, Republican, 57.1
Gage, Bill Hoppner, Democrat, 55.2
Garden, Mike Johanns, Republican, 68.2
Garfield, Mike Johanns, Republican, 53.1
Gosper, Mike Johanns, Republican, 55.7
Grant, Mike Johanns, Republican, 74.7
Greeley, Bill Hoppner, Democrat, 62.5
Hall, Mike Johanns, Republican, 55.3
Hamilton, Mike Johanns, Republican, 56.6
Harlan, Mike Johanns, Republican, 53.8
Hayes, Mike Johanns, Republican, 62.8
Hitchcock, Mike Johanns, Republican, 58.2
Holt, Mike Johanns, Republican, 61.4
Hooker, Mike Johanns, Republican, 63.4
Howard, Bill Hoppner, Democrat, 51.6
Jefferson, Bill Hoppner, Democrat, 50.4
Johnson, Bill Hoppner, Democrat, 56.6
Kearney, Mike Johanns, Republican, 53.3
Keith, Mike Johanns, Republican, 66.8
Keya Paha, Mike Johanns, Republican, 69.2
Kimball, Mike Johanns, Republican, 70.3
Knox, Bill Hoppner, Democrat, 53.2
Lancaster, Bill Hoppner, Democrat, 53.4
Lincoln, Mike Johanns, Republican, 51.5
Logan, Mike Johanns, Republican, 64.5
Loup, Mike Johanns, Republican, 56.9
McPherson, Mike Johanns, Republican, 65.2
Madison, Mike Johanns, Republican, 58.5
Merrick, Mike Johanns, Republican, 54.9
Morrill, Mike Johanns, Republican, 67.8
Nance, Bill Hoppner, Democrat, 54.5
Nemaha, Mike Johanns, Republican, 57.7
Nuckolls, Bill Hoppner, Democrat, 54.6
Otoe, Mike Johanns, Republican, 53.1
Pawnee, Bill Hoppner, Democrat, 50.5
Perkins, Mike Johanns, Republican, 57.7
Phelps, Mike Johanns, Republican, 59.5
Pierce, Mike Johanns, Republican, 58.4
Platte, Mike Johanns, Republican, 65.4
Polk, Mike Johanns, Republican, 56.4
Red Willow, Mike Johanns, Republican, 61.8
Richardson, Mike Johanns, Republican, 58
Rock, Mike Johanns, Republican, 64.7
Saline, Bill Hoppner, Democrat, 61.1
Sarpy, Mike Johanns, Republican, 59.6
Saunders, Mike Johanns, Republican, 52.5
Scotts Bluff, Mike Johanns, Republican, 66.5
Seward, Mike Johanns, Republican, 50.6
Sheridan, Mike Johanns, Republican, 73.1
Sherman, Bill Hoppner, Democrat, 56.7
Sioux, Mike Johanns, Republican, 73.3
Stanton, Mike Johanns, Republican, 57.5
Thayer, Bill Hoppner, Democrat, 51.8
Thomas, Mike Johanns, Republican, 61.3
Thurston, Bill Hoppner, Democrat, 80
Valley, Mike Johanns, Republican, 58.1
Washington, Mike Johanns, Republican, 60.9
Wayne, Mike Johanns, Republican, 51.6
Webster, Bill Hoppner, Democrat, 53
Wheeler, Mike Johanns, Republican, 50.8
York, Mike Johanns, Republican, 59.3
