Adams, Tommy Thompson, Republican, 60.6
Ashland, Ed Garvey, Democrat, 50.4
Barron, Tommy Thompson, Republican, 56
Bayfield, Ed Garvey, Democrat, 54
Brown, Tommy Thompson, Republican, 62.8
Buffalo, Tommy Thompson, Republican, 58.6
Burnett, Tommy Thompson, Republican, 50.2
Calumet, Tommy Thompson, Republican, 69.2
Chippewa, Tommy Thompson, Republican, 62
Clark, Tommy Thompson, Republican, 64.9
Columbia, Tommy Thompson, Republican, 60.4
Crawford, Tommy Thompson, Republican, 59.2
Dane, Ed Garvey, Democrat, 53.1
Dodge, Tommy Thompson, Republican, 70.2
Door, Tommy Thompson, Republican, 63.1
Douglas, Ed Garvey, Democrat, 51.9
Dunn, Tommy Thompson, Republican, 53.2
Eau Claire, Tommy Thompson, Republican, 56.4
Florence, Tommy Thompson, Republican, 68.1
Fond du Lac, Tommy Thompson, Republican, 70.8
Forest, Tommy Thompson, Republican, 57.9
Grant, Tommy Thompson, Republican, 63.5
Green, Tommy Thompson, Republican, 63.8
Green Lake, Tommy Thompson, Republican, 71.5
Iowa, Tommy Thompson, Republican, 58
Iron, Tommy Thompson, Republican, 61.3
Jackson, Tommy Thompson, Republican, 54
Jefferson, Tommy Thompson, Republican, 65.3
Juneau, Tommy Thompson, Republican, 67
Kenosha, Tommy Thompson, Republican, 61.3
Kewaunee, Tommy Thompson, Republican, 63.2
La Crosse, Tommy Thompson, Republican, 58.6
Lafayette, Tommy Thompson, Republican, 65.8
Langlade, Tommy Thompson, Republican, 62.8
Lincoln, Tommy Thompson, Republican, 57.8
Manitowoc, Tommy Thompson, Republican, 62.6
Marathon, Tommy Thompson, Republican, 64.9
Marinette, Tommy Thompson, Republican, 66.2
Marquette, Tommy Thompson, Republican, 64.7
Menominee, Ed Garvey, Democrat, 69.8
Milwaukee, Tommy Thompson, Republican, 49.8
Monroe, Tommy Thompson, Republican, 63.4
Oconto, Tommy Thompson, Republican, 64.6
Oneida, Tommy Thompson, Republican, 59.8
Outagamie, Tommy Thompson, Republican, 64.2
Ozaukee, Tommy Thompson, Republican, 75.3
Pepin, Tommy Thompson, Republican, 54.5
Pierce, Tommy Thompson, Republican, 57.1
Polk, Tommy Thompson, Republican, 53.2
Portage, Tommy Thompson, Republican, 55.4
Price, Tommy Thompson, Republican, 60.4
Racine, Tommy Thompson, Republican, 56
Richland, Tommy Thompson, Republican, 61.9
Rock, Tommy Thompson, Republican, 55.9
Rusk, Tommy Thompson, Republican, 55.8
St. Croix, Tommy Thompson, Republican, 62.3
Sauk, Tommy Thompson, Republican, 61.9
Sawyer, Tommy Thompson, Republican, 60.6
Shawano, Tommy Thompson, Republican, 67.1
Sheboygan, Tommy Thompson, Republican, 68
Taylor, Tommy Thompson, Republican, 67
Trempealeau, Tommy Thompson, Republican, 58.3
Vernon, Tommy Thompson, Republican, 56.6
Vilas, Tommy Thompson, Republican, 64
Walworth, Tommy Thompson, Republican, 67.6
Washburn, Tommy Thompson, Republican, 53.3
Washington, Tommy Thompson, Republican, 74.4
Waukesha, Tommy Thompson, Republican, 73.8
Waupaca, Tommy Thompson, Republican, 66.7
Waushara, Tommy Thompson, Republican, 68.5
Winnebago, Tommy Thompson, Republican, 65.8
Wood, Tommy Thompson, Republican, 64.8
