Androscoggin, Angus King, Independent, 62.4
Aroostook, Angus King, Independent, 51.3
Cumberland, Angus King, Independent, 61.6
Franklin, Angus King, Independent, 61.4
Hancock, Angus King, Independent, 53.5
Kennebec, Angus King, Independent, 59.1
Knox, Angus King, Independent, 60.7
Lincoln, Angus King, Independent, 62.1
Oxford, Angus King, Independent, 62.9
Penobscot, Angus King, Independent, 50.1
Piscataquis, Angus King, Independent, 50.2
Sagadahoc, Angus King, Independent, 64.4
Somerset, Angus King, Independent, 54
Waldo, Angus King, Independent, 51.2
Washington, Angus King, Independent, 44.9
York, Angus King, Independent, 64.7
