Albany, George Pataki, Republican, 51.8
Allegany, George Pataki, Republican, 73.3
Bronx, Peter Vallone, Democrat, 71.4
Broome, George Pataki, Republican, 69.4
Cattaraugus, George Pataki, Republican, 69.8
Cayuga, George Pataki, Republican, 73
Chautauqua, George Pataki, Republican, 69.5
Chemung, George Pataki, Republican, 75.9
Chenango, George Pataki, Republican, 76
Clinton, George Pataki, Republican, 76.4
Columbia, George Pataki, Republican, 67.3
Cortland, George Pataki, Republican, 68.9
Delaware, George Pataki, Republican, 76.5
Dutchess, George Pataki, Republican, 69.9
Erie, George Pataki, Republican, 58.2
Essex, George Pataki, Republican, 79.3
Franklin, George Pataki, Republican, 72.2
Fulton, George Pataki, Republican, 72.8
Genesee, George Pataki, Republican, 64.8
Greene, George Pataki, Republican, 73.4
Hamilton, George Pataki, Republican, 77.1
Herkimer, George Pataki, Republican, 77.2
Jefferson, George Pataki, Republican, 76.1
Kings, Peter Vallone, Democrat, 62.1
Lewis, George Pataki, Republican, 77.6
Livingston, George Pataki, Republican, 55.8
Madison, George Pataki, Republican, 73
Monroe, George Pataki, Republican, 42.6
Montgomery, George Pataki, Republican, 69.8
Nassau, George Pataki, Republican, 64.7
New York, Peter Vallone, Democrat, 64.2
Niagara, George Pataki, Republican, 63.2
Oneida, George Pataki, Republican, 75.6
Onondaga, George Pataki, Republican, 67
Ontario, George Pataki, Republican, 53.6
Orange, George Pataki, Republican, 69.9
Orleans, George Pataki, Republican, 64.1
Oswego, George Pataki, Republican, 74.5
Otsego, George Pataki, Republican, 71.8
Putnam, George Pataki, Republican, 74.8
Queens, Peter Vallone, Democrat, 54.9
Rensselaer, George Pataki, Republican, 64.5
Richmond, George Pataki, Republican, 65.2
Rockland, George Pataki, Republican, 62.9
St. Lawrence, George Pataki, Republican, 72.4
Saratoga, George Pataki, Republican, 67.6
Schenectady, George Pataki, Republican, 60.4
Schoharie, George Pataki, Republican, 70.7
Schuyler, George Pataki, Republican, 74.6
Seneca, George Pataki, Republican, 70.2
Steuben, George Pataki, Republican, 76.3
Suffolk, George Pataki, Republican, 60.9
Sullivan, George Pataki, Republican, 63.6
Tioga, George Pataki, Republican, 75.3
Tompkins, George Pataki, Republican, 54.7
Ulster, George Pataki, Republican, 65.9
Warren, George Pataki, Republican, 71.3
Washington, George Pataki, Republican, 73.9
Wayne, George Pataki, Republican, 59.6
Westchester, George Pataki, Republican, 58.9
Wyoming, George Pataki, Republican, 69.5
Yates, George Pataki, Republican, 67.5
