Anderson, Don Sundquist, Republican, 73.3
Bedford, Don Sundquist, Republican, 69.8
Benton, Don Sundquist, Republican, 60.6
Bledsoe, Don Sundquist, Republican, 61
Blount, Don Sundquist, Republican, 79.1
Bradley, Don Sundquist, Republican, 80.6
Campbell, Don Sundquist, Republican, 66.2
Cannon, Don Sundquist, Republican, 62.6
Carroll, Don Sundquist, Republican, 68.9
Carter, Don Sundquist, Republican, 77.2
Cheatham, Don Sundquist, Republican, 66.1
Chester, Don Sundquist, Republican, 73.6
Claiborne, Don Sundquist, Republican, 71.2
Clay, Don Sundquist, Republican, 63
Cocke, Don Sundquist, Republican, 78.9
Coffee, Don Sundquist, Republican, 69.1
Crockett, Don Sundquist, Republican, 66.6
Cumberland, Don Sundquist, Republican, 74
Davidson, Don Sundquist, Republican, 57.7
Decatur, Don Sundquist, Republican, 61.1
DeKalb, Don Sundquist, Republican, 65.7
Dickson, Don Sundquist, Republican, 62.8
Dyer, Don Sundquist, Republican, 64.5
Fayette, Don Sundquist, Republican, 70.8
Fentress, Don Sundquist, Republican, 63
Franklin, Don Sundquist, Republican, 65.5
Gibson, Don Sundquist, Republican, 71.2
Giles, Don Sundquist, Republican, 59.4
Grainger, Don Sundquist, Republican, 72.1
Greene, Don Sundquist, Republican, 76.1
Grundy, Don Sundquist, Republican, 51.7
Hamblen, Don Sundquist, Republican, 75.9
Hamilton, Don Sundquist, Republican, 73.9
Hancock, Don Sundquist, Republican, 73
Hardeman, Don Sundquist, Republican, 60.5
Hardin, Don Sundquist, Republican, 67.9
Hawkins, Don Sundquist, Republican, 75.9
Haywood, Don Sundquist, Republican, 61.6
Henderson, Don Sundquist, Republican, 75.4
Henry, Don Sundquist, Republican, 65.2
Hickman, Don Sundquist, Republican, 56.6
Houston, Don Sundquist, Republican, 52.8
Humphreys, Don Sundquist, Republican, 57.9
Jackson, Don Sundquist, Republican, 56.2
Jefferson, Don Sundquist, Republican, 77.7
Johnson, Don Sundquist, Republican, 74.1
Knox, Don Sundquist, Republican, 74.2
Lake, John Jay Hooker, Democrat, 60.9
Lauderdale, Don Sundquist, Republican, 58.9
Lawrence, Don Sundquist, Republican, 67
Lewis, Don Sundquist, Republican, 62.9
Lincoln, Don Sundquist, Republican, 65.5
Loudon, Don Sundquist, Republican, 80
McMinn, Don Sundquist, Republican, 76.3
McNairy, Don Sundquist, Republican, 68.6
Macon, Don Sundquist, Republican, 75.8
Madison, Don Sundquist, Republican, 72.7
Marion, Don Sundquist, Republican, 56.6
Marshall, Don Sundquist, Republican, 63.6
Maury, Don Sundquist, Republican, 69
Meigs, Don Sundquist, Republican, 66.2
Monroe, Don Sundquist, Republican, 70.5
Montgomery, Don Sundquist, Republican, 75.1
Moore, Don Sundquist, Republican, 75.1
Morgan, Don Sundquist, Republican, 49.4
Obion, Don Sundquist, Republican, 61.6
Overton, Don Sundquist, Republican, 51
Perry, Don Sundquist, Republican, 53
Pickett, Don Sundquist, Republican, 70
Polk, Don Sundquist, Republican, 58
Putnam, Don Sundquist, Republican, 71.6
Rhea, Don Sundquist, Republican, 74.3
Roane, Don Sundquist, Republican, 69.3
Robertson, Don Sundquist, Republican, 66.3
Rutherford, Don Sundquist, Republican, 69.8
Scott, Don Sundquist, Republican, 69
Sequatchie, Don Sundquist, Republican, 64.8
Sevier, Don Sundquist, Republican, 81.6
Shelby, Don Sundquist, Republican, 60.9
Smith, Don Sundquist, Republican, 59.3
Stewart, Don Sundquist, Republican, 60.3
Sullivan, Don Sundquist, Republican, 78.1
Sumner, Don Sundquist, Republican, 72.3
Tipton, Don Sundquist, Republican, 74.5
Trousdale, Don Sundquist, Republican, 58.1
Unicoi, Don Sundquist, Republican, 78.4
Union, Don Sundquist, Republican, 69.1
Van Buren, John Jay Hooker, Democrat, 49.5
Warren, Don Sundquist, Republican, 65.4
Washington, Don Sundquist, Republican, 77.6
Wayne, Don Sundquist, Republican, 68.8
Weakley, Don Sundquist, Republican, 65.8
White, Don Sundquist, Republican, 64.6
Williamson, Don Sundquist, Republican, 79.6
Wilson, Don Sundquist, Republican, 70.7
