Anderson, George W Bush, Republican, 69.5
Andrews, George W Bush, Republican, 81.3
Angelina, George W Bush, Republican, 62.5
Aransas, George W Bush, Republican, 74.3
Archer, George W Bush, Republican, 75.3
Armstrong, George W Bush, Republican, 86.7
Atascosa, George W Bush, Republican, 70
Austin, George W Bush, Republican, 79.3
Bailey, George W Bush, Republican, 80.2
Bandera, George W Bush, Republican, 83.9
Bastrop, George W Bush, Republican, 64.8
Baylor, George W Bush, Republican, 66
Bee, George W Bush, Republican, 60.6
Bell, George W Bush, Republican, 73
Bexar, George W Bush, Republican, 64.8
Blanco, George W Bush, Republican, 80.5
Borden, George W Bush, Republican, 83.2
Bosque, George W Bush, Republican, 73
Bowie, George W Bush, Republican, 62.3
Brazoria, George W Bush, Republican, 75
Brazos, George W Bush, Republican, 74.4
Brewster, George W Bush, Republican, 60.9
Briscoe, George W Bush, Republican, 72.5
Brooks, Garry Mauro, Democrat, 69.2
Brown, George W Bush, Republican, 77.3
Burleson, George W Bush, Republican, 65.2
Burnet, George W Bush, Republican, 74
Caldwell, George W Bush, Republican, 63.9
Calhoun, George W Bush, Republican, 69.3
Callahan, George W Bush, Republican, 78
Cameron, George W Bush, Republican, 59.3
Camp, George W Bush, Republican, 57.3
Carson, George W Bush, Republican, 81.1
Cass, George W Bush, Republican, 59.6
Castro, George W Bush, Republican, 71.6
Chambers, George W Bush, Republican, 73.4
Cherokee, George W Bush, Republican, 69.8
Childress, George W Bush, Republican, 71.7
Clay, George W Bush, Republican, 73
Cochran, George W Bush, Republican, 75.9
Coke, George W Bush, Republican, 78.1
Coleman, George W Bush, Republican, 75.9
Collin, George W Bush, Republican, 84.5
Collingsworth, George W Bush, Republican, 66.7
Colorado, George W Bush, Republican, 75.6
Comal, George W Bush, Republican, 82.5
Comanche, George W Bush, Republican, 68
Concho, George W Bush, Republican, 76.4
Cooke, George W Bush, Republican, 80.8
Coryell, George W Bush, Republican, 75.8
Cottle, George W Bush, Republican, 62.3
Crane, George W Bush, Republican, 79.5
Crockett, George W Bush, Republican, 72.3
Crosby, George W Bush, Republican, 68.9
Culberson, George W Bush, Republican, 50.1
Dallam, George W Bush, Republican, 84.2
Dallas, George W Bush, Republican, 64.7
Dawson, George W Bush, Republican, 79.4
Deaf Smith, George W Bush, Republican, 80.8
Delta, Garry Mauro, Democrat, 67.9
Denton, George W Bush, Republican, 79.5
DeWitt, George W Bush, Republican, 80.6
Dickens, George W Bush, Republican, 61.4
Dimmit, Garry Mauro, Democrat, 62.8
Donley, George W Bush, Republican, 81.9
Duval, Garry Mauro, Democrat, 77.6
Eastland, George W Bush, Republican, 74.7
Ector, George W Bush, Republican, 71.7
Edwards, George W Bush, Republican, 76.1
Ellis, George W Bush, Republican, 75.5
El Paso, George W Bush, Republican, 50
Erath, George W Bush, Republican, 73.6
Falls, George W Bush, Republican, 61
Fannin, George W Bush, Republican, 62.4
Fayette, George W Bush, Republican, 76.1
Fisher, George W Bush, Republican, 55.4
Floyd, George W Bush, Republican, 82
Foard, Garry Mauro, Democrat, 49.6
Fort Bend, George W Bush, Republican, 72.6
Franklin, George W Bush, Republican, 71.4
Freestone, George W Bush, Republican, 67.2
Frio, George W Bush, Republican, 55.5
Gaines, George W Bush, Republican, 80.9
Galveston, George W Bush, Republican, 62.1
Garza, George W Bush, Republican, 76
Gillespie, George W Bush, Republican, 87.3
Glasscock, George W Bush, Republican, 91.9
Goliad, George W Bush, Republican, 71.2
Gonzales, George W Bush, Republican, 75.8
Gray, George W Bush, Republican, 84
Grayson, George W Bush, Republican, 70.6
Gregg, George W Bush, Republican, 74.5
Grimes, George W Bush, Republican, 67.9
Guadalupe, George W Bush, Republican, 78.9
Hale, George W Bush, Republican, 81.2
Hall, George W Bush, Republican, 65.4
Hamilton, George W Bush, Republican, 72.8
