Alachua, Buddy MacKay, Democrat, 55.2
Baker, Jeb Bush, Republican, 71.1
Bay, Jeb Bush, Republican, 69
Bradford, Jeb Bush, Republican, 67.3
Brevard, Jeb Bush, Republican, 60.4
Broward, Buddy MacKay, Democrat, 62.1
Calhoun, Jeb Bush, Republican, 60.1
Charlotte, Jeb Bush, Republican, 60.7
Citrus, Jeb Bush, Republican, 56.8
Clay, Jeb Bush, Republican, 76.3
Collier, Jeb Bush, Republican, 71.1
Columbia, Jeb Bush, Republican, 61.3
DeSoto, Jeb Bush, Republican, 61.7
Dixie, Jeb Bush, Republican, 60.4
Duval, Jeb Bush, Republican, 60.1
Escambia, Jeb Bush, Republican, 66.8
Flagler, Jeb Bush, Republican, 54
Franklin, Jeb Bush, Republican, 56.1
Gadsden, Buddy MacKay, Democrat, 64.3
Gilchrist, Jeb Bush, Republican, 59.8
Glades, Jeb Bush, Republican, 56.9
Gulf, Jeb Bush, Republican, 60.7
Hamilton, Jeb Bush, Republican, 54.8
Hardee, Jeb Bush, Republican, 57.5
Hendry, Jeb Bush, Republican, 61.2
Hernando, Jeb Bush, Republican, 55.3
Highlands, Jeb Bush, Republican, 60.8
Hillsborough, Jeb Bush, Republican, 55.8
Holmes, Jeb Bush, Republican, 64.7
Indian River, Jeb Bush, Republican, 64.4
Jackson, Jeb Bush, Republican, 60.5
Jefferson, Buddy MacKay, Democrat, 56.7
Lafayette, Jeb Bush, Republican, 68.5
Lake, Jeb Bush, Republican, 62.5
Lee, Jeb Bush, Republican, 64.7
Leon, Buddy MacKay, Democrat, 56.7
Levy, Jeb Bush, Republican, 54.8
Liberty, Jeb Bush, Republican, 61.4
Madison, Jeb Bush, Republican, 50.8
Manatee, Jeb Bush, Republican, 61.3
Marion, Jeb Bush, Republican, 58.5
Martin, Jeb Bush, Republican, 61.7
Miami-Dade, Jeb Bush, Republican, 52.5
Monroe, Jeb Bush, Republican, 55.2
Nassau, Jeb Bush, Republican, 69.9
Okaloosa, Jeb Bush, Republican, 77.7
Okeechobee, Jeb Bush, Republican, 55.5
Orange, Jeb Bush, Republican, 58.7
Osceola, Jeb Bush, Republican, 61.6
Palm Beach, Buddy MacKay, Democrat, 59.3
Pasco, Jeb Bush, Republican, 54.7
Pinellas, Jeb Bush, Republican, 54.4
Polk, Jeb Bush, Republican, 59.2
Putnam, Jeb Bush, Republican, 58.1
St. Johns, Jeb Bush, Republican, 70
St. Lucie, Jeb Bush, Republican, 54.1
Santa Rosa, Jeb Bush, Republican, 75.9
Sarasota, Jeb Bush, Republican, 61.2
Seminole, Jeb Bush, Republican, 63.6
Sumter, Jeb Bush, Republican, 58.3
Suwannee, Jeb Bush, Republican, 64.8
Taylor, Jeb Bush, Republican, 58.5
Union, Jeb Bush, Republican, 76.2
Volusia, Jeb Bush, Republican, 53
Wakulla, Jeb Bush, Republican, 55.8
Walton, Jeb Bush, Republican, 68.2
Washington, Jeb Bush, Republican, 63.6
