Bernalillo, Barack Obama, Democrat, 55.63
Catron, Mitt Romney, Republican, 70.37
Chaves, Mitt Romney, Republican, 64.5
Cibola, Barack Obama, Democrat, 60.18
Colfax, Barack Obama, Democrat, 49.06
Curry, Mitt Romney, Republican, 67.9
De Baca, Mitt Romney, Republican, 64.97
Doña Ana, Barack Obama, Democrat, 55.91
Eddy, Mitt Romney, Republican, 65.3
Grant, Barack Obama, Democrat, 54.95
Guadalupe, Barack Obama, Democrat, 69.7
Harding, Mitt Romney, Republican, 54.41
Hidalgo, Barack Obama, Democrat, 51.42
Lea, Mitt Romney, Republican, 73.75
Lincoln, Mitt Romney, Republican, 64.5
Los Alamos, Barack Obama, Democrat, 48.72
Luna, Mitt Romney, Republican, 48.93
McKinley, Barack Obama, Democrat, 72.24
Mora, Barack Obama, Democrat, 74.88
Otero, Mitt Romney, Republican, 62.22
Quay, Mitt Romney, Republican, 59.4
Rio Arriba, Barack Obama, Democrat, 74.72
Roosevelt, Mitt Romney, Republican, 67.73
Sandoval, Barack Obama, Democrat, 50.36
San Juan, Mitt Romney, Republican, 62.39
San Miguel, Barack Obama, Democrat, 76.9
Santa Fe, Barack Obama, Democrat, 73.47
Sierra, Mitt Romney, Republican, 57.39
Socorro, Barack Obama, Democrat, 56.42
Taos, Barack Obama, Democrat, 78.09
Torrance, Mitt Romney, Republican, 55.12
Union, Mitt Romney, Republican, 70.27
Valencia, Barack Obama, Democrat, 48.73
