Autauga, Mitt Romney, Republican, 72.62
Baldwin, Mitt Romney, Republican, 77.36
Barbour, Barack Obama, Democrat, 51.37
Bibb, Mitt Romney, Republican, 72.83
Blount, Mitt Romney, Republican, 86.47
Bullock, Barack Obama, Democrat, 76.31
Butler, Mitt Romney, Republican, 53.57
Calhoun, Mitt Romney, Republican, 65.46
Chambers, Mitt Romney, Republican, 52.19
Cherokee, Mitt Romney, Republican, 76.76
Chilton, Mitt Romney, Republican, 79.78
Choctaw, Mitt Romney, Republican, 52.11
Clarke, Mitt Romney, Republican, 53.93
Clay, Mitt Romney, Republican, 72.31
Cleburne, Mitt Romney, Republican, 83.62
Coffee, Mitt Romney, Republican, 74.18
Colbert, Mitt Romney, Republican, 59.59
Conecuh, Barack Obama, Democrat, 50.63
Coosa, Mitt Romney, Republican, 57.87
Covington, Mitt Romney, Republican, 78.8
Crenshaw, Mitt Romney, Republican, 67.48
Cullman, Mitt Romney, Republican, 84.16
Dale, Mitt Romney, Republican, 70.64
Dallas, Barack Obama, Democrat, 69.74
DeKalb, Mitt Romney, Republican, 76.82
Elmore, Mitt Romney, Republican, 73.98
Escambia, Mitt Romney, Republican, 62.46
Etowah, Mitt Romney, Republican, 68.49
Fayette, Mitt Romney, Republican, 76.19
Franklin, Mitt Romney, Republican, 69.68
Geneva, Mitt Romney, Republican, 81.05
Greene, Barack Obama, Democrat, 84.66
Hale, Barack Obama, Democrat, 62.61
Henry, Mitt Romney, Republican, 64.25
Houston, Mitt Romney, Republican, 69.83
Jackson, Mitt Romney, Republican, 70.17
Jefferson, Barack Obama, Democrat, 52.6
Lamar, Mitt Romney, Republican, 76.15
Lauderdale, Mitt Romney, Republican, 64.76
Lawrence, Mitt Romney, Republican, 62.88
Lee, Mitt Romney, Republican, 59.22
Limestone, Mitt Romney, Republican, 71.34
Lowndes, Barack Obama, Democrat, 76.41
Macon, Barack Obama, Democrat, 87.02
Madison, Mitt Romney, Republican, 58.61
Marengo, Barack Obama, Democrat, 53.45
Marion, Mitt Romney, Republican, 80.11
Marshall, Mitt Romney, Republican, 79.43
Mobile, Mitt Romney, Republican, 54.27
Monroe, Mitt Romney, Republican, 53.61
Montgomery, Barack Obama, Democrat, 61.89
Morgan, Mitt Romney, Republican, 71.75
Perry, Barack Obama, Democrat, 74.9
Pickens, Mitt Romney, Republican, 53.31
Pike, Mitt Romney, Republican, 56.45
Randolph, Mitt Romney, Republican, 69.47
Russell, Barack Obama, Democrat, 55.62
St. Clair, Mitt Romney, Republican, 82.6
Shelby, Mitt Romney, Republican, 77.22
Sumter, Barack Obama, Democrat, 77.15
Talladega, Mitt Romney, Republican, 57.67
Tallapoosa, Mitt Romney, Republican, 65.83
Tuscaloosa, Mitt Romney, Republican, 58.21
Walker, Mitt Romney, Republican, 75.91
Washington, Mitt Romney, Republican, 65.63
Wilcox, Barack Obama, Democrat, 74.31
Winston, Mitt Romney, Republican, 85.57
