Albany, Barack Obama, Democrat, 61.85
Allegany, Mitt Romney, Republican, 55.31
Bronx, Barack Obama, Democrat, 90.21
Broome, Barack Obama, Democrat, 49.01
Cattaraugus, Mitt Romney, Republican, 49.23
Cayuga, Barack Obama, Democrat, 51.67
Chautauqua, Mitt Romney, Republican, 45.91
Chemung, Barack Obama, Democrat, 46.29
Chenango, Mitt Romney, Republican, 46.19
Clinton, Barack Obama, Democrat, 58.95
Columbia, Barack Obama, Democrat, 52.32
Cortland, Barack Obama, Democrat, 50.78
Delaware, Mitt Romney, Republican, 48.75
Dutchess, Barack Obama, Democrat, 50.17
Erie, Barack Obama, Democrat, 54.88
Essex, Barack Obama, Democrat, 56.04
Franklin, Barack Obama, Democrat, 59.82
Fulton, Mitt Romney, Republican, 49.65
Genesee, Mitt Romney, Republican, 51.78
Greene, Mitt Romney, Republican, 47.56
Hamilton, Mitt Romney, Republican, 56.73
Herkimer, Mitt Romney, Republican, 48.59
Jefferson, Mitt Romney, Republican, 46.03
Kings, Barack Obama, Democrat, 79.42
Lewis, Mitt Romney, Republican, 48.75
Livingston, Mitt Romney, Republican, 47.22
Madison, Barack Obama, Democrat, 47.1
Monroe, Barack Obama, Democrat, 55.69
Montgomery, Barack Obama, Democrat, 44.57
Nassau, Barack Obama, Democrat, 51.86
New York, Barack Obama, Democrat, 81.4
Niagara, Barack Obama, Democrat, 47
Oneida, Mitt Romney, Republican, 46.75
Onondaga, Barack Obama, Democrat, 57.38
Ontario, Barack Obama, Democrat, 46.11
Orange, Barack Obama, Democrat, 50.3
Orleans, Mitt Romney, Republican, 51.58
Oswego, Barack Obama, Democrat, 49.74
Otsego, Barack Obama, Democrat, 47.77
Putnam, Mitt Romney, Republican, 47.19
Queens, Barack Obama, Democrat, 77.54
Rensselaer, Barack Obama, Democrat, 52.03
Richmond, Barack Obama, Democrat, 49.01
Rockland, Barack Obama, Democrat, 51.36
St. Lawrence, Barack Obama, Democrat, 55.09
Saratoga, Barack Obama, Democrat, 48.33
Schenectady, Barack Obama, Democrat, 54.41
Schoharie, Mitt Romney, Republican, 49.19
Schuyler, Mitt Romney, Republican, 46.62
Seneca, Barack Obama, Democrat, 50.62
Steuben, Mitt Romney, Republican, 52.33
Suffolk, Barack Obama, Democrat, 49.04
Sullivan, Barack Obama, Democrat, 51.42
Tioga, Mitt Romney, Republican, 51.66
Tompkins, Barack Obama, Democrat, 62.7
Ulster, Barack Obama, Democrat, 55.98
Warren, Barack Obama, Democrat, 48.27
Washington, Barack Obama, Democrat, 47.6
Wayne, Mitt Romney, Republican, 45.94
Westchester, Barack Obama, Democrat, 60.44
Wyoming, Mitt Romney, Republican, 56.61
Yates, Mitt Romney, Republican, 45.21
