Apache, Barack Obama, Democrat, 66.34
Cochise, Mitt Romney, Republican, 60.19
Coconino, Barack Obama, Democrat, 56.56
Gila, Mitt Romney, Republican, 62.5
Graham, Mitt Romney, Republican, 68.12
Greenlee, Mitt Romney, Republican, 53.53
La Paz, Mitt Romney, Republican, 64.96
Maricopa, Mitt Romney, Republican, 54.48
Mohave, Mitt Romney, Republican, 70.23
Navajo, Mitt Romney, Republican, 53.26
Pima, Barack Obama, Democrat, 52.65
Pinal, Mitt Romney, Republican, 57.31
Santa Cruz, Barack Obama, Democrat, 68.27
Yavapai, Mitt Romney, Republican, 64.29
Yuma, Mitt Romney, Republican, 55.66
