Anderson, Mitt Romney, Republican, 75.64
Andrews, Mitt Romney, Republican, 81.19
Angelina, Mitt Romney, Republican, 71.47
Aransas, Mitt Romney, Republican, 70.79
Archer, Mitt Romney, Republican, 86.46
Armstrong, Mitt Romney, Republican, 88.56
Atascosa, Mitt Romney, Republican, 58.65
Austin, Mitt Romney, Republican, 79.53
Bailey, Mitt Romney, Republican, 73.73
Bandera, Mitt Romney, Republican, 78.6
Bastrop, Mitt Romney, Republican, 57.32
Baylor, Mitt Romney, Republican, 81.47
Bee, Mitt Romney, Republican, 55.29
Bell, Mitt Romney, Republican, 57.51
Bexar, Barack Obama, Democrat, 51.56
Blanco, Mitt Romney, Republican, 73.16
Borden, Mitt Romney, Republican, 89.26
Bosque, Mitt Romney, Republican, 80
Bowie, Mitt Romney, Republican, 70.24
Brazoria, Mitt Romney, Republican, 66.39
Brazos, Mitt Romney, Republican, 66.49
Brewster, Mitt Romney, Republican, 51.1
Briscoe, Mitt Romney, Republican, 82.34
Brooks, Barack Obama, Democrat, 78.49
Brown, Mitt Romney, Republican, 85.29
Burleson, Mitt Romney, Republican, 72.35
Burnet, Mitt Romney, Republican, 76.46
Caldwell, Mitt Romney, Republican, 54.4
Calhoun, Mitt Romney, Republican, 62.33
Callahan, Mitt Romney, Republican, 84.24
Cameron, Barack Obama, Democrat, 64.99
Camp, Mitt Romney, Republican, 66.46
Carson, Mitt Romney, Republican, 88.23
Cass, Mitt Romney, Republican, 74.34
Castro, Mitt Romney, Republican, 69.37
Chambers, Mitt Romney, Republican, 79.99
Cherokee, Mitt Romney, Republican, 75
Childress, Mitt Romney, Republican, 83.42
Clay, Mitt Romney, Republican, 84.36
Cochran, Mitt Romney, Republican, 70.77
Coke, Mitt Romney, Republican, 86.51
Coleman, Mitt Romney, Republican, 86.25
Collin, Mitt Romney, Republican, 65.02
Collingsworth, Mitt Romney, Republican, 83.65
Colorado, Mitt Romney, Republican, 74.24
Comal, Mitt Romney, Republican, 76.3
Comanche, Mitt Romney, Republican, 80.39
Concho, Mitt Romney, Republican, 79.22
Cooke, Mitt Romney, Republican, 83.28
Coryell, Mitt Romney, Republican, 67.57
Cottle, Mitt Romney, Republican, 74.9
Crane, Mitt Romney, Republican, 76.77
Crockett, Mitt Romney, Republican, 65.68
Crosby, Mitt Romney, Republican, 63.35
Culberson, Barack Obama, Democrat, 64.62
Dallam, Mitt Romney, Republican, 81.36
Dallas, Barack Obama, Democrat, 57.11
Dawson, Mitt Romney, Republican, 71.14
Deaf Smith, Mitt Romney, Republican, 70.6
Delta, Mitt Romney, Republican, 75.52
Denton, Mitt Romney, Republican, 64.91
DeWitt, Mitt Romney, Republican, 77.16
Dickens, Mitt Romney, Republican, 77.82
Dimmit, Barack Obama, Democrat, 73.4
Donley, Mitt Romney, Republican, 83.84
Duval, Barack Obama, Democrat, 76.68
Eastland, Mitt Romney, Republican, 83.82
Ector, Mitt Romney, Republican, 73.85
Edwards, Mitt Romney, Republican, 72.62
Ellis, Mitt Romney, Republican, 73.08
El Paso, Barack Obama, Democrat, 65.51
Erath, Mitt Romney, Republican, 82.81
Falls, Mitt Romney, Republican, 61.76
Fannin, Mitt Romney, Republican, 75.54
Fayette, Mitt Romney, Republican, 76.83
Fisher, Mitt Romney, Republican, 67.16
Floyd, Mitt Romney, Republican, 73.05
Foard, Mitt Romney, Republican, 70.3
Fort Bend, Mitt Romney, Republican, 52.91
Franklin, Mitt Romney, Republican, 80.95
Freestone, Mitt Romney, Republican, 74.58
Frio, Barack Obama, Democrat, 59.88
Gaines, Mitt Romney, Republican, 85.69
Galveston, Mitt Romney, Republican, 62.74
Garza, Mitt Romney, Republican, 80.96
Gillespie, Mitt Romney, Republican, 82.12
Glasscock, Mitt Romney, Republican, 91
Goliad, Mitt Romney, Republican, 66.34
Gonzales, Mitt Romney, Republican, 69.61
Gray, Mitt Romney, Republican, 87.2
Grayson, Mitt Romney, Republican, 73.2
Gregg, Mitt Romney, Republican, 69.25
Grimes, Mitt Romney, Republican, 71.4
Guadalupe, Mitt Romney, Republican, 66.88
Hale, Mitt Romney, Republican, 73.3
Hall, Mitt Romney, Republican, 75.02
Hamilton, Mitt Romney, Republican, 82.15
Hansford, Mitt Romney, Republican, 91.13
Hardeman, Mitt Romney, Republican, 78.66
Hardin, Mitt Romney, Republican, 83.33
Harris, Barack Obama, Democrat, 49.39
Harrison, Mitt Romney, Republican, 66.92
Hartley, Mitt Romney, Republican, 89.28
Haskell, Mitt Romney, Republican, 70.74
Hays, Mitt Romney, Republican, 53.65
Hemphill, Mitt Romney, Republican, 86.02
Henderson, Mitt Romney, Republican, 76.85
Hidalgo, Barack Obama, Democrat, 70.4
Hill, Mitt Romney, Republican, 75.82
Hockley, Mitt Romney, Republican, 77.74
Hood, Mitt Romney, Republican, 81.69
Hopkins, Mitt Romney, Republican, 77.13
Houston, Mitt Romney, Republican, 71.59
Howard, Mitt Romney, Republican, 74.22
Hudspeth, Mitt Romney, Republican, 54.58
Hunt, Mitt Romney, Republican, 74.91
Hutchinson, Mitt Romney, Republican, 85.82
Irion, Mitt Romney, Republican, 84.77
Jack, Mitt Romney, Republican, 88.72
Jackson, Mitt Romney, Republican, 77.73
Jasper, Mitt Romney, Republican, 73.66
Jeff Davis, Mitt Romney, Republican, 60.32
Jefferson, Barack Obama, Democrat, 50.4
Jim Hogg, Barack Obama, Democrat, 78.04
Jim Wells, Barack Obama, Democrat, 58.14
Johnson, Mitt Romney, Republican, 77.11
Jones, Mitt Romney, Republican, 76.56
Karnes, Mitt Romney, Republican, 67.5
Kaufman, Mitt Romney, Republican, 71.66
Kendall, Mitt Romney, Republican, 81.58
Kenedy, Mitt Romney, Republican, 50.3
Kent, Mitt Romney, Republican, 82.72
Kerr, Mitt Romney, Republican, 78.95
Kimble, Mitt Romney, Republican, 88.11
King, Mitt Romney, Republican, 95.86
Kinney, Mitt Romney, Republican, 61.75
Kleberg, Barack Obama, Democrat, 53.37
Knox, Mitt Romney, Republican, 76.82
Lamar, Mitt Romney, Republican, 74.58
Lamb, Mitt Romney, Republican, 74.75
Lampasas, Mitt Romney, Republican, 78.03
La Salle, Barack Obama, Democrat, 58.63
Lavaca, Mitt Romney, Republican, 81.94
Lee, Mitt Romney, Republican, 72.45
Leon, Mitt Romney, Republican, 83.71
Liberty, Mitt Romney, Republican, 76.16
Limestone, Mitt Romney, Republican, 69.92
Lipscomb, Mitt Romney, Republican, 89.38
Live Oak, Mitt Romney, Republican, 76.68
Llano, Mitt Romney, Republican, 79.62
Loving, Mitt Romney, Republican, 84.38
Lubbock, Mitt Romney, Republican, 69.61
Lynn, Mitt Romney, Republican, 73.46
McCulloch, Mitt Romney, Republican, 80.82
McLennan, Mitt Romney, Republican, 64.26
McMullen, Mitt Romney, Republican, 85.69
Madison, Mitt Romney, Republican, 75.17
Marion, Mitt Romney, Republican, 63.83
Martin, Mitt Romney, Republican, 84.24
Mason, Mitt Romney, Republican, 79.52
Matagorda, Mitt Romney, Republican, 66.27
Maverick, Barack Obama, Democrat, 78.6
Medina, Mitt Romney, Republican, 69.03
Menard, Mitt Romney, Republican, 78.33
Midland, Mitt Romney, Republican, 80.03
Milam, Mitt Romney, Republican, 66.6
Mills, Mitt Romney, Republican, 85.51
Mitchell, Mitt Romney, Republican, 75.82
Montague, Mitt Romney, Republican, 84.49
Montgomery, Mitt Romney, Republican, 79.7
Moore, Mitt Romney, Republican, 79.6
Morris, Mitt Romney, Republican, 62.89
Motley, Mitt Romney, Republican, 89.67
Nacogdoches, Mitt Romney, Republican, 67.42
Navarro, Mitt Romney, Republican, 70.6
Newton, Mitt Romney, Republican, 70.06
Nolan, Mitt Romney, Republican, 71.74
Nueces, Mitt Romney, Republican, 50.95
Ochiltree, Mitt Romney, Republican, 90.85
Oldham, Mitt Romney, Republican, 90.91
Orange, Mitt Romney, Republican, 76.56
Palo Pinto, Mitt Romney, Republican, 79.18
Panola, Mitt Romney, Republican, 77.71
Parker, Mitt Romney, Republican, 82.28
Parmer, Mitt Romney, Republican, 78.74
Pecos, Mitt Romney, Republican, 60.53
Polk, Mitt Romney, Republican, 73.54
Potter, Mitt Romney, Republican, 71.52
Presidio, Barack Obama, Democrat, 70.56
Rains, Mitt Romney, Republican, 80.23
Randall, Mitt Romney, Republican, 83.4
Reagan, Mitt Romney, Republican, 80.19
Real, Mitt Romney, Republican, 80.52
Red River, Mitt Romney, Republican, 69.94
Reeves, Barack Obama, Democrat, 57.53
Refugio, Mitt Romney, Republican, 62.12
Roberts, Mitt Romney, Republican, 92.13
Robertson, Mitt Romney, Republican, 60.64
Rockwall, Mitt Romney, Republican, 75.99
Runnels, Mitt Romney, Republican, 84.62
Rusk, Mitt Romney, Republican, 75.08
Sabine, Mitt Romney, Republican, 81.41
San Augustine, Mitt Romney, Republican, 66.91
San Jacinto, Mitt Romney, Republican, 73.91
San Patricio, Mitt Romney, Republican, 59.79
San Saba, Mitt Romney, Republican, 84.33
Schleicher, Mitt Romney, Republican, 77.38
Scurry, Mitt Romney, Republican, 82.04
Shackelford, Mitt Romney, Republican, 89.36
Shelby, Mitt Romney, Republican, 74.1
Sherman, Mitt Romney, Republican, 87.48
Smith, Mitt Romney, Republican, 72.02
Somervell, Mitt Romney, Republican, 81.15
Starr, Barack Obama, Democrat, 86.34
Stephens, Mitt Romney, Republican, 84.76
Sterling, Mitt Romney, Republican, 92.91
Stonewall, Mitt Romney, Republican, 75.11
Sutton, Mitt Romney, Republican, 74.55
Swisher, Mitt Romney, Republican, 72.91
Tarrant, Mitt Romney, Republican, 57.12
Taylor, Mitt Romney, Republican, 76.06
Terrell, Mitt Romney, Republican, 64.5
Terry, Mitt Romney, Republican, 70.15
Throckmorton, Mitt Romney, Republican, 86.1
Titus, Mitt Romney, Republican, 68.71
Tom Green, Mitt Romney, Republican, 73.2
Travis, Barack Obama, Democrat, 60.14
Trinity, Mitt Romney, Republican, 72.77
Tyler, Mitt Romney, Republican, 77.21
Upshur, Mitt Romney, Republican, 79.37
Upton, Mitt Romney, Republican, 73.31
Uvalde, Mitt Romney, Republican, 53.69
Val Verde, Barack Obama, Democrat, 52.02
Van Zandt, Mitt Romney, Republican, 82.69
Victoria, Mitt Romney, Republican, 68.25
Walker, Mitt Romney, Republican, 64.97
Waller, Mitt Romney, Republican, 58.13
Ward, Mitt Romney, Republican, 72.91
Washington, Mitt Romney, Republican, 75.41
Webb, Barack Obama, Democrat, 76.56
Wharton, Mitt Romney, Republican, 69.21
Wheeler, Mitt Romney, Republican, 88.25
Wichita, Mitt Romney, Republican, 72.68
Wilbarger, Mitt Romney, Republican, 74.27
Willacy, Barack Obama, Democrat, 71.09
Williamson, Mitt Romney, Republican, 59.41
Wilson, Mitt Romney, Republican, 71.01
Winkler, Mitt Romney, Republican, 76
Wise, Mitt Romney, Republican, 82.95
Wood, Mitt Romney, Republican, 81.63
Yoakum, Mitt Romney, Republican, 79.79
Young, Mitt Romney, Republican, 85.09
Zapata, Barack Obama, Democrat, 71.32
Zavala, Barack Obama, Democrat, 83.27
