Aurora, Mitt Romney, Republican, 57.43
Beadle, Mitt Romney, Republican, 58.24
Bennett, Mitt Romney, Republican, 52.04
Bon Homme, Mitt Romney, Republican, 59.53
Brookings, Mitt Romney, Republican, 50.16
Brown, Mitt Romney, Republican, 51.79
Brule, Mitt Romney, Republican, 63.01
Buffalo, Barack Obama, Democrat, 73.63
Butte, Mitt Romney, Republican, 73.03
Campbell, Mitt Romney, Republican, 78.27
Charles Mix, Mitt Romney, Republican, 59.25
Clark, Mitt Romney, Republican, 58.59
Clay, Barack Obama, Democrat, 56.46
Codington, Mitt Romney, Republican, 58.1
Corson, Barack Obama, Democrat, 54
Custer, Mitt Romney, Republican, 67.74
Davison, Mitt Romney, Republican, 59.68
Day, Barack Obama, Democrat, 52.11
Deuel, Mitt Romney, Republican, 54.12
Dewey, Barack Obama, Democrat, 63.69
Douglas, Mitt Romney, Republican, 78.93
Edmunds, Mitt Romney, Republican, 65.29
Fall River, Mitt Romney, Republican, 64.22
Faulk, Mitt Romney, Republican, 67.88
Grant, Mitt Romney, Republican, 56.41
Gregory, Mitt Romney, Republican, 70.06
Haakon, Mitt Romney, Republican, 86.08
Hamlin, Mitt Romney, Republican, 64.55
Hand, Mitt Romney, Republican, 67.21
Hanson, Mitt Romney, Republican, 67.34
Harding, Mitt Romney, Republican, 86.33
Hughes, Mitt Romney, Republican, 64
Hutchinson, Mitt Romney, Republican, 71.56
Hyde, Mitt Romney, Republican, 72.44
Jackson, Mitt Romney, Republican, 59.76
Jerauld, Mitt Romney, Republican, 53.48
Jones, Mitt Romney, Republican, 80.46
Kingsbury, Mitt Romney, Republican, 55.64
Lake, Mitt Romney, Republican, 54.4
Lawrence, Mitt Romney, Republican, 61.85
Lincoln, Mitt Romney, Republican, 62
Lyman, Mitt Romney, Republican, 59.46
McCook, Mitt Romney, Republican, 63.34
McPherson, Mitt Romney, Republican, 75.8
Marshall, Barack Obama, Democrat, 53.4
Meade, Mitt Romney, Republican, 69.95
Mellette, Mitt Romney, Republican, 49.54
Miner, Mitt Romney, Republican, 55.79
Minnehaha, Mitt Romney, Republican, 52.68
Moody, Mitt Romney, Republican, 50.61
Pennington, Mitt Romney, Republican, 63.49
Perkins, Mitt Romney, Republican, 75.79
Potter, Mitt Romney, Republican, 74.51
Roberts, Barack Obama, Democrat, 54.09
Sanborn, Mitt Romney, Republican, 61.7
Oglala Lakota, Barack Obama, Democrat, 93.39
Spink, Mitt Romney, Republican, 54.92
Stanley, Mitt Romney, Republican, 69.03
Sully, Mitt Romney, Republican, 74.94
Todd, Barack Obama, Democrat, 79.13
Tripp, Mitt Romney, Republican, 70.79
Turner, Mitt Romney, Republican, 64.49
Union, Mitt Romney, Republican, 61.85
Walworth, Mitt Romney, Republican, 70.31
Yankton, Mitt Romney, Republican, 55.09
Ziebach, Barack Obama, Democrat, 57.69
