Adams, Mitt Romney, Republican, 66.16
Asotin, Mitt Romney, Republican, 57.11
Benton, Mitt Romney, Republican, 62.17
Chelan, Mitt Romney, Republican, 57.06
Clallam, Barack Obama, Democrat, 48.81
Clark, Barack Obama, Democrat, 48.94
Columbia, Mitt Romney, Republican, 69.41
Cowlitz, Barack Obama, Democrat, 50.93
Douglas, Mitt Romney, Republican, 63.08
Ferry, Mitt Romney, Republican, 57.99
Franklin, Mitt Romney, Republican, 60.72
Garfield, Mitt Romney, Republican, 71.44
Grant, Mitt Romney, Republican, 64.78
Grays Harbor, Barack Obama, Democrat, 55.64
Island, Barack Obama, Democrat, 51.02
Jefferson, Barack Obama, Democrat, 64.24
King, Barack Obama, Democrat, 69.07
Kitsap, Barack Obama, Democrat, 54.53
Kittitas, Mitt Romney, Republican, 53.83
Klickitat, Mitt Romney, Republican, 51.74
Lewis, Mitt Romney, Republican, 60.08
Lincoln, Mitt Romney, Republican, 69.19
Mason, Barack Obama, Democrat, 52.29
Okanogan, Mitt Romney, Republican, 54.74
Pacific, Barack Obama, Democrat, 54.27
Pend Oreille, Mitt Romney, Republican, 59.27
Pierce, Barack Obama, Democrat, 54.37
San Juan, Barack Obama, Democrat, 67.26
Skagit, Barack Obama, Democrat, 51.91
Skamania, Mitt Romney, Republican, 49.16
Snohomish, Barack Obama, Democrat, 57.16
Spokane, Mitt Romney, Republican, 51.51
Stevens, Mitt Romney, Republican, 61.78
Thurston, Barack Obama, Democrat, 58.27
Wahkiakum, Mitt Romney, Republican, 48.78
Walla Walla, Mitt Romney, Republican, 58.34
Whatcom, Barack Obama, Democrat, 55.41
Whitman, Mitt Romney, Republican, 49.69
Yakima, Mitt Romney, Republican, 54.88
