Abbeville, Mitt Romney, Republican, 56.05
Aiken, Mitt Romney, Republican, 62.59
Allendale, Barack Obama, Democrat, 79.2
Anderson, Mitt Romney, Republican, 67.45
Bamberg, Barack Obama, Democrat, 67.19
Barnwell, Barack Obama, Democrat, 52.28
Beaufort, Mitt Romney, Republican, 58.24
Berkeley, Mitt Romney, Republican, 56.42
Calhoun, Barack Obama, Democrat, 51.63
Charleston, Barack Obama, Democrat, 50.39
Cherokee, Mitt Romney, Republican, 64.09
Chester, Barack Obama, Democrat, 54.77
Chesterfield, Mitt Romney, Republican, 51.16
Clarendon, Barack Obama, Democrat, 55.8
Colleton, Barack Obama, Democrat, 49.6
Darlington, Barack Obama, Democrat, 51.27
Dillon, Barack Obama, Democrat, 57.71
Dorchester, Mitt Romney, Republican, 57.22
Edgefield, Mitt Romney, Republican, 56.21
Fairfield, Barack Obama, Democrat, 65.38
Florence, Mitt Romney, Republican, 49.83
Georgetown, Mitt Romney, Republican, 53.37
Greenville, Mitt Romney, Republican, 62.99
Greenwood, Mitt Romney, Republican, 57.02
Hampton, Barack Obama, Democrat, 63.37
Horry, Mitt Romney, Republican, 64.17
Jasper, Barack Obama, Democrat, 57.45
Kershaw, Mitt Romney, Republican, 58.41
Lancaster, Mitt Romney, Republican, 58.33
Laurens, Mitt Romney, Republican, 58.02
Lee, Barack Obama, Democrat, 67.1
Lexington, Mitt Romney, Republican, 68.07
McCormick, Barack Obama, Democrat, 51.41
Marion, Barack Obama, Democrat, 64.65
Marlboro, Barack Obama, Democrat, 61.91
Newberry, Mitt Romney, Republican, 56.63
Oconee, Mitt Romney, Republican, 70.47
Orangeburg, Barack Obama, Democrat, 71.37
Pickens, Mitt Romney, Republican, 73.49
Richland, Barack Obama, Democrat, 65.34
Saluda, Mitt Romney, Republican, 59.96
Spartanburg, Mitt Romney, Republican, 60.93
Sumter, Barack Obama, Democrat, 58.32
Union, Mitt Romney, Republican, 52.5
Williamsburg, Barack Obama, Democrat, 69.52
York, Mitt Romney, Republican, 59.42
