Alamance, Mitt Romney, Republican, 56.32
Alexander, Mitt Romney, Republican, 71.25
Alleghany, Mitt Romney, Republican, 66.9
Anson, Barack Obama, Democrat, 62.36
Ashe, Mitt Romney, Republican, 65.36
Avery, Mitt Romney, Republican, 74.31
Beaufort, Mitt Romney, Republican, 59.17
Bertie, Barack Obama, Democrat, 66.14
Bladen, Barack Obama, Democrat, 50.52
Brunswick, Mitt Romney, Republican, 60.57
Buncombe, Barack Obama, Democrat, 55.31
Burke, Mitt Romney, Republican, 60.93
Cabarrus, Mitt Romney, Republican, 59.3
Caldwell, Mitt Romney, Republican, 66.88
Camden, Mitt Romney, Republican, 66.09
Carteret, Mitt Romney, Republican, 69.76
Caswell, Mitt Romney, Republican, 50.67
Catawba, Mitt Romney, Republican, 63.99
Chatham, Barack Obama, Democrat, 51.82
Cherokee, Mitt Romney, Republican, 72.11
Chowan, Mitt Romney, Republican, 51.85
Clay, Mitt Romney, Republican, 70.42
Cleveland, Mitt Romney, Republican, 59.51
Columbus, Mitt Romney, Republican, 53.38
Craven, Mitt Romney, Republican, 58.32
Cumberland, Barack Obama, Democrat, 59.38
Currituck, Mitt Romney, Republican, 66.31
Dare, Mitt Romney, Republican, 57.02
Davidson, Mitt Romney, Republican, 69.62
Davie, Mitt Romney, Republican, 71.05
Duplin, Mitt Romney, Republican, 55.44
Durham, Barack Obama, Democrat, 75.8
Edgecombe, Barack Obama, Democrat, 67.89
Forsyth, Barack Obama, Democrat, 53.04
Franklin, Mitt Romney, Republican, 51.44
Gaston, Mitt Romney, Republican, 62.04
Gates, Barack Obama, Democrat, 51.63
Graham, Mitt Romney, Republican, 69.67
Granville, Barack Obama, Democrat, 51.75
Greene, Mitt Romney, Republican, 53.56
Guilford, Barack Obama, Democrat, 57.66
Halifax, Barack Obama, Democrat, 65.86
Harnett, Mitt Romney, Republican, 58.89
Haywood, Mitt Romney, Republican, 55.88
Henderson, Mitt Romney, Republican, 62.98
Hertford, Barack Obama, Democrat, 71.84
Hoke, Barack Obama, Democrat, 58.96
Hyde, Mitt Romney, Republican, 50.06
Iredell, Mitt Romney, Republican, 64.56
Jackson, Mitt Romney, Republican, 49.42
Johnston, Mitt Romney, Republican, 63.15
Jones, Mitt Romney, Republican, 54.24
Lee, Mitt Romney, Republican, 54.28
Lenoir, Mitt Romney, Republican, 49.78
Lincoln, Mitt Romney, Republican, 68.71
McDowell, Mitt Romney, Republican, 65.06
Macon, Mitt Romney, Republican, 64.26
Madison, Mitt Romney, Republican, 53.44
Martin, Barack Obama, Democrat, 52.03
Mecklenburg, Barack Obama, Democrat, 60.65
Mitchell, Mitt Romney, Republican, 74.77
Montgomery, Mitt Romney, Republican, 57.02
Moore, Mitt Romney, Republican, 63.55
Nash, Barack Obama, Democrat, 50.14
New Hanover, Mitt Romney, Republican, 51.52
Northampton, Barack Obama, Democrat, 67.24
Onslow, Mitt Romney, Republican, 62.69
Orange, Barack Obama, Democrat, 70.22
Pamlico, Mitt Romney, Republican, 59.91
Pasquotank, Barack Obama, Democrat, 56.78
Pender, Mitt Romney, Republican, 59.6
Perquimans, Mitt Romney, Republican, 57.46
Person, Mitt Romney, Republican, 54.94
Pitt, Barack Obama, Democrat, 53.06
Polk, Mitt Romney, Republican, 60.03
Randolph, Mitt Romney, Republican, 74.38
Richmond, Barack Obama, Democrat, 51.01
Robeson, Barack Obama, Democrat, 58.18
Rockingham, Mitt Romney, Republican, 60.04
Rowan, Mitt Romney, Republican, 62.23
Rutherford, Mitt Romney, Republican, 66.04
Sampson, Mitt Romney, Republican, 55.1
Scotland, Barack Obama, Democrat, 58.03
Stanly, Mitt Romney, Republican, 69.31
Stokes, Mitt Romney, Republican, 70.48
Surry, Mitt Romney, Republican, 67.6
Swain, Mitt Romney, Republican, 51.96
Transylvania, Mitt Romney, Republican, 57.47
Tyrrell, Mitt Romney, Republican, 52.16
Union, Mitt Romney, Republican, 64.51
Vance, Barack Obama, Democrat, 63.89
Wake, Barack Obama, Democrat, 54.94
Warren, Barack Obama, Democrat, 68.67
Washington, Barack Obama, Democrat, 58.98
Watauga, Mitt Romney, Republican, 50.09
Wayne, Mitt Romney, Republican, 53.83
Wilkes, Mitt Romney, Republican, 70.39
Wilson, Barack Obama, Democrat, 53.38
Yadkin, Mitt Romney, Republican, 74.81
Yancey, Mitt Romney, Republican, 55.85
