Aitkin, Mitt Romney, Republican, 49.58
Anoka, Mitt Romney, Republican, 50.11
Becker, Mitt Romney, Republican, 56.18
Beltrami, Barack Obama, Democrat, 53.59
Benton, Mitt Romney, Republican, 55.3
Big Stone, Mitt Romney, Republican, 49.66
Blue Earth, Barack Obama, Democrat, 53
Brown, Mitt Romney, Republican, 56.99
Carlton, Barack Obama, Democrat, 61.78
Carver, Mitt Romney, Republican, 58.9
Cass, Mitt Romney, Republican, 55.49
Chippewa, Barack Obama, Democrat, 49.72
Chisago, Mitt Romney, Republican, 55.12
Clay, Barack Obama, Democrat, 52.65
Clearwater, Mitt Romney, Republican, 56.21
Cook, Barack Obama, Democrat, 59.99
Cottonwood, Mitt Romney, Republican, 56.57
Crow Wing, Mitt Romney, Republican, 55.6
Dakota, Barack Obama, Democrat, 50.37
Dodge, Mitt Romney, Republican, 53.47
Douglas, Mitt Romney, Republican, 56.72
Faribault, Mitt Romney, Republican, 53.21
Fillmore, Barack Obama, Democrat, 52.45
Freeborn, Barack Obama, Democrat, 55.82
Goodhue, Mitt Romney, Republican, 50.33
Grant, Mitt Romney, Republican, 50.13
Hennepin, Barack Obama, Democrat, 62.34
Houston, Barack Obama, Democrat, 50.56
Hubbard, Mitt Romney, Republican, 57.48
Isanti, Mitt Romney, Republican, 57.75
Itasca, Barack Obama, Democrat, 53.73
Jackson, Mitt Romney, Republican, 56.06
Kanabec, Mitt Romney, Republican, 53.1
Kandiyohi, Mitt Romney, Republican, 52.36
Kittson, Barack Obama, Democrat, 51.28
Koochiching, Barack Obama, Democrat, 53.44
Lac qui Parle, Barack Obama, Democrat, 49.55
Lake, Barack Obama, Democrat, 59.28
Lake of the Woods, Mitt Romney, Republican, 58.46
Le Sueur, Mitt Romney, Republican, 52.15
Lincoln, Mitt Romney, Republican, 51.12
Lyon, Mitt Romney, Republican, 53.23
McLeod, Mitt Romney, Republican, 59.66
Mahnomen, Barack Obama, Democrat, 58.48
Marshall, Mitt Romney, Republican, 54.68
Martin, Mitt Romney, Republican, 60.69
Meeker, Mitt Romney, Republican, 56.6
Mille Lacs, Mitt Romney, Republican, 53.1
Morrison, Mitt Romney, Republican, 60.78
Mower, Barack Obama, Democrat, 60.03
Murray, Mitt Romney, Republican, 52.53
Nicollet, Barack Obama, Democrat, 52.58
Nobles, Mitt Romney, Republican, 53.77
Norman, Barack Obama, Democrat, 53.94
Olmsted, Barack Obama, Democrat, 50.23
Otter Tail, Mitt Romney, Republican, 59.55
Pennington, Mitt Romney, Republican, 50.71
Pine, Mitt Romney, Republican, 49.02
Pipestone, Mitt Romney, Republican, 60.83
Polk, Mitt Romney, Republican, 51.83
Pope, Mitt Romney, Republican, 50.3
Ramsey, Barack Obama, Democrat, 66.33
Red Lake, Mitt Romney, Republican, 49.52
Redwood, Mitt Romney, Republican, 58.66
Renville, Mitt Romney, Republican, 53.81
Rice, Barack Obama, Democrat, 52.85
Rock, Mitt Romney, Republican, 57.99
Roseau, Mitt Romney, Republican, 59.97
Saint Louis, Barack Obama, Democrat, 63.48
Scott, Mitt Romney, Republican, 56.28
Sherburne, Mitt Romney, Republican, 59.88
Sibley, Mitt Romney, Republican, 60.05
Stearns, Mitt Romney, Republican, 54.81
Steele, Mitt Romney, Republican, 51.78
Stevens, Mitt Romney, Republican, 48.94
Swift, Barack Obama, Democrat, 53.74
Todd, Mitt Romney, Republican, 56.93
Traverse, Barack Obama, Democrat, 51.06
Wabasha, Mitt Romney, Republican, 51.42
Wadena, Mitt Romney, Republican, 61.01
Waseca, Mitt Romney, Republican, 52.49
Washington, Barack Obama, Democrat, 49.39
Watonwan, Mitt Romney, Republican, 48.93
Wilkin, Mitt Romney, Republican, 58.47
Winona, Barack Obama, Democrat, 55.01
Wright, Mitt Romney, Republican, 59.67
Yellow Medicine, Mitt Romney, Republican, 51.83
