Adams, Scott Wagner, Republican, 57.6
Allegheny, Tom Wolf, Democrat, 67.4
Armstrong, Scott Wagner, Republican, 62.4
Beaver, Tom Wolf, Democrat, 53.3
Bedford, Scott Wagner, Republican, 75.6
Berks, Tom Wolf, Democrat, 52.7
Blair, Scott Wagner, Republican, 64.7
Bradford, Scott Wagner, Republican, 64
Bucks, Tom Wolf, Democrat, 58.5
Butler, Scott Wagner, Republican, 56.8
Cambria, Scott Wagner, Republican, 55.2
Cameron, Scott Wagner, Republican, 63.6
Carbon, Scott Wagner, Republican, 55.3
Centre, Tom Wolf, Democrat, 57.6
Chester, Tom Wolf, Democrat, 61.3
Clarion, Scott Wagner, Republican, 61
Clearfield, Scott Wagner, Republican, 64.1
Clinton, Scott Wagner, Republican, 53.9
Columbia, Scott Wagner, Republican, 54.9
Crawford, Scott Wagner, Republican, 58.5
Cumberland, Tom Wolf, Democrat, 50.5
Dauphin, Tom Wolf, Democrat, 59
Delaware, Tom Wolf, Democrat, 66.7
Elk, Scott Wagner, Republican, 61.2
Erie, Tom Wolf, Democrat, 59.8
Fayette, Scott Wagner, Republican, 50
Forest, Scott Wagner, Republican, 59.8
Franklin, Scott Wagner, Republican, 64.9
Fulton, Scott Wagner, Republican, 79.3
Greene, Scott Wagner, Republican, 51.3
Huntingdon, Scott Wagner, Republican, 66.6
Indiana, Scott Wagner, Republican, 55
Jefferson, Scott Wagner, Republican, 70.9
Juniata, Scott Wagner, Republican, 68.1
Lackawanna, Tom Wolf, Democrat, 64.6
Lancaster, Scott Wagner, Republican, 50.6
Lawrence, Scott Wagner, Republican, 51.8
Lebanon, Scott Wagner, Republican, 57.2
Lehigh, Tom Wolf, Democrat, 60.1
Luzerne, Tom Wolf, Democrat, 51.7
Lycoming, Scott Wagner, Republican, 62.3
McKean, Scott Wagner, Republican, 67.6
Mercer, Scott Wagner, Republican, 54
Mifflin, Scott Wagner, Republican, 68.4
Monroe, Tom Wolf, Democrat, 57.8
Montgomery, Tom Wolf, Democrat, 67.2
Montour, Scott Wagner, Republican, 51.9
Northampton, Tom Wolf, Democrat, 57.1
Northumberland, Scott Wagner, Republican, 55.9
Perry, Scott Wagner, Republican, 63.5
Philadelphia, Tom Wolf, Democrat, 87.4
Pike, Scott Wagner, Republican, 54.8
Potter, Scott Wagner, Republican, 75
Schuylkill, Scott Wagner, Republican, 54.7
Snyder, Scott Wagner, Republican, 62.1
Somerset, Scott Wagner, Republican, 66.2
Sullivan, Scott Wagner, Republican, 61.5
Susquehanna, Scott Wagner, Republican, 64.5
Tioga, Scott Wagner, Republican, 70.9
Union, Scott Wagner, Republican, 53.3
Venango, Scott Wagner, Republican, 58.3
Warren, Scott Wagner, Republican, 60.5
Washington, Scott Wagner, Republican, 49.3
Wayne, Scott Wagner, Republican, 58.5
Westmoreland, Scott Wagner, Republican, 52
Wyoming, Scott Wagner, Republican, 59.6
York, Scott Wagner, Republican, 53.6
