Androscoggin, Shawn Moody, Republican, 48.6
Aroostook, Shawn Moody, Republican, 53.5
Cumberland, Janet Mills, Democrat, 61.2
Franklin, Janet Mills, Democrat, 50.3
Hancock, Janet Mills, Democrat, 54.1
Kennebec, Janet Mills, Democrat, 47.9
Knox, Janet Mills, Democrat, 57.4
Lincoln, Janet Mills, Democrat, 50.9
Oxford, Shawn Moody, Republican, 48.2
Penobscot, Shawn Moody, Republican, 49.2
Piscataquis, Shawn Moody, Republican, 55.1
Sagadahoc, Janet Mills, Democrat, 53.2
Somerset, Shawn Moody, Republican, 53.2
Waldo, Janet Mills, Democrat, 51.6
Washington, Shawn Moody, Republican, 50.1
York, Janet Mills, Democrat, 50.4
