Adams, Bruce Rauner, Republican, 65.3
Alexander, JB Pritzker, Democrat, 53.1
Bond, Bruce Rauner, Republican, 51.6
Boone, Bruce Rauner, Republican, 49.1
Brown, Bruce Rauner, Republican, 51.6
Bureau, Bruce Rauner, Republican, 51.1
Calhoun, Bruce Rauner, Republican, 39.3
Carroll, Bruce Rauner, Republican, 61.4
Cass, Bruce Rauner, Republican, 48.5
Champaign, JB Pritzker, Democrat, 54.9
Christian, Bruce Rauner, Republican, 52.6
Clark, Bruce Rauner, Republican, 61.4
Clay, Bruce Rauner, Republican, 69.1
Clinton, Bruce Rauner, Republican, 64.7
Coles, Bruce Rauner, Republican, 53.7
Cook, JB Pritzker, Democrat, 71.6
Crawford, Bruce Rauner, Republican, 58.2
Cumberland, Bruce Rauner, Republican, 64.9
DeKalb, JB Pritzker, Democrat, 46.9
DeWitt, Bruce Rauner, Republican, 64.5
Douglas, Bruce Rauner, Republican, 66.1
DuPage, JB Pritzker, Democrat, 48.2
Edgar, Bruce Rauner, Republican, 62.6
Edwards, Bruce Rauner, Republican, 73.1
Effingham, Bruce Rauner, Republican, 68.5
Fayette, Bruce Rauner, Republican, 56.3
Ford, Bruce Rauner, Republican, 70.1
Franklin, Bruce Rauner, Republican, 51.9
Fulton, JB Pritzker, Democrat, 44.9
Gallatin, Bruce Rauner, Republican, 50.7
Greene, Bruce Rauner, Republican, 42.2
Grundy, Bruce Rauner, Republican, 52.6
Hamilton, Bruce Rauner, Republican, 60.5
Hancock, Bruce Rauner, Republican, 61.4
Hardin, Bruce Rauner, Republican, 51.4
Henderson, Bruce Rauner, Republican, 56
Henry, Bruce Rauner, Republican, 55.7
Iroquois, Bruce Rauner, Republican, 72.3
Jackson, JB Pritzker, Democrat, 52.3
Jasper, Bruce Rauner, Republican, 64.4
Jefferson, Bruce Rauner, Republican, 56.9
Jersey, Bruce Rauner, Republican, 48.8
Jo Daviess, Bruce Rauner, Republican, 53.8
Johnson, Bruce Rauner, Republican, 58
Kane, JB Pritzker, Democrat, 47.9
Kankakee, Bruce Rauner, Republican, 52.4
Kendall, JB Pritzker, Democrat, 46.7
Knox, JB Pritzker, Democrat, 46.7
Lake, JB Pritzker, Democrat, 51.2
LaSalle, Bruce Rauner, Republican, 48
Lawrence, Bruce Rauner, Republican, 60.7
Lee, Bruce Rauner, Republican, 48.3
Livingston, Bruce Rauner, Republican, 61.7
Logan, Bruce Rauner, Republican, 58.2
McDonough, Bruce Rauner, Republican, 47.1
McHenry, Bruce Rauner, Republican, 52
McLean, Bruce Rauner, Republican, 48.2
Macon, Bruce Rauner, Republican, 52.1
Macoupin, Bruce Rauner, Republican, 43.4
Madison, Bruce Rauner, Republican, 46.5
Marion, Bruce Rauner, Republican, 58.3
Marshall, Bruce Rauner, Republican, 59.1
Mason, Bruce Rauner, Republican, 50
Massac, Bruce Rauner, Republican, 62.7
Menard, Bruce Rauner, Republican, 56.2
Mercer, Bruce Rauner, Republican, 52.9
Monroe, Bruce Rauner, Republican, 60
Montgomery, Bruce Rauner, Republican, 40.7
Morgan, Bruce Rauner, Republican, 45.9
Moultrie, Bruce Rauner, Republican, 64
Ogle, Bruce Rauner, Republican, 53.5
Peoria, JB Pritzker, Democrat, 48.2
Perry, Bruce Rauner, Republican, 50.8
Piatt, Bruce Rauner, Republican, 61.6
Pike, Bruce Rauner, Republican, 40.1
Pope, Bruce Rauner, Republican, 63.4
Pulaski, Bruce Rauner, Republican, 46.3
Putnam, Bruce Rauner, Republican, 47.9
Randolph, Bruce Rauner, Republican, 48.7
Richland, Bruce Rauner, Republican, 61.1
Rock Island, JB Pritzker, Democrat, 50.7
St. Clair, JB Pritzker, Democrat, 53.4
Saline, Bruce Rauner, Republican, 49.2
Sangamon, Bruce Rauner, Republican, 45.6
Schuyler, Bruce Rauner, Republican, 49.4
Scott, Bruce Rauner, Republican, 42.6
Shelby, Bruce Rauner, Republican, 62.1
Stark, Bruce Rauner, Republican, 59.8
Stephenson, Bruce Rauner, Republican, 52.7
Tazewell, Bruce Rauner, Republican, 54.3
Union, Bruce Rauner, Republican, 50.6
Vermilion, Bruce Rauner, Republican, 53.9
Wabash, Bruce Rauner, Republican, 64.2
Warren, Bruce Rauner, Republican, 53.6
Washington, Bruce Rauner, Republican, 66.4
Wayne, Bruce Rauner, Republican, 73.2
White, Bruce Rauner, Republican, 66.8
Whiteside, Bruce Rauner, Republican, 47.7
Will, JB Pritzker, Democrat, 49.8
Williamson, Bruce Rauner, Republican, 53.7
Winnebago, JB Pritzker, Democrat, 45.6
Woodford, Bruce Rauner, Republican, 64.8
