Adair, Kevin Stitt, Republican, 61.61
Alfalfa, Kevin Stitt, Republican, 74.01
Atoka, Kevin Stitt, Republican, 69.05
Beaver, Kevin Stitt, Republican, 80.82
Beckham, Kevin Stitt, Republican, 71.18
Blaine, Kevin Stitt, Republican, 65.73
Bryan, Kevin Stitt, Republican, 64.33
Caddo, Kevin Stitt, Republican, 54.97
Canadian, Kevin Stitt, Republican, 59.65
Carter, Kevin Stitt, Republican, 64.91
Cherokee, Drew Edmondson, Democrat, 50.14
Choctaw, Kevin Stitt, Republican, 65.28
Cimarron, Kevin Stitt, Republican, 85.36
Cleveland, Drew Edmondson, Democrat, 50.62
Coal, Kevin Stitt, Republican, 61.05
Comanche, Kevin Stitt, Republican, 49.66
Cotton, Kevin Stitt, Republican, 65.44
Craig, Kevin Stitt, Republican, 60.4
Creek, Kevin Stitt, Republican, 65.53
Custer, Kevin Stitt, Republican, 63.21
Delaware, Kevin Stitt, Republican, 65.21
Dewey, Kevin Stitt, Republican, 79.41
Ellis, Kevin Stitt, Republican, 80.3
Garfield, Kevin Stitt, Republican, 63.36
Garvin, Kevin Stitt, Republican, 64.91
Grady, Kevin Stitt, Republican, 65.16
Grant, Kevin Stitt, Republican, 73.36
Greer, Kevin Stitt, Republican, 64.22
Harmon, Kevin Stitt, Republican, 59.38
Harper, Kevin Stitt, Republican, 78.35
Haskell, Kevin Stitt, Republican, 63.44
Hughes, Kevin Stitt, Republican, 60.73
Jackson, Kevin Stitt, Republican, 66.31
Jefferson, Kevin Stitt, Republican, 70.04
Johnston, Kevin Stitt, Republican, 65.45
Kay, Kevin Stitt, Republican, 60.51
Kingfisher, Kevin Stitt, Republican, 75.23
Kiowa, Kevin Stitt, Republican, 60.61
Latimer, Kevin Stitt, Republican, 58.8
Le Flore, Kevin Stitt, Republican, 62.56
Lincoln, Kevin Stitt, Republican, 64.94
Logan, Kevin Stitt, Republican, 62.09
Love, Kevin Stitt, Republican, 68.69
Major, Kevin Stitt, Republican, 79.28
Marshall, Kevin Stitt, Republican, 66.66
Mayes, Kevin Stitt, Republican, 60.63
McClain, Kevin Stitt, Republican, 65.35
McCurtain, Kevin Stitt, Republican, 68.43
McIntosh, Kevin Stitt, Republican, 54.56
Murray, Kevin Stitt, Republican, 62.97
Muskogee, Drew Edmondson, Democrat, 48.31
Noble, Kevin Stitt, Republican, 63.83
Nowata, Kevin Stitt, Republican, 66.14
Okfuskee, Kevin Stitt, Republican, 56.44
Oklahoma, Drew Edmondson, Democrat, 54.22
Okmulgee, Kevin Stitt, Republican, 52.96
Osage, Kevin Stitt, Republican, 56.2
Ottawa, Kevin Stitt, Republican, 55.74
Pawnee, Kevin Stitt, Republican, 62.42
Payne, Kevin Stitt, Republican, 49.18
Pittsburg, Kevin Stitt, Republican, 59.66
Pontotoc, Kevin Stitt, Republican, 52.43
Pottawatomie, Kevin Stitt, Republican, 57.06
Pushmataha, Kevin Stitt, Republican, 63.07
Roger Mills, Kevin Stitt, Republican, 77.13
Rogers, Kevin Stitt, Republican, 64.76
Seminole, Kevin Stitt, Republican, 55.99
Sequoyah, Kevin Stitt, Republican, 58.31
Stephens, Kevin Stitt, Republican, 67.48
Texas, Kevin Stitt, Republican, 74.84
Tillman, Kevin Stitt, Republican, 62.89
Tulsa, Kevin Stitt, Republican, 50.11
Wagoner, Kevin Stitt, Republican, 63
Washington, Kevin Stitt, Republican, 62.96
Washita, Kevin Stitt, Republican, 69.72
Woods, Kevin Stitt, Republican, 67.83
Woodward, Kevin Stitt, Republican, 73.35
