Aitkin, Jeff Johnson, Republican, 55
Anoka, Tim Walz, Democrat, 47.9
Becker, Jeff Johnson, Republican, 59.6
Beltrami, Tim Walz, Democrat, 49.3
Benton, Jeff Johnson, Republican, 58.6
Big Stone, Jeff Johnson, Republican, 52.6
Blue Earth, Tim Walz, Democrat, 58
Brown, Jeff Johnson, Republican, 54.7
Carlton, Tim Walz, Democrat, 55.5
Carver, Jeff Johnson, Republican, 52.7
Cass, Jeff Johnson, Republican, 58.3
Chippewa, Jeff Johnson, Republican, 54.6
Chisago, Jeff Johnson, Republican, 56.5
Clay, Tim Walz, Democrat, 52.6
Clearwater, Jeff Johnson, Republican, 64.6
Cook, Tim Walz, Democrat, 64.4
Cottonwood, Jeff Johnson, Republican, 56.6
Crow Wing, Jeff Johnson, Republican, 58.1
Dakota, Tim Walz, Democrat, 53.9
Dodge, Jeff Johnson, Republican, 55.2
Douglas, Jeff Johnson, Republican, 60.4
Faribault, Jeff Johnson, Republican, 54.9
Fillmore, Jeff Johnson, Republican, 49.4
Freeborn, Tim Walz, Democrat, 49
Goodhue, Jeff Johnson, Republican, 50.5
Grant, Jeff Johnson, Republican, 54.9
Hennepin, Tim Walz, Democrat, 67.4
Houston, Tim Walz, Democrat, 49.3
Hubbard, Jeff Johnson, Republican, 58.1
Isanti, Jeff Johnson, Republican, 60.4
Itasca, Jeff Johnson, Republican, 48.6
Jackson, Jeff Johnson, Republican, 55.7
Kanabec, Jeff Johnson, Republican, 57.5
Kandiyohi, Jeff Johnson, Republican, 56.1
Kittson, Jeff Johnson, Republican, 49.2
Koochiching, Tim Walz, Democrat, 48.7
Lac qui Parle, Jeff Johnson, Republican, 53
Lake, Tim Walz, Democrat, 55.4
Lake of the Woods, Jeff Johnson, Republican, 63.9
Le Sueur, Jeff Johnson, Republican, 53.3
Lincoln, Jeff Johnson, Republican, 54.5
Lyon, Jeff Johnson, Republican, 54.9
McLeod, Jeff Johnson, Republican, 60.8
Mahnomen, Tim Walz, Democrat, 52
Marshall, Jeff Johnson, Republican, 61.4
Martin, Jeff Johnson, Republican, 59.5
Meeker, Jeff Johnson, Republican, 61.4
Mille Lacs, Jeff Johnson, Republican, 58.7
Morrison, Jeff Johnson, Republican, 68
Mower, Tim Walz, Democrat, 52.4
Murray, Jeff Johnson, Republican, 56.4
Nicollet, Tim Walz, Democrat, 58.2
Nobles, Jeff Johnson, Republican, 53.6
Norman, Neither, Tie, 47.7
Olmsted, Tim Walz, Democrat, 54.3
Otter Tail, Jeff Johnson, Republican, 60.7
Pennington, Jeff Johnson, Republican, 55
Pine, Jeff Johnson, Republican, 54
Pipestone, Jeff Johnson, Republican, 64.1
Polk, Jeff Johnson, Republican, 57.1
Pope, Jeff Johnson, Republican, 55.4
Ramsey, Tim Walz, Democrat, 69.9
Red Lake, Jeff Johnson, Republican, 52
Redwood, Jeff Johnson, Republican, 62.1
Renville, Jeff Johnson, Republican, 56.8
Rice, Tim Walz, Democrat, 52.5
Rock, Jeff Johnson, Republican, 60.8
Roseau, Jeff Johnson, Republican, 67.3
Saint Louis, Tim Walz, Democrat, 60.7
Scott, Jeff Johnson, Republican, 51.8
Sherburne, Jeff Johnson, Republican, 60.5
Sibley, Jeff Johnson, Republican, 60
Stearns, Jeff Johnson, Republican, 55.9
Steele, Jeff Johnson, Republican, 53.5
Stevens, Jeff Johnson, Republican, 52.7
Swift, Jeff Johnson, Republican, 53.9
Todd, Jeff Johnson, Republican, 65
Traverse, Jeff Johnson, Republican, 53.3
Wabasha, Jeff Johnson, Republican, 53.3
Wadena, Jeff Johnson, Republican, 66.1
Waseca, Jeff Johnson, Republican, 54
Washington, Tim Walz, Democrat, 52.2
Watonwan, Jeff Johnson, Republican, 48.9
Wilkin, Jeff Johnson, Republican, 59.8
Winona, Tim Walz, Democrat, 55.7
Wright, Jeff Johnson, Republican, 59.1
Yellow Medicine, Jeff Johnson, Republican, 59
