Adams, Pete Ricketts, Republican, 69.2
Antelope, Pete Ricketts, Republican, 82.7
Arthur, Pete Ricketts, Republican, 86.3
Banner, Pete Ricketts, Republican, 80.4
Blaine, Pete Ricketts, Republican, 81.4
Boone, Pete Ricketts, Republican, 81
Box Butte, Pete Ricketts, Republican, 69.7
Boyd, Pete Ricketts, Republican, 84.2
Brown, Pete Ricketts, Republican, 84.3
Buffalo, Pete Ricketts, Republican, 68.4
Burt, Pete Ricketts, Republican, 66.9
Butler, Pete Ricketts, Republican, 75.2
Cass, Pete Ricketts, Republican, 65.1
Cedar, Pete Ricketts, Republican, 78.6
Chase, Pete Ricketts, Republican, 86.9
Cherry, Pete Ricketts, Republican, 82.3
Cheyenne, Pete Ricketts, Republican, 78
Clay, Pete Ricketts, Republican, 79
Colfax, Pete Ricketts, Republican, 70.5
Cuming, Pete Ricketts, Republican, 79.4
Custer, Pete Ricketts, Republican, 83.2
Dakota, Pete Ricketts, Republican, 59.5
Dawes, Pete Ricketts, Republican, 64.7
Dawson, Pete Ricketts, Republican, 72.8
Deuel, Pete Ricketts, Republican, 82.2
Dixon, Pete Ricketts, Republican, 74.1
Dodge, Pete Ricketts, Republican, 61.7
Douglas, Bob Krist, Democrat, 53
Dundy, Pete Ricketts, Republican, 84.6
Fillmore, Pete Ricketts, Republican, 70.4
Franklin, Pete Ricketts, Republican, 81.4
Frontier, Pete Ricketts, Republican, 81.8
Furnas, Pete Ricketts, Republican, 82.6
Gage, Pete Ricketts, Republican, 62.9
Garden, Pete Ricketts, Republican, 81.5
Garfield, Pete Ricketts, Republican, 83.6
Gosper, Pete Ricketts, Republican, 82
Grant, Pete Ricketts, Republican, 86.1
Greeley, Pete Ricketts, Republican, 75
Hall, Pete Ricketts, Republican, 66.2
Hamilton, Pete Ricketts, Republican, 78
Harlan, Pete Ricketts, Republican, 81.8
Hayes, Pete Ricketts, Republican, 89.4
Hitchcock, Pete Ricketts, Republican, 82.3
Holt, Pete Ricketts, Republican, 80.2
Hooker, Pete Ricketts, Republican, 81.7
Howard, Pete Ricketts, Republican, 73.9
Jefferson, Pete Ricketts, Republican, 68.4
Johnson, Pete Ricketts, Republican, 62.6
Kearney, Pete Ricketts, Republican, 77
Keith, Pete Ricketts, Republican, 78.6
Keya Paha, Pete Ricketts, Republican, 89
Kimball, Pete Ricketts, Republican, 80.9
Knox, Pete Ricketts, Republican, 77.3
Lancaster, Bob Krist, Democrat, 55.7
Lincoln, Pete Ricketts, Republican, 74.6
Logan, Pete Ricketts, Republican, 91.6
Loup, Pete Ricketts, Republican, 81.4
McPherson, Pete Ricketts, Republican, 82.4
Madison, Pete Ricketts, Republican, 75.5
Merrick, Pete Ricketts, Republican, 79.8
Morrill, Pete Ricketts, Republican, 77.6
Nance, Pete Ricketts, Republican, 74.5
Nemaha, Pete Ricketts, Republican, 69.8
Nuckolls, Pete Ricketts, Republican, 80.7
Otoe, Pete Ricketts, Republican, 66.9
Pawnee, Pete Ricketts, Republican, 69.7
Perkins, Pete Ricketts, Republican, 84.1
Phelps, Pete Ricketts, Republican, 82
Pierce, Pete Ricketts, Republican, 85.7
Platte, Pete Ricketts, Republican, 77.6
Polk, Pete Ricketts, Republican, 79
Red Willow, Pete Ricketts, Republican, 81.3
Richardson, Pete Ricketts, Republican, 73.2
Rock, Pete Ricketts, Republican, 85.9
Saline, Pete Ricketts, Republican, 57
Sarpy, Pete Ricketts, Republican, 59.1
Saunders, Pete Ricketts, Republican, 68.3
Scotts Bluff, Pete Ricketts, Republican, 67.8
Seward, Pete Ricketts, Republican, 68.2
Sheridan, Pete Ricketts, Republican, 75.2
Sherman, Pete Ricketts, Republican, 73.3
Sioux, Pete Ricketts, Republican, 82.1
Stanton, Pete Ricketts, Republican, 80.8
Thayer, Pete Ricketts, Republican, 76
Thomas, Pete Ricketts, Republican, 87.2
Thurston, Pete Ricketts, Republican, 52.4
Valley, Pete Ricketts, Republican, 80.3
Washington, Pete Ricketts, Republican, 70.1
Wayne, Pete Ricketts, Republican, 71.3
Webster, Pete Ricketts, Republican, 78.8
Wheeler, Pete Ricketts, Republican, 79.9
York, Pete Ricketts, Republican, 73.1
