Adams, Herb Kohl, Democrat, 72.6
Ashland, Herb Kohl, Democrat, 74.7
Barron, Herb Kohl, Democrat, 64.7
Bayfield, Herb Kohl, Democrat, 71.2
Brown, Herb Kohl, Democrat, 68.7
Buffalo, Herb Kohl, Democrat, 73.5
Burnett, Herb Kohl, Democrat, 58.7
Calumet, Herb Kohl, Democrat, 65.5
Chippewa, Herb Kohl, Democrat, 70.4
Clark, Herb Kohl, Democrat, 70.7
Columbia, Herb Kohl, Democrat, 69.1
Crawford, Herb Kohl, Democrat, 75.4
Dane, Herb Kohl, Democrat, 76.9
Dodge, Herb Kohl, Democrat, 59.4
Door, Herb Kohl, Democrat, 70.2
Douglas, Herb Kohl, Democrat, 72.5
Dunn, Herb Kohl, Democrat, 67.4
Eau Claire, Herb Kohl, Democrat, 71.4
Florence, Herb Kohl, Democrat, 56.8
Fond du Lac, Herb Kohl, Democrat, 60.7
Forest, Herb Kohl, Democrat, 74.4
Grant, Herb Kohl, Democrat, 70.1
Green, Herb Kohl, Democrat, 73.5
Green Lake, Herb Kohl, Democrat, 59.7
Iowa, Herb Kohl, Democrat, 77.4
Iron, Herb Kohl, Democrat, 68.1
Jackson, Herb Kohl, Democrat, 75.5
Jefferson, Herb Kohl, Democrat, 60.2
Juneau, Herb Kohl, Democrat, 65.2
Kenosha, Herb Kohl, Democrat, 69.7
Kewaunee, Herb Kohl, Democrat, 73.1
La Crosse, Herb Kohl, Democrat, 70.9
Lafayette, Herb Kohl, Democrat, 73.8
Langlade, Herb Kohl, Democrat, 71.1
Lincoln, Herb Kohl, Democrat, 71.6
Manitowoc, Herb Kohl, Democrat, 70
Marathon, Herb Kohl, Democrat, 69.1
Marinette, Herb Kohl, Democrat, 66.5
Marquette, Herb Kohl, Democrat, 64.2
Menominee, Herb Kohl, Democrat, 90.4
Milwaukee, Herb Kohl, Democrat, 74.6
Monroe, Herb Kohl, Democrat, 66
Oconto, Herb Kohl, Democrat, 66.4
Oneida, Herb Kohl, Democrat, 69.1
Outagamie, Herb Kohl, Democrat, 66.2
Ozaukee, Herb Kohl, Democrat, 51.9
Pepin, Herb Kohl, Democrat, 72.2
Pierce, Herb Kohl, Democrat, 63.6
Polk, Herb Kohl, Democrat, 59.8
Portage, Herb Kohl, Democrat, 74.1
Price, Herb Kohl, Democrat, 71.7
Racine, Herb Kohl, Democrat, 64.8
Richland, Herb Kohl, Democrat, 67.9
Rock, Herb Kohl, Democrat, 74.2
Rusk, Herb Kohl, Democrat, 71.6
St. Croix, Herb Kohl, Democrat, 56.9
Sauk, Herb Kohl, Democrat, 71.9
Sawyer, Herb Kohl, Democrat, 59.7
Shawano, Herb Kohl, Democrat, 64.5
Sheboygan, Herb Kohl, Democrat, 63.4
Taylor, Herb Kohl, Democrat, 71.6
Trempealeau, Herb Kohl, Democrat, 76.7
Vernon, Herb Kohl, Democrat, 68.5
Vilas, Herb Kohl, Democrat, 62.1
Walworth, Herb Kohl, Democrat, 56.9
Washburn, Herb Kohl, Democrat, 60.8
Washington, Herb Kohl, Democrat, 49.6
Waukesha, Herb Kohl, Democrat, 50.9
Waupaca, Herb Kohl, Democrat, 61.5
Waushara, Herb Kohl, Democrat, 63.5
Winnebago, Herb Kohl, Democrat, 65.7
Wood, Herb Kohl, Democrat, 71.5
