Adams, Ben Nelson, Democrat, 64.6
Antelope, Ben Nelson, Democrat, 57.5
Arthur, Pete Ricketts, Republican, 59.4
Banner, Pete Ricketts, Republican, 52.3
Blaine, Ben Nelson, Democrat, 54.9
Boone, Ben Nelson, Democrat, 65.3
Box Butte, Ben Nelson, Democrat, 61.5
Boyd, Ben Nelson, Democrat, 63.4
Brown, Ben Nelson, Democrat, 51
Buffalo, Ben Nelson, Democrat, 56.5
Burt, Ben Nelson, Democrat, 69.6
Butler, Ben Nelson, Democrat, 73.1
Cass, Ben Nelson, Democrat, 62.9
Cedar, Ben Nelson, Democrat, 66.1
Chase, Pete Ricketts, Republican, 51.1
Cherry, Ben Nelson, Democrat, 53.1
Cheyenne, Pete Ricketts, Republican, 53.4
Clay, Ben Nelson, Democrat, 63
Colfax, Ben Nelson, Democrat, 69.4
Cuming, Ben Nelson, Democrat, 63.4
Custer, Ben Nelson, Democrat, 58.8
Dakota, Ben Nelson, Democrat, 69.5
Dawes, Ben Nelson, Democrat, 57.4
Dawson, Ben Nelson, Democrat, 58.6
Deuel, Pete Ricketts, Republican, 51.3
Dixon, Ben Nelson, Democrat, 66.6
Dodge, Ben Nelson, Democrat, 66.7
Douglas, Ben Nelson, Democrat, 65.3
Dundy, Ben Nelson, Democrat, 61.2
Fillmore, Ben Nelson, Democrat, 71.5
Franklin, Ben Nelson, Democrat, 64.8
Frontier, Ben Nelson, Democrat, 65.4
Furnas, Ben Nelson, Democrat, 65.5
Gage, Ben Nelson, Democrat, 73
Garden, Pete Ricketts, Republican, 51.6
Garfield, Ben Nelson, Democrat, 59.5
Gosper, Ben Nelson, Democrat, 62.8
Grant, Pete Ricketts, Republican, 59.3
Greeley, Ben Nelson, Democrat, 76
Hall, Ben Nelson, Democrat, 62
Hamilton, Ben Nelson, Democrat, 59.3
Harlan, Ben Nelson, Democrat, 64.6
Hayes, Ben Nelson, Democrat, 57.1
Hitchcock, Ben Nelson, Democrat, 68.1
Holt, Ben Nelson, Democrat, 51.5
Hooker, Ben Nelson, Democrat, 56.2
Howard, Ben Nelson, Democrat, 69.2
Jefferson, Ben Nelson, Democrat, 71.4
Johnson, Ben Nelson, Democrat, 75.3
Kearney, Ben Nelson, Democrat, 58.8
Keith, Pete Ricketts, Republican, 51.2
Keya Paha, Ben Nelson, Democrat, 54.4
Kimball, Pete Ricketts, Republican, 53.6
Knox, Ben Nelson, Democrat, 63.6
Lancaster, Ben Nelson, Democrat, 70.5
Lincoln, Ben Nelson, Democrat, 61.2
Logan, Ben Nelson, Democrat, 52.5
Loup, Ben Nelson, Democrat, 64.4
McPherson, Pete Ricketts, Republican, 55.2
Madison, Ben Nelson, Democrat, 54.8
Merrick, Ben Nelson, Democrat, 63.3
Morrill, Pete Ricketts, Republican, 51.6
Nance, Ben Nelson, Democrat, 71.6
Nemaha, Ben Nelson, Democrat, 61.7
Nuckolls, Ben Nelson, Democrat, 67.1
Otoe, Ben Nelson, Democrat, 62.5
Pawnee, Ben Nelson, Democrat, 67.4
Perkins, Ben Nelson, Democrat, 53
Phelps, Ben Nelson, Democrat, 57.9
Pierce, Ben Nelson, Democrat, 56
Platte, Ben Nelson, Democrat, 63
Polk, Ben Nelson, Democrat, 62.9
Red Willow, Ben Nelson, Democrat, 70.7
Richardson, Ben Nelson, Democrat, 64.7
Rock, Ben Nelson, Democrat, 57.2
Saline, Ben Nelson, Democrat, 78.7
Sarpy, Ben Nelson, Democrat, 59.3
Saunders, Ben Nelson, Democrat, 67.6
Scotts Bluff, Ben Nelson, Democrat, 52
Seward, Ben Nelson, Democrat, 67.3
Sheridan, Pete Ricketts, Republican, 56.5
Sherman, Ben Nelson, Democrat, 70.9
Sioux, Pete Ricketts, Republican, 57.6
Stanton, Ben Nelson, Democrat, 53.9
Thayer, Ben Nelson, Democrat, 70.4
Thomas, Ben Nelson, Democrat, 53
Thurston, Ben Nelson, Democrat, 74
Valley, Ben Nelson, Democrat, 61.9
Washington, Ben Nelson, Democrat, 58
Wayne, Ben Nelson, Democrat, 63.9
Webster, Ben Nelson, Democrat, 67.4
Wheeler, Ben Nelson, Democrat, 65.6
York, Ben Nelson, Democrat, 57.5
