Androscoggin, Olympia Snowe, Republican, 77.8
Aroostook, Olympia Snowe, Republican, 76.4
Cumberland, Olympia Snowe, Republican, 69.6
Franklin, Olympia Snowe, Republican, 76.5
Hancock, Olympia Snowe, Republican, 67.6
Kennebec, Olympia Snowe, Republican, 78
Knox, Olympia Snowe, Republican, 71.2
Lincoln, Olympia Snowe, Republican, 75.8
Oxford, Olympia Snowe, Republican, 79.3
Penobscot, Olympia Snowe, Republican, 73.7
Piscataquis, Olympia Snowe, Republican, 75.4
Sagadahoc, Olympia Snowe, Republican, 75.6
Somerset, Olympia Snowe, Republican, 75.6
Waldo, Olympia Snowe, Republican, 69.6
Washington, Olympia Snowe, Republican, 74.2
York, Olympia Snowe, Republican, 75.8
