Adair, Jim Talent, Republican, 52.8
Andrew, Jim Talent, Republican, 53.2
Atchison, Jim Talent, Republican, 58.7
Audrain, Jim Talent, Republican, 52.2
Barry, Jim Talent, Republican, 59.2
Barton, Jim Talent, Republican, 70.7
Bates, Jim Talent, Republican, 48
Benton, Jim Talent, Republican, 48
Bollinger, Jim Talent, Republican, 60.8
Boone, Claire McCaskill, Democrat, 52.6
Buchanan, Claire McCaskill, Democrat, 53.5
Butler, Jim Talent, Republican, 60.9
Caldwell, Jim Talent, Republican, 48
Callaway, Jim Talent, Republican, 53.1
Camden, Jim Talent, Republican, 55.6
Cape Girardeau, Jim Talent, Republican, 64.4
Carroll, Jim Talent, Republican, 55.7
Carter, Jim Talent, Republican, 54.5
Cass, Jim Talent, Republican, 50.6
Cedar, Jim Talent, Republican, 55.8
Chariton, Jim Talent, Republican, 49.9
Christian, Jim Talent, Republican, 60.5
Clark, Jim Talent, Republican, 51.3
Clay, Claire McCaskill, Democrat, 52.8
Clinton, Claire McCaskill, Democrat, 51.2
Cole, Jim Talent, Republican, 60.6
Cooper, Jim Talent, Republican, 55.5
Crawford, Jim Talent, Republican, 50.3
Dade, Jim Talent, Republican, 60.7
Dallas, Jim Talent, Republican, 54
Daviess, Jim Talent, Republican, 50
DeKalb, Jim Talent, Republican, 52.2
Dent, Jim Talent, Republican, 57
Douglas, Jim Talent, Republican, 58.1
Dunklin, Jim Talent, Republican, 49.7
Franklin, Jim Talent, Republican, 52.2
Gasconade, Jim Talent, Republican, 58.2
Gentry, Jim Talent, Republican, 50.1
Greene, Jim Talent, Republican, 53.6
Grundy, Jim Talent, Republican, 51.7
Harrison, Jim Talent, Republican, 54.9
Henry, Claire McCaskill, Democrat, 50.8
Hickory, Claire McCaskill, Democrat, 48.4
Holt, Jim Talent, Republican, 60.6
Howard, Jim Talent, Republican, 48.7
Howell, Jim Talent, Republican, 55.6
Iron, Claire McCaskill, Democrat, 54.4
Jackson, Claire McCaskill, Democrat, 62.1
Jasper, Jim Talent, Republican, 66.2
Jefferson, Claire McCaskill, Democrat, 53.3
Johnson, Jim Talent, Republican, 48.7
Knox, Jim Talent, Republican, 57.5
Laclede, Jim Talent, Republican, 57.5
Lafayette, Jim Talent, Republican, 49.5
Lawrence, Jim Talent, Republican, 59.7
Lewis, Jim Talent, Republican, 54.2
Lincoln, Jim Talent, Republican, 49.2
Linn, Claire McCaskill, Democrat, 48.7
Livingston, Jim Talent, Republican, 52.9
McDonald, Jim Talent, Republican, 63.1
Macon, Jim Talent, Republican, 55.4
Madison, Jim Talent, Republican, 53.9
Maries, Jim Talent, Republican, 54.2
Marion, Jim Talent, Republican, 58.3
Mercer, Jim Talent, Republican, 58.7
Miller, Jim Talent, Republican, 60
Mississippi, Claire McCaskill, Democrat, 50
Moniteau, Jim Talent, Republican, 59.1
Monroe, Jim Talent, Republican, 52.5
Montgomery, Jim Talent, Republican, 54.8
Morgan, Jim Talent, Republican, 53.4
New Madrid, Claire McCaskill, Democrat, 53.1
Newton, Jim Talent, Republican, 67.1
Nodaway, Jim Talent, Republican, 51.3
Oregon, Claire McCaskill, Democrat, 48.4
Osage, Jim Talent, Republican, 63.9
Ozark, Jim Talent, Republican, 53.8
Pemiscot, Claire McCaskill, Democrat, 50.9
Perry, Jim Talent, Republican, 63.6
Pettis, Jim Talent, Republican, 51.7
Phelps, Jim Talent, Republican, 53.7
Pike, Claire McCaskill, Democrat, 49.7
Platte, Claire McCaskill, Democrat, 50.5
Polk, Jim Talent, Republican, 58.7
Pulaski, Jim Talent, Republican, 56.3
Putnam, Jim Talent, Republican, 62.5
Ralls, Jim Talent, Republican, 51.9
Randolph, Jim Talent, Republican, 52.2
Ray, Claire McCaskill, Democrat, 55.9
Reynolds, Claire McCaskill, Democrat, 53.2
Ripley, Jim Talent, Republican, 55.7
St. Charles, Jim Talent, Republican, 53.6
St. Clair, Jim Talent, Republican, 48.2
Ste. Genevieve, Claire McCaskill, Democrat, 55.6
St. Francois, Claire McCaskill, Democrat, 52.9
St. Louis County, Claire McCaskill, Democrat, 55.2
Saline, Claire McCaskill, Democrat, 49.3
Schuyler, Jim Talent, Republican, 50.1
Scotland, Jim Talent, Republican, 55.3
Scott, Jim Talent, Republican, 58.2
Shannon, Claire McCaskill, Democrat, 50.9
Shelby, Jim Talent, Republican, 58.2
Stoddard, Jim Talent, Republican, 57.8
Stone, Jim Talent, Republican, 58.7
Sullivan, Jim Talent, Republican, 53
Taney, Jim Talent, Republican, 60.6
Texas, Jim Talent, Republican, 52.6
Vernon, Jim Talent, Republican, 57.9
Warren, Jim Talent, Republican, 52.3
Washington, Claire McCaskill, Democrat, 56.8
Wayne, Jim Talent, Republican, 50.9
Webster, Jim Talent, Republican, 56
Worth, Jim Talent, Republican, 52.3
Wright, Jim Talent, Republican, 61.5
St. Louis City, Claire McCaskill, Democrat, 79.1
