Albany, Craig L Thomas, Republican, 58.6
Big Horn, Craig L Thomas, Republican, 81.6
Campbell, Craig L Thomas, Republican, 80.4
Carbon, Craig L Thomas, Republican, 66.9
Converse, Craig L Thomas, Republican, 78.3
Crook, Craig L Thomas, Republican, 81.8
Fremont, Craig L Thomas, Republican, 64.9
Goshen, Craig L Thomas, Republican, 77.2
Hot Springs, Craig L Thomas, Republican, 73.6
Johnson, Craig L Thomas, Republican, 81.5
Laramie, Craig L Thomas, Republican, 65.6
Lincoln, Craig L Thomas, Republican, 74.5
Natrona, Craig L Thomas, Republican, 70.1
Niobrara, Craig L Thomas, Republican, 82.8
Park, Craig L Thomas, Republican, 80.1
Platte, Craig L Thomas, Republican, 72
Sheridan, Craig L Thomas, Republican, 69.9
Sublette, Craig L Thomas, Republican, 79
Sweetwater, Craig L Thomas, Republican, 62.7
Teton, Craig L Thomas, Republican, 56
Uinta, Craig L Thomas, Republican, 70.9
Washakie, Craig L Thomas, Republican, 76.2
Weston, Craig L Thomas, Republican, 80.7
