Arkansas, Bill Clinton, Democrat, 59.01
Ashley, Bill Clinton, Democrat, 61.42
Baxter, Bill Clinton, Democrat, 44.44
Benton, George H W Bush, Republican, 48.81
Boone, Bill Clinton, Democrat, 42.45
Bradley, Bill Clinton, Democrat, 61.07
Calhoun, Bill Clinton, Democrat, 51.41
Carroll, Bill Clinton, Democrat, 42.55
Chicot, Bill Clinton, Democrat, 68.72
Clark, Bill Clinton, Democrat, 64.64
Clay, Bill Clinton, Democrat, 68.47
Cleburne, Bill Clinton, Democrat, 51
Cleveland, Bill Clinton, Democrat, 56.04
Columbia, Bill Clinton, Democrat, 48.35
Conway, Bill Clinton, Democrat, 57.75
Craighead, Bill Clinton, Democrat, 54.43
Crawford, George H W Bush, Republican, 42.57
Crittenden, Bill Clinton, Democrat, 56.6
Cross, Bill Clinton, Democrat, 58.09
Dallas, Bill Clinton, Democrat, 53.68
Desha, Bill Clinton, Democrat, 67.87
Drew, Bill Clinton, Democrat, 59.51
Faulkner, Bill Clinton, Democrat, 51.56
Franklin, Bill Clinton, Democrat, 47.76
Fulton, Bill Clinton, Democrat, 59.69
Garland, Bill Clinton, Democrat, 52.26
Grant, Bill Clinton, Democrat, 51.47
Greene, Bill Clinton, Democrat, 61.2
Hempstead, Bill Clinton, Democrat, 61.38
Hot Spring, Bill Clinton, Democrat, 59.42
Howard, Bill Clinton, Democrat, 55.56
Independence, Bill Clinton, Democrat, 55.16
Izard, Bill Clinton, Democrat, 61.18
Jackson, Bill Clinton, Democrat, 65.71
Jefferson, Bill Clinton, Democrat, 68.85
Johnson, Bill Clinton, Democrat, 52.14
Lafayette, Bill Clinton, Democrat, 57.12
Lawrence, Bill Clinton, Democrat, 59.84
Lee, Bill Clinton, Democrat, 67.82
Lincoln, Bill Clinton, Democrat, 64.53
Little River, Bill Clinton, Democrat, 58.18
Logan, Bill Clinton, Democrat, 45.99
Lonoke, Bill Clinton, Democrat, 50.32
Madison, Bill Clinton, Democrat, 45.76
Marion, Bill Clinton, Democrat, 44.15
Miller, Bill Clinton, Democrat, 48.21
Mississippi, Bill Clinton, Democrat, 62.94
Monroe, Bill Clinton, Democrat, 60.35
Montgomery, Bill Clinton, Democrat, 51.29
Nevada, Bill Clinton, Democrat, 56.79
Newton, Bill Clinton, Democrat, 42.59
Ouachita, Bill Clinton, Democrat, 59.69
Perry, Bill Clinton, Democrat, 54.39
Phillips, Bill Clinton, Democrat, 65.63
Pike, Bill Clinton, Democrat, 51.23
Poinsett, Bill Clinton, Democrat, 62.31
Polk, Bill Clinton, Democrat, 43.81
Pope, George H W Bush, Republican, 45.1
Prairie, Bill Clinton, Democrat, 59.81
Pulaski, Bill Clinton, Democrat, 58.03
Randolph, Bill Clinton, Democrat, 62.1
St. Francis, Bill Clinton, Democrat, 61.57
Saline, Bill Clinton, Democrat, 49.38
Scott, Bill Clinton, Democrat, 48.84
Searcy, George H W Bush, Republican, 44.48
Sebastian, George H W Bush, Republican, 42.4
Sevier, Bill Clinton, Democrat, 51.05
Sharp, Bill Clinton, Democrat, 52.27
Stone, Bill Clinton, Democrat, 52.03
Union, Bill Clinton, Democrat, 47.29
Van Buren, Bill Clinton, Democrat, 51.88
Washington, Bill Clinton, Democrat, 46.01
White, Bill Clinton, Democrat, 48.67
Woodruff, Bill Clinton, Democrat, 74.08
Yell, Bill Clinton, Democrat, 54.49
