Adair, George H W Bush, Republican, 45.48
Alfalfa, George H W Bush, Republican, 51.46
Atoka, Bill Clinton, Democrat, 45.21
Beaver, George H W Bush, Republican, 59.61
Beckham, Bill Clinton, Democrat, 37.69
Blaine, George H W Bush, Republican, 43.73
Bryan, Bill Clinton, Democrat, 46.47
Caddo, Bill Clinton, Democrat, 42.31
Canadian, George H W Bush, Republican, 50.7
Carter, Bill Clinton, Democrat, 39.04
Cherokee, Bill Clinton, Democrat, 44.96
Choctaw, Bill Clinton, Democrat, 53.52
Cimarron, George H W Bush, Republican, 59.42
Cleveland, George H W Bush, Republican, 44.1
Coal, Bill Clinton, Democrat, 51.71
Comanche, George H W Bush, Republican, 44.21
Cotton, Bill Clinton, Democrat, 42.51
Craig, Bill Clinton, Democrat, 44.7
Creek, George H W Bush, Republican, 39.84
Custer, George H W Bush, Republican, 45.85
Delaware, Bill Clinton, Democrat, 38.97
Dewey, George H W Bush, Republican, 44.72
Ellis, George H W Bush, Republican, 46.47
Garfield, George H W Bush, Republican, 51.38
Garvin, Bill Clinton, Democrat, 40.55
Grady, George H W Bush, Republican, 39.4
Grant, George H W Bush, Republican, 42.9
Greer, Bill Clinton, Democrat, 41.81
Harmon, Bill Clinton, Democrat, 48.6
Harper, George H W Bush, Republican, 51.01
Haskell, Bill Clinton, Democrat, 55.34
Hughes, Bill Clinton, Democrat, 51.31
Jackson, George H W Bush, Republican, 41.33
Jefferson, Bill Clinton, Democrat, 52.34
Johnston, Bill Clinton, Democrat, 48.31
Kay, George H W Bush, Republican, 39.93
Kingfisher, George H W Bush, Republican, 54.27
Kiowa, Bill Clinton, Democrat, 43.65
Latimer, Bill Clinton, Democrat, 53.35
Le Flore, Bill Clinton, Democrat, 46.79
Lincoln, George H W Bush, Republican, 42.78
Logan, George H W Bush, Republican, 43.97
Love, Bill Clinton, Democrat, 46.43
McClain, George H W Bush, Republican, 40.62
McCurtain, Bill Clinton, Democrat, 44.21
McIntosh, Bill Clinton, Democrat, 53.01
Major, George H W Bush, Republican, 57.36
Marshall, Bill Clinton, Democrat, 45.82
Mayes, Bill Clinton, Democrat, 42.4
Murray, Bill Clinton, Democrat, 46.42
Muskogee, Bill Clinton, Democrat, 48.76
Noble, George H W Bush, Republican, 46.83
Nowata, Bill Clinton, Democrat, 42.26
Okfuskee, Bill Clinton, Democrat, 46.24
Oklahoma, George H W Bush, Republican, 48.78
Okmulgee, Bill Clinton, Democrat, 50.37
Osage, Bill Clinton, Democrat, 39.8
Ottawa, Bill Clinton, Democrat, 47.73
Pawnee, George H W Bush, Republican, 38.36
Payne, George H W Bush, Republican, 42.2
Pittsburg, Bill Clinton, Democrat, 45.27
Pontotoc, Bill Clinton, Democrat, 40.91
Pottawatomie, George H W Bush, Republican, 40.47
Pushmataha, Bill Clinton, Democrat, 52.13
Roger Mills, George H W Bush, Republican, 40.96
Rogers, George H W Bush, Republican, 44.65
Seminole, Bill Clinton, Democrat, 45.16
Sequoyah, Bill Clinton, Democrat, 44.94
Stephens, Bill Clinton, Democrat, 37.34
Texas, George H W Bush, Republican, 58.15
Tillman, Bill Clinton, Democrat, 41.86
Tulsa, George H W Bush, Republican, 49.13
Wagoner, George H W Bush, Republican, 42.05
Washington, George H W Bush, Republican, 47.93
Washita, Bill Clinton, Democrat, 36.13
Woods, George H W Bush, Republican, 46.58
Woodward, George H W Bush, Republican, 46.99
