Beaverhead, George H W Bush, Republican, 41.97
Big Horn, Bill Clinton, Democrat, 49.02
Blaine, Bill Clinton, Democrat, 44.48
Broadwater, George H W Bush, Republican, 45.06
Carbon, George H W Bush, Republican, 33.81
Carter, George H W Bush, Republican, 56.86
Cascade, Bill Clinton, Democrat, 40.24
Chouteau, George H W Bush, Republican, 42.65
Custer, George H W Bush, Republican, 37.52
Daniels, George H W Bush, Republican, 36.39
Dawson, Bill Clinton, Democrat, 36.8
Deer Lodge, Bill Clinton, Democrat, 60.24
Fallon, George H W Bush, Republican, 45.46
Fergus, George H W Bush, Republican, 42.16
Flathead, George H W Bush, Republican, 37.24
Gallatin, George H W Bush, Republican, 38.6
Garfield, George H W Bush, Republican, 49.21
Glacier, Bill Clinton, Democrat, 48.02
Golden Valley, George H W Bush, Republican, 38.71
Granite, George H W Bush, Republican, 42.06
Hill, Bill Clinton, Democrat, 44.77
Jefferson, George H W Bush, Republican, 36.47
Judith Basin, George H W Bush, Republican, 42.16
Lake, Bill Clinton, Democrat, 37.32
Lewis and Clark, Bill Clinton, Democrat, 42.47
Liberty, George H W Bush, Republican, 42.28
Lincoln, George H W Bush, Republican, 33.41
Madison, George H W Bush, Republican, 42.89
McCone, George H W Bush, Republican, 39
Meagher, George H W Bush, Republican, 42.12
Mineral, Bill Clinton, Democrat, 40.61
Missoula, Bill Clinton, Democrat, 46.99
Musselshell, George H W Bush, Republican, 39.32
Park, George H W Bush, Republican, 38.04
Petroleum, George H W Bush, Republican, 45.61
Phillips, George H W Bush, Republican, 39.09
Pondera, George H W Bush, Republican, 39.56
Powder River, George H W Bush, Republican, 47.32
Powell, George H W Bush, Republican, 36.01
Prairie, George H W Bush, Republican, 48.13
Ravalli, George H W Bush, Republican, 35.9
Richland, George H W Bush, Republican, 37.07
Roosevelt, Bill Clinton, Democrat, 43.57
Rosebud, Bill Clinton, Democrat, 42.6
Sanders, Bill Clinton, Democrat, 37.48
Sheridan, Bill Clinton, Democrat, 40.44
Silver Bow, Bill Clinton, Democrat, 54.89
Stillwater, George H W Bush, Republican, 38.19
Sweet Grass, George H W Bush, Republican, 48.86
Teton, George H W Bush, Republican, 40.06
Toole, George H W Bush, Republican, 34.71
Treasure, George H W Bush, Republican, 37.66
Valley, Bill Clinton, Democrat, 37.54
Wheatland, George H W Bush, Republican, 41.57
Wibaux, George H W Bush, Republican, 38.55
Yellowstone, George H W Bush, Republican, 40.43
