Apache, Bill Clinton, Democrat, 61.44
Cochise, Bill Clinton, Democrat, 38.31
Coconino, Bill Clinton, Democrat, 44.32
Gila, Bill Clinton, Democrat, 40.97
Graham, George H W Bush, Republican, 42.98
Greenlee, Bill Clinton, Democrat, 42.78
La Paz, Bill Clinton, Democrat, 36.44
Maricopa, George H W Bush, Republican, 41.06
Mohave, George H W Bush, Republican, 33.69
Navajo, Bill Clinton, Democrat, 44.17
Pima, Bill Clinton, Democrat, 45.68
Pinal, Bill Clinton, Democrat, 42.1
Santa Cruz, Bill Clinton, Democrat, 43.47
Yavapai, George H W Bush, Republican, 39.42
Yuma, George H W Bush, Republican, 41.55
