Adair, Michael Dukakis, Democrat, 54.84
Adams, Michael Dukakis, Democrat, 53.88
Allamakee, George H W Bush, Republican, 53.14
Appanoose, Michael Dukakis, Democrat, 52.71
Audubon, Michael Dukakis, Democrat, 55.27
Benton, Michael Dukakis, Democrat, 58.86
Black Hawk, Michael Dukakis, Democrat, 56.36
Boone, Michael Dukakis, Democrat, 61.89
Bremer, George H W Bush, Republican, 50.29
Buchanan, Michael Dukakis, Democrat, 57.42
Buena Vista, Michael Dukakis, Democrat, 51.9
Butler, George H W Bush, Republican, 57.32
Calhoun, Michael Dukakis, Democrat, 54.31
Carroll, Michael Dukakis, Democrat, 58.63
Cass, George H W Bush, Republican, 56.84
Cedar, Michael Dukakis, Democrat, 53.91
Cerro Gordo, Michael Dukakis, Democrat, 57.49
Cherokee, Michael Dukakis, Democrat, 52.14
Chickasaw, Michael Dukakis, Democrat, 57.53
Clarke, Michael Dukakis, Democrat, 57.5
Clay, Michael Dukakis, Democrat, 53.02
Clayton, Michael Dukakis, Democrat, 52.41
Clinton, Michael Dukakis, Democrat, 54.56
Crawford, Michael Dukakis, Democrat, 52.91
Dallas, Michael Dukakis, Democrat, 60.4
Davis, Michael Dukakis, Democrat, 58.35
Decatur, Michael Dukakis, Democrat, 60.44
Delaware, Michael Dukakis, Democrat, 53.11
Des Moines, Michael Dukakis, Democrat, 59.84
Dickinson, George H W Bush, Republican, 51.8
Dubuque, Michael Dukakis, Democrat, 61.74
Emmet, Michael Dukakis, Democrat, 55.82
Fayette, Michael Dukakis, Democrat, 51.56
Floyd, Michael Dukakis, Democrat, 56.6
Franklin, Michael Dukakis, Democrat, 52.39
Fremont, George H W Bush, Republican, 55.17
Greene, Michael Dukakis, Democrat, 58.31
Grundy, George H W Bush, Republican, 60.42
Guthrie, Michael Dukakis, Democrat, 58.4
Hamilton, Michael Dukakis, Democrat, 55.46
Hancock, Michael Dukakis, Democrat, 50.62
Hardin, Michael Dukakis, Democrat, 56.53
Harrison, George H W Bush, Republican, 51.57
Henry, George H W Bush, Republican, 50.93
Howard, Michael Dukakis, Democrat, 53.87
Humboldt, Michael Dukakis, Democrat, 50.64
Ida, George H W Bush, Republican, 51.63
Iowa, Michael Dukakis, Democrat, 49.93
Jackson, Michael Dukakis, Democrat, 59.08
Jasper, Michael Dukakis, Democrat, 56.82
Jefferson, George H W Bush, Republican, 49.53
Johnson, Michael Dukakis, Democrat, 64.41
Jones, Michael Dukakis, Democrat, 56.7
Keokuk, Michael Dukakis, Democrat, 55.43
Kossuth, Michael Dukakis, Democrat, 55.87
Lee, Michael Dukakis, Democrat, 63.11
Linn, Michael Dukakis, Democrat, 56.04
Louisa, Michael Dukakis, Democrat, 51.78
Lucas, Michael Dukakis, Democrat, 57.84
Lyon, George H W Bush, Republican, 66.81
Madison, Michael Dukakis, Democrat, 58.36
Mahaska, George H W Bush, Republican, 51.48
Marion, Michael Dukakis, Democrat, 53.44
Marshall, Michael Dukakis, Democrat, 55.62
Mills, George H W Bush, Republican, 59.82
Mitchell, Michael Dukakis, Democrat, 54.66
Monona, Michael Dukakis, Democrat, 53.62
Monroe, Michael Dukakis, Democrat, 63.76
Montgomery, George H W Bush, Republican, 62.08
Muscatine, Michael Dukakis, Democrat, 50.06
O'Brien, George H W Bush, Republican, 59.97
Osceola, George H W Bush, Republican, 59.77
Page, George H W Bush, Republican, 67.37
Palo Alto, Michael Dukakis, Democrat, 61.82
Plymouth, George H W Bush, Republican, 55.33
Pocahontas, Michael Dukakis, Democrat, 58.51
Polk, Michael Dukakis, Democrat, 59.01
Pottawattamie, George H W Bush, Republican, 53.06
Poweshiek, Michael Dukakis, Democrat, 56.53
Ringgold, Michael Dukakis, Democrat, 58.92
Sac, Michael Dukakis, Democrat, 51.47
Scott, Michael Dukakis, Democrat, 52.12
Shelby, George H W Bush, Republican, 51.52
Sioux, George H W Bush, Republican, 77.29
Story, Michael Dukakis, Democrat, 57.55
Tama, Michael Dukakis, Democrat, 57.21
Taylor, Michael Dukakis, Democrat, 50.15
Union, Michael Dukakis, Democrat, 53.57
Van Buren, George H W Bush, Republican, 50.75
Wapello, Michael Dukakis, Democrat, 64.93
Warren, Michael Dukakis, Democrat, 59.68
Washington, Michael Dukakis, Democrat, 49.58
Wayne, Michael Dukakis, Democrat, 57.18
Webster, Michael Dukakis, Democrat, 59.03
Winnebago, George H W Bush, Republican, 50.2
Winneshiek, Michael Dukakis, Democrat, 50.92
Woodbury, Michael Dukakis, Democrat, 51.38
Worth, Michael Dukakis, Democrat, 61.28
Wright, Michael Dukakis, Democrat, 55.38
