Acadia, Michael Dukakis, Democrat, 49.56
Allen, Michael Dukakis, Democrat, 57.89
Ascension, Michael Dukakis, Democrat, 52.27
Assumption, Michael Dukakis, Democrat, 56.13
Avoyelles, George H W Bush, Republican, 49.08
Beauregard, George H W Bush, Republican, 57.3
Bienville, Michael Dukakis, Democrat, 49.16
Bossier, George H W Bush, Republican, 69.16
Caddo, George H W Bush, Republican, 57.73
Calcasieu, Michael Dukakis, Democrat, 52.94
Caldwell, George H W Bush, Republican, 65.74
Cameron, Michael Dukakis, Democrat, 55.45
Catahoula, George H W Bush, Republican, 57.82
Claiborne, George H W Bush, Republican, 53.6
Concordia, George H W Bush, Republican, 57.49
DeSoto, Michael Dukakis, Democrat, 51.03
East Baton Rouge, George H W Bush, Republican, 58.81
East Carroll, Michael Dukakis, Democrat, 52.28
East Feliciana, Michael Dukakis, Democrat, 49.72
Evangeline, Michael Dukakis, Democrat, 49.95
Franklin, George H W Bush, Republican, 62.2
Grant, George H W Bush, Republican, 60.76
Iberia, George H W Bush, Republican, 54.49
Iberville, Michael Dukakis, Democrat, 58.49
Jackson, George H W Bush, Republican, 58.64
Jefferson, George H W Bush, Republican, 66.68
Jefferson Davis, Michael Dukakis, Democrat, 53.15
Lafayette, George H W Bush, Republican, 59.44
Lafourche, George H W Bush, Republican, 50.19
LaSalle, George H W Bush, Republican, 71.69
Lincoln, George H W Bush, Republican, 60.4
Livingston, George H W Bush, Republican, 61.29
Madison, Michael Dukakis, Democrat, 49.2
Morehouse, George H W Bush, Republican, 60.43
Natchitoches, George H W Bush, Republican, 52.6
Orleans, Michael Dukakis, Democrat, 63.58
Ouachita, George H W Bush, Republican, 67.32
Plaquemines, George H W Bush, Republican, 59.11
Pointe Coupee, Michael Dukakis, Democrat, 57.71
Rapides, George H W Bush, Republican, 61.31
Red River, George H W Bush, Republican, 49.41
Richland, George H W Bush, Republican, 62.85
Sabine, George H W Bush, Republican, 55.81
Saint Bernard, George H W Bush, Republican, 61.79
Saint Charles, George H W Bush, Republican, 53.82
Saint Helena, Michael Dukakis, Democrat, 58.47
Saint James, Michael Dukakis, Democrat, 62.57
Saint John the Baptist, Michael Dukakis, Democrat, 51.58
Saint Landry, Michael Dukakis, Democrat, 53.84
Saint Martin, Michael Dukakis, Democrat, 55.98
Saint Mary, George H W Bush, Republican, 51.71
Saint Tammany, George H W Bush, Republican, 69.92
Tangipahoa, George H W Bush, Republican, 54.32
Tensas, George H W Bush, Republican, 50
Terrebonne, George H W Bush, Republican, 58.19
Union, George H W Bush, Republican, 62.97
Vermilion, Michael Dukakis, Democrat, 55.45
Vernon, George H W Bush, Republican, 58.4
Washington, George H W Bush, Republican, 51.81
Webster, George H W Bush, Republican, 57.31
West Baton Rouge, Michael Dukakis, Democrat, 53.24
West Carroll, George H W Bush, Republican, 64.14
West Feliciana, Michael Dukakis, Democrat, 52.48
Winn, George H W Bush, Republican, 59.02
