Alcona, George H W Bush, Republican, 60.47
Alger, Michael Dukakis, Democrat, 54.45
Allegan, George H W Bush, Republican, 66.78
Alpena, George H W Bush, Republican, 51.05
Antrim, George H W Bush, Republican, 61.95
Arenac, Michael Dukakis, Democrat, 50.97
Baraga, Michael Dukakis, Democrat, 51.5
Barry, George H W Bush, Republican, 60.66
Bay, Michael Dukakis, Democrat, 57.42
Benzie, George H W Bush, Republican, 56.52
Berrien, George H W Bush, Republican, 62.81
Branch, George H W Bush, Republican, 63.48
Calhoun, George H W Bush, Republican, 53.77
Cass, George H W Bush, Republican, 57.61
Charlevoix, George H W Bush, Republican, 59.43
Cheboygan, George H W Bush, Republican, 57.52
Chippewa, George H W Bush, Republican, 56.23
Clare, George H W Bush, Republican, 54.18
Clinton, George H W Bush, Republican, 62.39
Crawford, George H W Bush, Republican, 62.28
Delta, Michael Dukakis, Democrat, 55.34
Dickinson, George H W Bush, Republican, 49.89
Eaton, George H W Bush, Republican, 60.78
Emmet, George H W Bush, Republican, 62.4
Genesee, Michael Dukakis, Democrat, 59.3
Gladwin, George H W Bush, Republican, 52.83
Gogebic, Michael Dukakis, Democrat, 59.27
Grand Traverse, George H W Bush, Republican, 62.46
Gratiot, George H W Bush, Republican, 59.36
Hillsdale, George H W Bush, Republican, 68.29
Houghton, George H W Bush, Republican, 51.83
Huron, George H W Bush, Republican, 61.91
Ingham, George H W Bush, Republican, 50.56
Ionia, George H W Bush, Republican, 59.05
Iosco, George H W Bush, Republican, 59.17
Iron, Michael Dukakis, Democrat, 56.55
Isabella, George H W Bush, Republican, 56.07
Jackson, George H W Bush, Republican, 60.37
Kalamazoo, George H W Bush, Republican, 55.64
Kalkaska, George H W Bush, Republican, 61.21
Kent, George H W Bush, Republican, 63.77
Keweenaw, Michael Dukakis, Democrat, 53.93
Lake, Michael Dukakis, Democrat, 52.95
Lapeer, George H W Bush, Republican, 60.19
Leelanau, George H W Bush, Republican, 60.51
Lenawee, George H W Bush, Republican, 57.84
Livingston, George H W Bush, Republican, 68.79
Luce, George H W Bush, Republican, 63.22
Mackinac, George H W Bush, Republican, 59.65
Macomb, George H W Bush, Republican, 60.33
Manistee, George H W Bush, Republican, 52.58
Marquette, Michael Dukakis, Democrat, 56.54
Mason, George H W Bush, Republican, 59.58
Mecosta, George H W Bush, Republican, 63.02
Menominee, George H W Bush, Republican, 52.28
Midland, George H W Bush, Republican, 59.12
Missaukee, George H W Bush, Republican, 68.26
Monroe, George H W Bush, Republican, 54.19
Montcalm, George H W Bush, Republican, 58.46
Montmorency, George H W Bush, Republican, 61.32
Muskegon, George H W Bush, Republican, 53.36
Newaygo, George H W Bush, Republican, 64.32
Oakland, George H W Bush, Republican, 61.27
Oceana, George H W Bush, Republican, 62.46
Ogemaw, George H W Bush, Republican, 50.2
Ontonagon, Michael Dukakis, Democrat, 55.17
Osceola, George H W Bush, Republican, 64.25
Oscoda, George H W Bush, Republican, 62.27
Otsego, George H W Bush, Republican, 63.31
Ottawa, George H W Bush, Republican, 76.2
Presque Isle, George H W Bush, Republican, 54.11
Roscommon, George H W Bush, Republican, 56.93
Saginaw, Michael Dukakis, Democrat, 51.51
Sanilac, George H W Bush, Republican, 65.73
Schoolcraft, Michael Dukakis, Democrat, 53.29
Shiawassee, George H W Bush, Republican, 53.94
St. Clair, George H W Bush, Republican, 60.26
St. Joseph, George H W Bush, Republican, 64.79
Tuscola, George H W Bush, Republican, 56.9
Van Buren, George H W Bush, Republican, 57.17
Washtenaw, Michael Dukakis, Democrat, 52.41
Wayne, Michael Dukakis, Democrat, 60.18
Wexford, George H W Bush, Republican, 58.07
