Adams, George H W Bush, Republican, 53.29
Alexander, Michael Dukakis, Democrat, 57.75
Bond, George H W Bush, Republican, 50.78
Boone, George H W Bush, Republican, 61.69
Brown, George H W Bush, Republican, 51.89
Bureau, George H W Bush, Republican, 54.41
Calhoun, Michael Dukakis, Democrat, 55.34
Carroll, George H W Bush, Republican, 59.42
Cass, Michael Dukakis, Democrat, 52.91
Champaign, George H W Bush, Republican, 52.36
Christian, Michael Dukakis, Democrat, 53.74
Clark, George H W Bush, Republican, 57.71
Clay, George H W Bush, Republican, 55.65
Clinton, George H W Bush, Republican, 56.15
Coles, George H W Bush, Republican, 56.62
Cook, Michael Dukakis, Democrat, 55.77
Crawford, George H W Bush, Republican, 57.76
Cumberland, George H W Bush, Republican, 57.98
DeKalb, George H W Bush, Republican, 58.86
DeWitt, George H W Bush, Republican, 59.32
Douglas, George H W Bush, Republican, 57.62
DuPage, George H W Bush, Republican, 69.39
Edgar, George H W Bush, Republican, 58.55
Edwards, George H W Bush, Republican, 64.12
Effingham, George H W Bush, Republican, 64.53
Fayette, George H W Bush, Republican, 53.88
Ford, George H W Bush, Republican, 66.05
Franklin, Michael Dukakis, Democrat, 58.69
Fulton, Michael Dukakis, Democrat, 56.16
Gallatin, Michael Dukakis, Democrat, 60.42
Greene, George H W Bush, Republican, 50.56
Grundy, George H W Bush, Republican, 60.88
Hamilton, George H W Bush, Republican, 49.89
Hancock, Michael Dukakis, Democrat, 50.54
Hardin, George H W Bush, Republican, 53.26
Henderson, Michael Dukakis, Democrat, 54.57
Henry, Michael Dukakis, Democrat, 50.3
Iroquois, George H W Bush, Republican, 69.11
Jackson, Michael Dukakis, Democrat, 53.5
Jasper, George H W Bush, Republican, 58.28
Jefferson, Michael Dukakis, Democrat, 50.1
Jersey, Michael Dukakis, Democrat, 50
Jo Daviess, George H W Bush, Republican, 53.88
Johnson, George H W Bush, Republican, 59.61
Kane, George H W Bush, Republican, 64.1
Kankakee, George H W Bush, Republican, 56.82
Kendall, George H W Bush, Republican, 70.62
Knox, Michael Dukakis, Democrat, 53.81
Lake, George H W Bush, Republican, 63.53
LaSalle, Michael Dukakis, Democrat, 49.88
Lawrence, George H W Bush, Republican, 53.57
Lee, George H W Bush, Republican, 65.48
Livingston, George H W Bush, Republican, 67.02
Logan, George H W Bush, Republican, 63.9
Macon, Michael Dukakis, Democrat, 51.25
Macoupin, Michael Dukakis, Democrat, 56.28
Madison, Michael Dukakis, Democrat, 54.34
Marion, George H W Bush, Republican, 50.05
Marshall, George H W Bush, Republican, 56.35
Mason, George H W Bush, Republican, 49.95
Massac, George H W Bush, Republican, 51.86
McDonough, George H W Bush, Republican, 57.42
McHenry, George H W Bush, Republican, 70.44
McLean, George H W Bush, Republican, 61.75
Menard, George H W Bush, Republican, 62.4
Mercer, Michael Dukakis, Democrat, 53.02
Monroe, George H W Bush, Republican, 57.83
Montgomery, Michael Dukakis, Democrat, 53.01
Morgan, George H W Bush, Republican, 59.17
Moultrie, George H W Bush, Republican, 50.98
Ogle, George H W Bush, Republican, 66.94
Peoria, George H W Bush, Republican, 51.35
Perry, Michael Dukakis, Democrat, 52.83
Piatt, George H W Bush, Republican, 56.85
Pike, Michael Dukakis, Democrat, 53.66
Pope, George H W Bush, Republican, 54.44
Pulaski, Michael Dukakis, Democrat, 51.55
Putnam, Michael Dukakis, Democrat, 51
Randolph, Michael Dukakis, Democrat, 51.21
Richland, George H W Bush, Republican, 59.61
Rock Island, Michael Dukakis, Democrat, 59.17
Saline, Michael Dukakis, Democrat, 53.32
Sangamon, George H W Bush, Republican, 56.76
Schuyler, George H W Bush, Republican, 53.57
Scott, George H W Bush, Republican, 55.02
Shelby, George H W Bush, Republican, 53.28
St. Clair, Michael Dukakis, Democrat, 57
Stark, George H W Bush, Republican, 58.39
Stephenson, George H W Bush, Republican, 59.87
Tazewell, George H W Bush, Republican, 53.72
Union, George H W Bush, Republican, 50.05
Vermilion, Michael Dukakis, Democrat, 51.1
Wabash, George H W Bush, Republican, 60.3
Warren, George H W Bush, Republican, 55.54
Washington, George H W Bush, Republican, 60.04
Wayne, George H W Bush, Republican, 63.29
White, George H W Bush, Republican, 51.04
Whiteside, George H W Bush, Republican, 53.05
Will, George H W Bush, Republican, 59.1
Williamson, Michael Dukakis, Democrat, 50.58
Winnebago, George H W Bush, Republican, 54.69
Woodford, George H W Bush, Republican, 66.93
