Adams, George H W Bush, Republican, 64.92
Allegheny, Michael Dukakis, Democrat, 59.51
Armstrong, Michael Dukakis, Democrat, 54.09
Beaver, Michael Dukakis, Democrat, 65.81
Bedford, George H W Bush, Republican, 65.55
Berks, George H W Bush, Republican, 62.39
Blair, George H W Bush, Republican, 61.5
Bradford, George H W Bush, Republican, 66.72
Bucks, George H W Bush, Republican, 59.99
Butler, George H W Bush, Republican, 54.82
Cambria, Michael Dukakis, Democrat, 59.67
Cameron, George H W Bush, Republican, 65.2
Carbon, George H W Bush, Republican, 52.35
Centre, George H W Bush, Republican, 56.14
Chester, George H W Bush, Republican, 67
Clarion, George H W Bush, Republican, 58.37
Clearfield, George H W Bush, Republican, 53.52
Clinton, Michael Dukakis, Democrat, 49.59
Columbia, George H W Bush, Republican, 60.51
Crawford, George H W Bush, Republican, 56.32
Cumberland, George H W Bush, Republican, 65.29
Dauphin, George H W Bush, Republican, 57.77
Delaware, George H W Bush, Republican, 59.95
Elk, George H W Bush, Republican, 52.86
Erie, Michael Dukakis, Democrat, 52.19
Fayette, Michael Dukakis, Democrat, 65.74
Forest, George H W Bush, Republican, 56.13
Franklin, George H W Bush, Republican, 68.32
Fulton, George H W Bush, Republican, 66.42
Greene, Michael Dukakis, Democrat, 64.75
Huntingdon, George H W Bush, Republican, 64.56
Indiana, Michael Dukakis, Democrat, 52.03
Jefferson, George H W Bush, Republican, 60.48
Juniata, George H W Bush, Republican, 62.87
Lackawanna, Michael Dukakis, Democrat, 51.38
Lancaster, George H W Bush, Republican, 70.77
Lawrence, Michael Dukakis, Democrat, 57.74
Lebanon, George H W Bush, Republican, 66.69
Lehigh, George H W Bush, Republican, 56.3
Luzerne, George H W Bush, Republican, 50.01
Lycoming, George H W Bush, Republican, 64
McKean, George H W Bush, Republican, 63.22
Mercer, Michael Dukakis, Democrat, 52.92
Mifflin, George H W Bush, Republican, 62.49
Monroe, George H W Bush, Republican, 62.79
Montgomery, George H W Bush, Republican, 60.2
Montour, George H W Bush, Republican, 63.5
Northampton, George H W Bush, Republican, 51.52
Northumberland, George H W Bush, Republican, 58.07
Perry, George H W Bush, Republican, 68.18
Philadelphia, Michael Dukakis, Democrat, 66.6
Pike, George H W Bush, Republican, 67.15
Potter, George H W Bush, Republican, 67.23
Schuylkill, George H W Bush, Republican, 56.47
Snyder, George H W Bush, Republican, 76.87
Somerset, George H W Bush, Republican, 54.63
Sullivan, George H W Bush, Republican, 61.88
Susquehanna, George H W Bush, Republican, 64.58
Tioga, George H W Bush, Republican, 66
Union, George H W Bush, Republican, 71.05
Venango, George H W Bush, Republican, 56.6
Warren, George H W Bush, Republican, 56.21
Washington, Michael Dukakis, Democrat, 62.08
Wayne, George H W Bush, Republican, 71.61
Westmoreland, Michael Dukakis, Democrat, 55.07
Wyoming, George H W Bush, Republican, 69.94
York, George H W Bush, Republican, 65.16
