Abbeville, George H W Bush, Republican, 50.51
Aiken, George H W Bush, Republican, 71.84
Allendale, Michael Dukakis, Democrat, 57.68
Anderson, George H W Bush, Republican, 67.58
Bamberg, Michael Dukakis, Democrat, 53.85
Barnwell, George H W Bush, Republican, 63.14
Beaufort, George H W Bush, Republican, 64.68
Berkeley, George H W Bush, Republican, 63.81
Calhoun, George H W Bush, Republican, 54
Charleston, George H W Bush, Republican, 59.28
Cherokee, George H W Bush, Republican, 63.89
Chester, George H W Bush, Republican, 51.21
Chesterfield, George H W Bush, Republican, 51.35
Clarendon, Michael Dukakis, Democrat, 53.53
Colleton, George H W Bush, Republican, 51.97
Darlington, George H W Bush, Republican, 55.23
Dillon, George H W Bush, Republican, 53.66
Dorchester, George H W Bush, Republican, 66.37
Edgefield, George H W Bush, Republican, 55.57
Fairfield, Michael Dukakis, Democrat, 58.13
Florence, George H W Bush, Republican, 60.5
Georgetown, George H W Bush, Republican, 56.23
Greenville, George H W Bush, Republican, 70.82
Greenwood, George H W Bush, Republican, 57.92
Hampton, Michael Dukakis, Democrat, 54.47
Horry, George H W Bush, Republican, 64.68
Jasper, Michael Dukakis, Democrat, 58.71
Kershaw, George H W Bush, Republican, 65.89
Lancaster, George H W Bush, Republican, 59.46
Laurens, George H W Bush, Republican, 61.97
Lee, Michael Dukakis, Democrat, 53.83
Lexington, George H W Bush, Republican, 77.89
McCormick, Michael Dukakis, Democrat, 59.09
Marion, Michael Dukakis, Democrat, 52.79
Marlboro, Michael Dukakis, Democrat, 57.31
Newberry, George H W Bush, Republican, 62.37
Oconee, George H W Bush, Republican, 69.83
Orangeburg, Michael Dukakis, Democrat, 52.25
Pickens, George H W Bush, Republican, 73.63
Richland, George H W Bush, Republican, 52.74
Saluda, George H W Bush, Republican, 61.64
Spartanburg, George H W Bush, Republican, 63.19
Sumter, George H W Bush, Republican, 57.72
Union, George H W Bush, Republican, 57.52
Williamsburg, Michael Dukakis, Democrat, 55.11
York, George H W Bush, Republican, 65.02
