Adams, George H W Bush, Republican, 60.71
Allen, George H W Bush, Republican, 68.97
Ashland, George H W Bush, Republican, 67.19
Ashtabula, Michael Dukakis, Democrat, 53.26
Athens, Michael Dukakis, Democrat, 53.23
Auglaize, George H W Bush, Republican, 73.39
Belmont, Michael Dukakis, Democrat, 61.04
Brown, George H W Bush, Republican, 59.37
Butler, George H W Bush, Republican, 68.71
Carroll, George H W Bush, Republican, 56.2
Champaign, George H W Bush, Republican, 67.29
Clark, George H W Bush, Republican, 57.92
Clermont, George H W Bush, Republican, 70.49
Clinton, George H W Bush, Republican, 69.74
Columbiana, Michael Dukakis, Democrat, 50.03
Coshocton, George H W Bush, Republican, 57.09
Crawford, George H W Bush, Republican, 66.7
Cuyahoga, Michael Dukakis, Democrat, 58.79
Darke, George H W Bush, Republican, 67.93
Defiance, George H W Bush, Republican, 63.13
Delaware, George H W Bush, Republican, 72.61
Erie, George H W Bush, Republican, 51.77
Fairfield, George H W Bush, Republican, 69.46
Fayette, George H W Bush, Republican, 69.72
Franklin, George H W Bush, Republican, 59.96
Fulton, George H W Bush, Republican, 66.31
Gallia, George H W Bush, Republican, 59.92
Geauga, George H W Bush, Republican, 64.55
Greene, George H W Bush, Republican, 65.14
Guernsey, George H W Bush, Republican, 58.42
Hamilton, George H W Bush, Republican, 61.29
Hancock, George H W Bush, Republican, 71.97
Hardin, George H W Bush, Republican, 62.82
Harrison, Michael Dukakis, Democrat, 53.52
Henry, George H W Bush, Republican, 69.12
Highland, George H W Bush, Republican, 66.6
Hocking, George H W Bush, Republican, 58.7
Holmes, George H W Bush, Republican, 69.22
Huron, George H W Bush, Republican, 61.2
Jackson, George H W Bush, Republican, 59.21
Jefferson, Michael Dukakis, Democrat, 60.52
Knox, George H W Bush, Republican, 63.44
Lake, George H W Bush, Republican, 56.63
Lawrence, George H W Bush, Republican, 52.23
Licking, George H W Bush, Republican, 66.72
Logan, George H W Bush, Republican, 70.71
Lorain, Michael Dukakis, Democrat, 52
Lucas, Michael Dukakis, Democrat, 53.89
Madison, George H W Bush, Republican, 70.26
Mahoning, Michael Dukakis, Democrat, 62.87
Marion, George H W Bush, Republican, 60.13
Medina, George H W Bush, Republican, 60.08
Meigs, George H W Bush, Republican, 59.14
Mercer, George H W Bush, Republican, 68.54
Miami, George H W Bush, Republican, 68.38
Monroe, Michael Dukakis, Democrat, 62.1
Montgomery, George H W Bush, Republican, 57.48
Morgan, George H W Bush, Republican, 63.37
Morrow, George H W Bush, Republican, 66.26
Muskingum, George H W Bush, Republican, 62.31
Noble, George H W Bush, Republican, 59.44
Ottawa, George H W Bush, Republican, 53.39
Paulding, George H W Bush, Republican, 62.78
Perry, George H W Bush, Republican, 56.28
Pickaway, George H W Bush, Republican, 68.36
Pike, George H W Bush, Republican, 51.39
Portage, George H W Bush, Republican, 50.18
Preble, George H W Bush, Republican, 66.95
Putnam, George H W Bush, Republican, 73.09
Richland, George H W Bush, Republican, 60.04
Ross, George H W Bush, Republican, 60.39
Sandusky, George H W Bush, Republican, 58.61
Scioto, George H W Bush, Republican, 52.11
Seneca, George H W Bush, Republican, 58.49
Shelby, George H W Bush, Republican, 70
Stark, George H W Bush, Republican, 55.08
Summit, Michael Dukakis, Democrat, 52.23
Trumbull, Michael Dukakis, Democrat, 59.72
Tuscarawas, George H W Bush, Republican, 54.28
Union, George H W Bush, Republican, 73.28
Van Wert, George H W Bush, Republican, 70.56
Vinton, George H W Bush, Republican, 52.19
Warren, George H W Bush, Republican, 73.38
Washington, George H W Bush, Republican, 59.27
Wayne, George H W Bush, Republican, 61.64
Williams, George H W Bush, Republican, 69.18
Wood, George H W Bush, Republican, 57.89
Wyandot, George H W Bush, Republican, 66.87
