Barnstable, George H W Bush, Republican, 48.5
Berkshire, Michael Dukakis, Democrat, 59.7
Bristol, Michael Dukakis, Democrat, 54.4
Dukes, Michael Dukakis, Democrat, 63.5
Essex, Michael Dukakis, Democrat, 48.6
Franklin, Michael Dukakis, Democrat, 57.5
Hampden, Michael Dukakis, Democrat, 55.1
Hampshire, Michael Dukakis, Democrat, 60.4
Middlesex, Michael Dukakis, Democrat, 53.5
Nantucket, Michael Dukakis, Democrat, 58.7
Norfolk, Michael Dukakis, Democrat, 49.7
Plymouth, George H W Bush, Republican, 53.5
Suffolk, Michael Dukakis, Democrat, 62.4
Worcester, George H W Bush, Republican, 49.5
