Lincoln, George H W Bush, Republican, 66.40
Union, George H W Bush, Republican, 65.87
Curry, George H W Bush, Republican, 66.17
Los Alamos, George H W Bush, Republican, 65.22
Chaves, George H W Bush, Republican, 65.84
Lea, George H W Bush, Republican, 65.36
Otero, George H W Bush, Republican, 64.5
Catron, George H W Bush, Republican, 62.25
Roosevelt, George H W Bush, Republican, 63.18
Sierra, George H W Bush, Republican, 60.19
San Juan, George H W Bush, Republican, 58.39
Torrance, George H W Bush, Republican, 57.19
De Baca, George H W Bush, Republican, 56.6
Harding, George H W Bush, Republican, 56.1
Quay, George H W Bush, Republican, 55.62
Hidalgo, George H W Bush, Republican, 54.46
Bernalillo, George H W Bush, Republican, 53.62
Eddy, George H W Bush, Republican, 52.9
Luna, George H W Bush, Republican, 51.46
Valencia, George H W Bush, Republican, 51.8
Doña Ana, George H W Bush, Republican, 51.7
Socorro, George H W Bush, Republican, 50.09
Sandoval, George H W Bush, Republican, 49.5
Colfax, Michael Dukakis, Democrat, 54.77
Grant, Michael Dukakis, Democrat, 55.91
Cibola, Michael Dukakis, Democrat, 56.35
Guadalupe, Michael Dukakis, Democrat, 58.66
McKinley, Michael Dukakis, Democrat, 62.04
Mora, Michael Dukakis, Democrat, 62.91
Santa Fe, Michael Dukakis, Democrat, 63.86
Taos, Michael Dukakis, Democrat, 67.73
San Miguel, Michael Dukakis, Democrat, 67.95
Rio Arriba, Michael Dukakis, Democrat, 70.61
