Abbeville, Wade Hampton III, Democrat, 51.2
Aiken, Wade Hampton III, Democrat, 56.4
Anderson, Wade Hampton III, Democrat, 78.7
Barnwell, Wade Hampton III, Democrat, 58.7
Beaufort, Daniel H Chamberlain, Republican, 77
Charleston, Daniel H Chamberlain, Republican, 63.1
Chester, Daniel H Chamberlain, Republican, 54.5
Chesterfield, Wade Hampton III, Democrat, 62.3
Clarendon, Daniel H Chamberlain, Republican, 56.7
Colleton, Daniel H Chamberlain, Republican, 58.2
Darlington, Daniel H Chamberlain, Republican, 56
Edgefield, Wade Hampton III, Democrat, 66.9
Fairfield, Daniel H Chamberlain, Republican, 56.7
Georgetown, Daniel H Chamberlain, Republican, 72.5
Greenville, Wade Hampton III, Democrat, 70.7
Horry, Wade Hampton III, Democrat, 76.7
Kershaw, Daniel H Chamberlain, Republican, 54
Lancaster, Wade Hampton III, Democrat, 55.5
Laurens, Wade Hampton III, Democrat, 61.8
Lexington, Wade Hampton III, Democrat, 62.9
Marion, Wade Hampton III, Democrat, 55.8
Marlboro, Wade Hampton III, Democrat, 54.7
Newberry, Daniel H Chamberlain, Republican, 55.7
Oconee, Wade Hampton III, Democrat, 79.9
Orangeburg, Daniel H Chamberlain, Republican, 60.9
Pickens, Wade Hampton III, Democrat, 83.1
Richland, Daniel H Chamberlain, Republican, 61.3
Spartanburg, Wade Hampton III, Democrat, 76.1
Sumter, Daniel H Chamberlain, Republican, 61.8
Union, Wade Hampton III, Democrat, 59
Williamsburg, Daniel H Chamberlain, Republican, 58.2
York, Wade Hampton III, Democrat, 56.9
