Adams, Linda Smith, Republican, 57
Asotin, Patty Murray, Democrat, 52.1
Benton, Linda Smith, Republican, 53.5
Chelan, Linda Smith, Republican, 57
Clallam, Patty Murray, Democrat, 53.8
Clark, Linda Smith, Republican, 52.2
Columbia, Linda Smith, Republican, 55.8
Cowlitz, Patty Murray, Democrat, 53.3
Douglas, Linda Smith, Republican, 57.8
Ferry, Patty Murray, Democrat, 50.6
Franklin, Linda Smith, Republican, 55.6
Garfield, Linda Smith, Republican, 52.4
Grant, Linda Smith, Republican, 58.1
Grays Harbor, Patty Murray, Democrat, 62.8
Island, Patty Murray, Democrat, 54.5
Jefferson, Patty Murray, Democrat, 61.9
King, Patty Murray, Democrat, 67.1
Kitsap, Patty Murray, Democrat, 58.6
Kittitas, Patty Murray, Democrat, 50.9
Klickitat, Linda Smith, Republican, 53.8
Lewis, Linda Smith, Republican, 59.4
Lincoln, Linda Smith, Republican, 53.6
Mason, Patty Murray, Democrat, 59.3
Okanogan, Linda Smith, Republican, 55
Pacific, Patty Murray, Democrat, 63.4
Pend Oreille, Patty Murray, Democrat, 51.7
Pierce, Patty Murray, Democrat, 58.5
San Juan, Patty Murray, Democrat, 64.2
Skagit, Patty Murray, Democrat, 54.9
Skamania, Linda Smith, Republican, 52
Snohomish, Patty Murray, Democrat, 58.1
Spokane, Patty Murray, Democrat, 53.6
Stevens, Linda Smith, Republican, 57.3
Thurston, Patty Murray, Democrat, 62.1
Wahkiakum, Patty Murray, Democrat, 53.3
Walla Walla, Linda Smith, Republican, 52.5
Whatcom, Patty Murray, Democrat, 55.4
Whitman, Patty Murray, Democrat, 54.4
Yakima, Linda Smith, Republican, 53
