Alachua, Bob Graham, Democrat, 72.1
Baker, Bob Graham, Democrat, 55.4
Bay, Bob Graham, Democrat, 54.2
Bradford, Bob Graham, Democrat, 61.2
Brevard, Bob Graham, Democrat, 57.3
Broward, Bob Graham, Democrat, 77.2
Calhoun, Bob Graham, Democrat, 70.3
Charlotte, Bob Graham, Democrat, 55
Citrus, Bob Graham, Democrat, 58.7
Clay, Charlie Crist, Republican, 55
Collier, Charlie Crist, Republican, 61.5
Columbia, Bob Graham, Democrat, 60.5
DeSoto, Bob Graham, Democrat, 59.5
Dixie, Bob Graham, Democrat, 64.5
Duval, Bob Graham, Democrat, 59.4
Escambia, Bob Graham, Democrat, 52
Flagler, Bob Graham, Democrat, 59.2
Franklin, Bob Graham, Democrat, 65.7
Gadsden, Bob Graham, Democrat, 83.7
Gilchrist, Bob Graham, Democrat, 64.3
Glades, Bob Graham, Democrat, 68.2
Gulf, Bob Graham, Democrat, 65.2
Hamilton, Bob Graham, Democrat, 71.3
Hardee, Bob Graham, Democrat, 55.2
Hendry, Bob Graham, Democrat, 68.8
Hernando, Bob Graham, Democrat, 59.2
Highlands, Bob Graham, Democrat, 54.9
Hillsborough, Bob Graham, Democrat, 55.1
Holmes, Bob Graham, Democrat, 65.5
Indian River, Bob Graham, Democrat, 50.9
Jackson, Bob Graham, Democrat, 70.2
Jefferson, Bob Graham, Democrat, 79.1
Lafayette, Bob Graham, Democrat, 65.5
Lake, Bob Graham, Democrat, 57
Lee, Bob Graham, Democrat, 54.1
Leon, Bob Graham, Democrat, 76.7
Levy, Bob Graham, Democrat, 64.4
Liberty, Bob Graham, Democrat, 72.3
Madison, Bob Graham, Democrat, 72.7
Manatee, Bob Graham, Democrat, 56.1
Marion, Bob Graham, Democrat, 55.8
Martin, Bob Graham, Democrat, 56.5
Miami-Dade, Bob Graham, Democrat, 78.2
Monroe, Bob Graham, Democrat, 63.7
Nassau, Bob Graham, Democrat, 51.5
Okaloosa, Charlie Crist, Republican, 59.4
Okeechobee, Bob Graham, Democrat, 66.9
Orange, Bob Graham, Democrat, 60.8
Osceola, Bob Graham, Democrat, 59.7
Palm Beach, Bob Graham, Democrat, 72.8
Pasco, Bob Graham, Democrat, 59
Pinellas, Bob Graham, Democrat, 58
Polk, Bob Graham, Democrat, 58.9
Putnam, Bob Graham, Democrat, 65.2
St. Johns, Bob Graham, Democrat, 50.5
St. Lucie, Bob Graham, Democrat, 62.4
Santa Rosa, Charlie Crist, Republican, 54.8
Sarasota, Bob Graham, Democrat, 56.2
Seminole, Bob Graham, Democrat, 54.5
Sumter, Bob Graham, Democrat, 57.7
Suwannee, Bob Graham, Democrat, 61.5
Taylor, Bob Graham, Democrat, 68.2
Union, Bob Graham, Democrat, 61.6
Volusia, Bob Graham, Democrat, 62
Wakulla, Bob Graham, Democrat, 74.9
Walton, Bob Graham, Democrat, 53.1
Washington, Bob Graham, Democrat, 67
