Barnstable, Mitt Romney, Republican, 56.4
Berkshire, Shannon O'Brien, Democrat, 62.5
Bristol, Shannon O'Brien, Democrat, 50.7
Dukes, Shannon O'Brien, Democrat, 53
Essex, Mitt Romney, Republican, 55.6
Franklin, Shannon O'Brien, Democrat, 55
Hampden, Mitt Romney, Republican, 48.9
Hampshire, Shannon O'Brien, Democrat, 59.2
Middlesex, Mitt Romney, Republican, 49.4
Nantucket, Mitt Romney, Republican, 50.3
Norfolk, Mitt Romney, Republican, 53.5
Plymouth, Mitt Romney, Republican, 57.6
Suffolk, Shannon O'Brien, Democrat, 59.9
Worcester, Mitt Romney, Republican, 55.3
