Anderson, Rick Perry, Republican, 62
Andrews, Rick Perry, Republican, 67.5
Angelina, Rick Perry, Republican, 57.2
Aransas, Rick Perry, Republican, 66.7
Archer, Rick Perry, Republican, 72.9
Armstrong, Rick Perry, Republican, 75.2
Atascosa, Rick Perry, Republican, 53.9
Austin, Rick Perry, Republican, 75.8
Bailey, Rick Perry, Republican, 70.9
Bandera, Rick Perry, Republican, 78
Bastrop, Rick Perry, Republican, 59.2
Baylor, Rick Perry, Republican, 68
Bee, Tony Sanchez, Democrat, 56.9
Bell, Rick Perry, Republican, 63
Bexar, Rick Perry, Republican, 51.9
Blanco, Rick Perry, Republican, 74.5
Borden, Rick Perry, Republican, 82.9
Bosque, Rick Perry, Republican, 70.5
Bowie, Rick Perry, Republican, 53.8
Brazoria, Rick Perry, Republican, 65.3
Brazos, Rick Perry, Republican, 70.5
Brewster, Rick Perry, Republican, 50.7
Briscoe, Rick Perry, Republican, 60.5
Brooks, Tony Sanchez, Democrat, 84.7
Brown, Rick Perry, Republican, 73.1
Burleson, Rick Perry, Republican, 62
Burnet, Rick Perry, Republican, 71.1
Caldwell, Rick Perry, Republican, 52.9
Calhoun, Rick Perry, Republican, 50.4
Callahan, Rick Perry, Republican, 74.5
Cameron, Tony Sanchez, Democrat, 59.8
Camp, Rick Perry, Republican, 52.5
Carson, Rick Perry, Republican, 72.9
Cass, Tony Sanchez, Democrat, 51.2
Castro, Rick Perry, Republican, 62.9
Chambers, Rick Perry, Republican, 67
Cherokee, Rick Perry, Republican, 64.9
Childress, Rick Perry, Republican, 66.7
Clay, Rick Perry, Republican, 66.9
Cochran, Rick Perry, Republican, 55.7
Coke, Rick Perry, Republican, 77.9
Coleman, Rick Perry, Republican, 69.4
Collin, Rick Perry, Republican, 74.1
Collingsworth, Rick Perry, Republican, 60
Colorado, Rick Perry, Republican, 70.9
Comal, Rick Perry, Republican, 76.7
Comanche, Rick Perry, Republican, 64.6
Concho, Rick Perry, Republican, 70.9
Cooke, Rick Perry, Republican, 75.2
Coryell, Rick Perry, Republican, 63.8
Cottle, Rick Perry, Republican, 62.5
Crane, Rick Perry, Republican, 64.2
Crockett, Rick Perry, Republican, 57.9
Crosby, Rick Perry, Republican, 57.4
Culberson, Tony Sanchez, Democrat, 65.6
Dallam, Rick Perry, Republican, 68.8
Dallas, Rick Perry, Republican, 51.6
Dawson, Rick Perry, Republican, 61.8
Deaf Smith, Rick Perry, Republican, 65.4
Delta, Rick Perry, Republican, 63.7
Denton, Rick Perry, Republican, 71.2
DeWitt, Rick Perry, Republican, 72.9
Dickens, Rick Perry, Republican, 61.7
Dimmit, Tony Sanchez, Democrat, 73.2
Donley, Rick Perry, Republican, 73.6
Duval, Tony Sanchez, Democrat, 87.4
Eastland, Rick Perry, Republican, 71.7
Ector, Rick Perry, Republican, 65
Edwards, Rick Perry, Republican, 68.2
Ellis, Rick Perry, Republican, 70.9
El Paso, Tony Sanchez, Democrat, 63.2
Erath, Rick Perry, Republican, 73.1
Falls, Rick Perry, Republican, 55.9
Fannin, Rick Perry, Republican, 58.7
Fayette, Rick Perry, Republican, 73.1
Fisher, Tony Sanchez, Democrat, 49.4
Floyd, Rick Perry, Republican, 70.7
Foard, Tony Sanchez, Democrat, 62.4
Fort Bend, Rick Perry, Republican, 59.3
Franklin, Rick Perry, Republican, 67.3
Freestone, Rick Perry, Republican, 63.3
Frio, Tony Sanchez, Democrat, 65
Gaines, Rick Perry, Republican, 68.9
Galveston, Rick Perry, Republican, 54.7
Garza, Rick Perry, Republican, 71.5
Gillespie, Rick Perry, Republican, 82.1
Glasscock, Rick Perry, Republican, 89.4
Goliad, Rick Perry, Republican, 61.5
Gonzales, Rick Perry, Republican, 68.2
Gray, Rick Perry, Republican, 75.5
Grayson, Rick Perry, Republican, 65
Gregg, Rick Perry, Republican, 66.4
Grimes, Rick Perry, Republican, 62.2
Guadalupe, Rick Perry, Republican, 71.2
Hale, Rick Perry, Republican, 62.6
Hall, Rick Perry, Republican, 57.5
Hamilton, Rick Perry, Republican, 67.5
Hansford, Rick Perry, Republican, 86.2
Hardeman, Rick Perry, Republican, 62.6
Hardin, Rick Perry, Republican, 63.8
Harris, Rick Perry, Republican, 54.8
Harrison, Rick Perry, Republican, 53.5
Hartley, Rick Perry, Republican, 75.8
Haskell, Rick Perry, Republican, 63.5
Hays, Rick Perry, Republican, 57.3
Hemphill, Rick Perry, Republican, 71.3
Henderson, Rick Perry, Republican, 64.2
Hidalgo, Tony Sanchez, Democrat, 68.2
Hill, Rick Perry, Republican, 66.9
Hockley, Rick Perry, Republican, 70.9
Hood, Rick Perry, Republican, 71.4
Hopkins, Rick Perry, Republican, 62.8
Houston, Rick Perry, Republican, 61.9
Howard, Rick Perry, Republican, 63.1
Hudspeth, Tony Sanchez, Democrat, 55.4
Hunt, Rick Perry, Republican, 67.7
Hutchinson, Rick Perry, Republican, 74.8
Irion, Rick Perry, Republican, 73.9
Jack, Rick Perry, Republican, 70.4
Jackson, Rick Perry, Republican, 67.1
Jasper, Rick Perry, Republican, 56.8
Jeff Davis, Rick Perry, Republican, 58.2
Jefferson, Tony Sanchez, Democrat, 55.5
Jim Hogg, Tony Sanchez, Democrat, 80.6
Jim Wells, Tony Sanchez, Democrat, 68.4
Johnson, Rick Perry, Republican, 68.6
Jones, Rick Perry, Republican, 64.7
Karnes, Rick Perry, Republican, 58.3
Kaufman, Rick Perry, Republican, 66.3
Kendall, Rick Perry, Republican, 82
Kenedy, Tony Sanchez, Democrat, 55.2
Kent, Rick Perry, Republican, 65
Kerr, Rick Perry, Republican, 78.8
Kimble, Rick Perry, Republican, 77.7
King, Rick Perry, Republican, 84
Kinney, Rick Perry, Republican, 62.3
Kleberg, Tony Sanchez, Democrat, 59
Knox, Rick Perry, Republican, 64.8
Lamar, Rick Perry, Republican, 61.4
Lamb, Rick Perry, Republican, 54.2
Lampasas, Rick Perry, Republican, 69.9
La Salle, Tony Sanchez, Democrat, 67
Lavaca, Rick Perry, Republican, 72.4
Lee, Rick Perry, Republican, 68.9
Leon, Rick Perry, Republican, 70.2
Liberty, Rick Perry, Republican, 60.5
Limestone, Rick Perry, Republican, 58.9
Lipscomb, Rick Perry, Republican, 75.5
Live Oak, Rick Perry, Republican, 68
Llano, Rick Perry, Republican, 75.8
Loving, Rick Perry, Republican, 77.8
Lubbock, Rick Perry, Republican, 68.5
Lynn, Rick Perry, Republican, 64
McCulloch, Rick Perry, Republican, 69.7
McLennan, Rick Perry, Republican, 61.9
McMullen, Rick Perry, Republican, 73.7
Madison, Rick Perry, Republican, 64.4
Marion, Tony Sanchez, Democrat, 54.5
Martin, Rick Perry, Republican, 63.2
Mason, Rick Perry, Republican, 76.4
Matagorda, Rick Perry, Republican, 58.7
Maverick, Tony Sanchez, Democrat, 79.8
Medina, Rick Perry, Republican, 67.4
Menard, Rick Perry, Republican, 63.1
Midland, Rick Perry, Republican, 75.1
Milam, Rick Perry, Republican, 59.9
Mills, Rick Perry, Republican, 72.8
Mitchell, Rick Perry, Republican, 65.8
Montague, Rick Perry, Republican, 66.9
Montgomery, Rick Perry, Republican, 77.7
Moore, Rick Perry, Republican, 70.1
Morris, Tony Sanchez, Democrat, 54
Motley, Rick Perry, Republican, 75.7
Nacogdoches, Rick Perry, Republican, 63.2
Navarro, Rick Perry, Republican, 62.7
Newton, Tony Sanchez, Democrat, 54.1
Nolan, Rick Perry, Republican, 64.1
Nueces, Tony Sanchez, Democrat, 49.4
Ochiltree, Rick Perry, Republican, 86.3
Oldham, Rick Perry, Republican, 78.5
Orange, Rick Perry, Republican, 55
Palo Pinto, Rick Perry, Republican, 62.2
Panola, Rick Perry, Republican, 58.1
Parker, Rick Perry, Republican, 71.9
Parmer, Rick Perry, Republican, 74.5
Pecos, Tony Sanchez, Democrat, 52
Polk, Rick Perry, Republican, 56
Potter, Rick Perry, Republican, 62.4
Presidio, Tony Sanchez, Democrat, 74.2
