Albany, Carl McCall, Democrat, 40.9
Allegany, George Pataki, Republican, 61.3
Bronx, Carl McCall, Democrat, 63.7
Broome, George Pataki, Republican, 50.2
Cattaraugus, George Pataki, Republican, 57.2
Cayuga, George Pataki, Republican, 57
Chautauqua, George Pataki, Republican, 60.5
Chemung, George Pataki, Republican, 64.1
Chenango, George Pataki, Republican, 60.8
Clinton, George Pataki, Republican, 75.3
Columbia, George Pataki, Republican, 53.3
Cortland, George Pataki, Republican, 55.3
Delaware, George Pataki, Republican, 61.3
Dutchess, George Pataki, Republican, 58.3
Erie, George Pataki, Republican, 44.4
Essex, George Pataki, Republican, 75.9
Franklin, George Pataki, Republican, 72.2
Fulton, George Pataki, Republican, 57.3
Genesee, George Pataki, Republican, 53.3
Greene, George Pataki, Republican, 59.3
Hamilton, George Pataki, Republican, 61.1
Herkimer, George Pataki, Republican, 60.3
Jefferson, George Pataki, Republican, 66.8
Kings, Carl McCall, Democrat, 57.7
Lewis, George Pataki, Republican, 65.1
Livingston, George Pataki, Republican, 43.8
Madison, George Pataki, Republican, 52.8
Monroe, Tom Golisano, Independence, 37.7
Montgomery, George Pataki, Republican, 55.9
Nassau, George Pataki, Republican, 61.5
New York, Carl McCall, Democrat, 57.2
Niagara, George Pataki, Republican, 49.2
Oneida, George Pataki, Republican, 57.4
Onondaga, George Pataki, Republican, 51.4
Ontario, George Pataki, Republican, 46.4
Orange, George Pataki, Republican, 62.4
Orleans, George Pataki, Republican, 48.9
Oswego, George Pataki, Republican, 54.2
Otsego, George Pataki, Republican, 55.9
Putnam, George Pataki, Republican, 70.4
Queens, Carl McCall, Democrat, 46.5
Rensselaer, George Pataki, Republican, 50
Richmond, George Pataki, Republican, 68.4
Rockland, George Pataki, Republican, 62.7
St. Lawrence, George Pataki, Republican, 65.2
Saratoga, George Pataki, Republican, 55.2
Schenectady, George Pataki, Republican, 48.2
Schoharie, George Pataki, Republican, 54.3
Schuyler, George Pataki, Republican, 60.9
Seneca, George Pataki, Republican, 56.8
Steuben, George Pataki, Republican, 63.9
Suffolk, George Pataki, Republican, 59.1
Sullivan, George Pataki, Republican, 56.4
Tioga, George Pataki, Republican, 60.3
Tompkins, George Pataki, Republican, 40.1
Ulster, George Pataki, Republican, 51.9
Warren, George Pataki, Republican, 58.3
Washington, George Pataki, Republican, 56.5
Wayne, George Pataki, Republican, 45.6
Westchester, George Pataki, Republican, 55.6
Wyoming, George Pataki, Republican, 54.8
Yates, George Pataki, Republican, 53.2
