Allen, Kathleen Sebelius, Democrat, 55.7
Anderson, Kathleen Sebelius, Democrat, 56.5
Atchison, Kathleen Sebelius, Democrat, 59.7
Barber, Tim Shallenburger, Republican, 52.4
Barton, Kathleen Sebelius, Democrat, 51
Bourbon, Tim Shallenburger, Republican, 49.7
Brown, Kathleen Sebelius, Democrat, 53.7
Butler, Tim Shallenburger, Republican, 51.2
Chase, Kathleen Sebelius, Democrat, 53.8
Chautauqua, Tim Shallenburger, Republican, 63.8
Cherokee, Tim Shallenburger, Republican, 54.4
Cheyenne, Tim Shallenburger, Republican, 59.6
Clark, Tim Shallenburger, Republican, 55.4
Clay, Kathleen Sebelius, Democrat, 49.9
Cloud, Kathleen Sebelius, Democrat, 50.5
Coffey, Kathleen Sebelius, Democrat, 50.2
Comanche, Tim Shallenburger, Republican, 51.5
Cowley, Kathleen Sebelius, Democrat, 55.7
Crawford, Kathleen Sebelius, Democrat, 59.7
Decatur, Kathleen Sebelius, Democrat, 52.7
Dickinson, Kathleen Sebelius, Democrat, 53.8
Doniphan, Tim Shallenburger, Republican, 56.5
Douglas, Kathleen Sebelius, Democrat, 69.3
Edwards, Kathleen Sebelius, Democrat, 48.9
Elk, Tim Shallenburger, Republican, 53.4
Ellis, Kathleen Sebelius, Democrat, 62.4
Ellsworth, Kathleen Sebelius, Democrat, 64.4
Finney, Tim Shallenburger, Republican, 52.1
Ford, Kathleen Sebelius, Democrat, 49.6
Franklin, Kathleen Sebelius, Democrat, 51.8
Geary, Kathleen Sebelius, Democrat, 60.7
Gove, Tim Shallenburger, Republican, 55.4
Graham, Kathleen Sebelius, Democrat, 56.9
Grant, Tim Shallenburger, Republican, 55.7
Gray, Tim Shallenburger, Republican, 56.5
Greeley, Tim Shallenburger, Republican, 56.2
Greenwood, Kathleen Sebelius, Democrat, 49.4
Hamilton, Tim Shallenburger, Republican, 49.1
Harper, Tim Shallenburger, Republican, 49.7
Harvey, Kathleen Sebelius, Democrat, 52.2
Haskell, Tim Shallenburger, Republican, 59.9
Hodgeman, Tim Shallenburger, Republican, 61.5
Jackson, Kathleen Sebelius, Democrat, 57.7
Jefferson, Kathleen Sebelius, Democrat, 56
Jewell, Tim Shallenburger, Republican, 51.1
Johnson, Tim Shallenburger, Republican, 52.3
Kearny, Tim Shallenburger, Republican, 55.4
Kingman, Tim Shallenburger, Republican, 52.5
Kiowa, Tim Shallenburger, Republican, 57.8
Labette, Kathleen Sebelius, Democrat, 56.9
Lane, Tim Shallenburger, Republican, 49.1
Leavenworth, Kathleen Sebelius, Democrat, 53.5
Lincoln, Kathleen Sebelius, Democrat, 49.2
Linn, Tim Shallenburger, Republican, 48.8
Logan, Tim Shallenburger, Republican, 53.2
Lyon, Kathleen Sebelius, Democrat, 63
McPherson, Tim Shallenburger, Republican, 50
Marion, Tim Shallenburger, Republican, 54.2
Marshall, Kathleen Sebelius, Democrat, 57.3
Meade, Tim Shallenburger, Republican, 58.9
Miami, Kathleen Sebelius, Democrat, 49.3
Mitchell, Tim Shallenburger, Republican, 49.9
Montgomery, Tim Shallenburger, Republican, 51.6
Morris, Kathleen Sebelius, Democrat, 56.5
Morton, Tim Shallenburger, Republican, 56.3
Nemaha, Kathleen Sebelius, Democrat, 50.4
Neosho, Kathleen Sebelius, Democrat, 52.8
Ness, Tim Shallenburger, Republican, 49.5
Norton, Kathleen Sebelius, Democrat, 54.1
Osage, Kathleen Sebelius, Democrat, 58.2
Osborne, Kathleen Sebelius, Democrat, 50.3
Ottawa, Kathleen Sebelius, Democrat, 49
Pawnee, Kathleen Sebelius, Democrat, 57.5
Phillips, Kathleen Sebelius, Democrat, 48.9
Pottawatomie, Kathleen Sebelius, Democrat, 47.4
Pratt, Kathleen Sebelius, Democrat, 55.1
Rawlins, Tim Shallenburger, Republican, 61
Reno, Kathleen Sebelius, Democrat, 49.2
Republic, Tim Shallenburger, Republican, 52.5
Rice, Kathleen Sebelius, Democrat, 50.2
Riley, Kathleen Sebelius, Democrat, 59.1
Rooks, Kathleen Sebelius, Democrat, 49.8
Rush, Kathleen Sebelius, Democrat, 60
Russell, Kathleen Sebelius, Democrat, 54.2
Saline, Kathleen Sebelius, Democrat, 60
Scott, Tim Shallenburger, Republican, 60.5
Sedgwick, Kathleen Sebelius, Democrat, 49.5
Seward, Tim Shallenburger, Republican, 55
Shawnee, Kathleen Sebelius, Democrat, 64.7
Sheridan, Tim Shallenburger, Republican, 50.7
Sherman, Tim Shallenburger, Republican, 49
Smith, Kathleen Sebelius, Democrat, 49.9
Stafford, Tim Shallenburger, Republican, 50.3
Stanton, Tim Shallenburger, Republican, 55.5
Stevens, Tim Shallenburger, Republican, 62.7
Sumner, Kathleen Sebelius, Democrat, 52
Thomas, Tim Shallenburger, Republican, 53.8
Trego, Kathleen Sebelius, Democrat, 65.8
Wabaunsee, Kathleen Sebelius, Democrat, 53.6
Wallace, Tim Shallenburger, Republican, 66.7
Washington, Tim Shallenburger, Republican, 55.5
Wichita, Tim Shallenburger, Republican, 65.7
Wilson, Tim Shallenburger, Republican, 53.9
Woodson, Tim Shallenburger, Republican, 49.7
Wyandotte, Kathleen Sebelius, Democrat, 73.4
