Adams, Bob Taft, Republican, 63.4
Allen, Bob Taft, Republican, 64.7
Ashland, Bob Taft, Republican, 65.8
Ashtabula, Bob Taft, Republican, 54.1
Athens, Tim Hagan, Democrat, 51.4
Auglaize, Bob Taft, Republican, 70.8
Belmont, Bob Taft, Republican, 49.9
Brown, Bob Taft, Republican, 68.2
Butler, Bob Taft, Republican, 71.6
Carroll, Bob Taft, Republican, 60
Champaign, Bob Taft, Republican, 66.6
Clark, Bob Taft, Republican, 60.9
Clermont, Bob Taft, Republican, 74.7
Clinton, Bob Taft, Republican, 71.3
Columbiana, Bob Taft, Republican, 59
Coshocton, Bob Taft, Republican, 66.6
Crawford, Bob Taft, Republican, 66
Cuyahoga, Tim Hagan, Democrat, 59.5
Darke, Bob Taft, Republican, 70.5
Defiance, Bob Taft, Republican, 66.2
Delaware, Bob Taft, Republican, 71.9
Erie, Bob Taft, Republican, 54.7
Fairfield, Bob Taft, Republican, 67.5
Fayette, Bob Taft, Republican, 67.3
Franklin, Bob Taft, Republican, 56.6
Fulton, Bob Taft, Republican, 73.8
Gallia, Bob Taft, Republican, 65.5
Geauga, Bob Taft, Republican, 61.4
Greene, Bob Taft, Republican, 67.2
Guernsey, Bob Taft, Republican, 58.5
Hamilton, Bob Taft, Republican, 65.8
Hancock, Bob Taft, Republican, 76.5
Hardin, Bob Taft, Republican, 61.4
Harrison, Bob Taft, Republican, 54.9
Henry, Bob Taft, Republican, 74.4
Highland, Bob Taft, Republican, 67.9
Hocking, Bob Taft, Republican, 55.1
Holmes, Bob Taft, Republican, 73.5
Huron, Bob Taft, Republican, 65.8
Jackson, Bob Taft, Republican, 62.3
Jefferson, Bob Taft, Republican, 56.2
Knox, Bob Taft, Republican, 65.3
Lake, Bob Taft, Republican, 56.6
Lawrence, Bob Taft, Republican, 61.1
Licking, Bob Taft, Republican, 68.1
Logan, Bob Taft, Republican, 71.5
Lorain, Tim Hagan, Democrat, 49.1
Lucas, Bob Taft, Republican, 59.1
Madison, Bob Taft, Republican, 66
Mahoning, Tim Hagan, Democrat, 49.6
Marion, Bob Taft, Republican, 61.2
Medina, Bob Taft, Republican, 58.3
Meigs, Bob Taft, Republican, 65.6
Mercer, Bob Taft, Republican, 74.2
Miami, Bob Taft, Republican, 70.1
Monroe, Bob Taft, Republican, 48.8
Montgomery, Bob Taft, Republican, 59.5
Morgan, Bob Taft, Republican, 64.2
Morrow, Bob Taft, Republican, 63.6
Muskingum, Bob Taft, Republican, 66.8
Noble, Bob Taft, Republican, 56.9
Ottawa, Bob Taft, Republican, 63
Paulding, Bob Taft, Republican, 64.4
Perry, Bob Taft, Republican, 56.3
Pickaway, Bob Taft, Republican, 62.5
Pike, Bob Taft, Republican, 52.5
Portage, Bob Taft, Republican, 47.9
Preble, Bob Taft, Republican, 67.3
Putnam, Bob Taft, Republican, 69.7
Richland, Bob Taft, Republican, 59.7
Ross, Bob Taft, Republican, 59.4
Sandusky, Bob Taft, Republican, 64
Scioto, Bob Taft, Republican, 55.7
Seneca, Bob Taft, Republican, 66.8
Shelby, Bob Taft, Republican, 68.9
Stark, Bob Taft, Republican, 56.7
Summit, Tim Hagan, Democrat, 48.9
Trumbull, Tim Hagan, Democrat, 49.3
Tuscarawas, Bob Taft, Republican, 53.6
Union, Bob Taft, Republican, 71.2
Van Wert, Bob Taft, Republican, 72.5
Vinton, Bob Taft, Republican, 56.3
Warren, Bob Taft, Republican, 76
Washington, Bob Taft, Republican, 62.9
Wayne, Bob Taft, Republican, 66.7
Williams, Bob Taft, Republican, 69.1
Wood, Bob Taft, Republican, 66.4
Wyandot, Bob Taft, Republican, 69.6
