Appling, Sonny Perdue, Republican, 65.5
Atkinson, Sonny Perdue, Republican, 62.8
Bacon, Sonny Perdue, Republican, 63.7
Baker, Roy Barnes, Democrat, 59
Baldwin, Sonny Perdue, Republican, 51.1
Banks, Sonny Perdue, Republican, 66.4
Barrow, Sonny Perdue, Republican, 64.5
Bartow, Sonny Perdue, Republican, 61.7
Ben Hill, Sonny Perdue, Republican, 52.1
Berrien, Sonny Perdue, Republican, 60.2
Bibb, Roy Barnes, Democrat, 51.3
Bleckley, Sonny Perdue, Republican, 73.7
Brantley, Sonny Perdue, Republican, 74.1
Brooks, Roy Barnes, Democrat, 51.1
Bryan, Sonny Perdue, Republican, 65.7
Bulloch, Sonny Perdue, Republican, 57.1
Burke, Roy Barnes, Democrat, 52.3
Butts, Sonny Perdue, Republican, 58
Calhoun, Roy Barnes, Democrat, 61.7
Camden, Sonny Perdue, Republican, 56
Candler, Sonny Perdue, Republican, 59.3
Carroll, Sonny Perdue, Republican, 64.3
Catoosa, Sonny Perdue, Republican, 62.6
Charlton, Sonny Perdue, Republican, 61.7
Chatham, Roy Barnes, Democrat, 54.1
Chattahoochee, Roy Barnes, Democrat, 59.5
Chattooga, Sonny Perdue, Republican, 54.6
Cherokee, Sonny Perdue, Republican, 68.6
Clarke, Roy Barnes, Democrat, 57.2
Clay, Roy Barnes, Democrat, 69.9
Clayton, Roy Barnes, Democrat, 69.5
Clinch, Roy Barnes, Democrat, 50.9
Cobb, Sonny Perdue, Republican, 52.2
Coffee, Sonny Perdue, Republican, 59.8
Colquitt, Sonny Perdue, Republican, 63.7
Columbia, Sonny Perdue, Republican, 67.1
Cook, Sonny Perdue, Republican, 52.9
Coweta, Sonny Perdue, Republican, 64.8
Crawford, Sonny Perdue, Republican, 59
Crisp, Sonny Perdue, Republican, 55.7
Dade, Sonny Perdue, Republican, 56.9
Dawson, Sonny Perdue, Republican, 70.5
Decatur, Roy Barnes, Democrat, 50.9
DeKalb, Roy Barnes, Democrat, 73.6
Dodge, Sonny Perdue, Republican, 65.4
Dooly, Roy Barnes, Democrat, 49.2
Dougherty, Roy Barnes, Democrat, 62.8
Douglas, Sonny Perdue, Republican, 58
Early, Roy Barnes, Democrat, 51.8
