Adams, Steve Goldsmith, Republican, 51.6
Allen, Steve Goldsmith, Republican, 53.4
Bartholomew, Steve Goldsmith, Republican, 54.4
Benton, Steve Goldsmith, Republican, 53.1
Blackford, Frank O'Bannon, Democrat, 53.4
Boone, Steve Goldsmith, Republican, 60.9
Brown, Frank O'Bannon, Democrat, 50.5
Carroll, Steve Goldsmith, Republican, 54.2
Cass, Steve Goldsmith, Republican, 51
Clark, Frank O'Bannon, Democrat, 63.9
Clay, Frank O'Bannon, Democrat, 56.4
Clinton, Steve Goldsmith, Republican, 55.8
Crawford, Frank O'Bannon, Democrat, 64.4
Daviess, Steve Goldsmith, Republican, 51.1
Dearborn, Steve Goldsmith, Republican, 50.5
Decatur, Steve Goldsmith, Republican, 52.5
DeKalb, Steve Goldsmith, Republican, 53.5
Delaware, Frank O'Bannon, Democrat, 50.7
Dubois, Frank O'Bannon, Democrat, 60.1
Elkhart, Steve Goldsmith, Republican, 57.1
Fayette, Frank O'Bannon, Democrat, 50
Floyd, Frank O'Bannon, Democrat, 61.8
Fountain, Steve Goldsmith, Republican, 59.2
Franklin, Steve Goldsmith, Republican, 49.7
Fulton, Frank O'Bannon, Democrat, 49.3
Gibson, Frank O'Bannon, Democrat, 60.8
Grant, Steve Goldsmith, Republican, 52.1
Greene, Frank O'Bannon, Democrat, 57.4
Hamilton, Steve Goldsmith, Republican, 67.8
Hancock, Steve Goldsmith, Republican, 54.5
Harrison, Frank O'Bannon, Democrat, 68.2
Hendricks, Steve Goldsmith, Republican, 58.3
Henry, Frank O'Bannon, Democrat, 51.6
Howard, Steve Goldsmith, Republican, 52.9
Huntington, Steve Goldsmith, Republican, 56
Jackson, Frank O'Bannon, Democrat, 50.7
Jasper, Steve Goldsmith, Republican, 53.3
Jay, Frank O'Bannon, Democrat, 56.8
Jefferson, Frank O'Bannon, Democrat, 58.8
Jennings, Frank O'Bannon, Democrat, 52.2
Johnson, Steve Goldsmith, Republican, 56
Knox, Frank O'Bannon, Democrat, 61.5
Kosciusko, Steve Goldsmith, Republican, 62
LaGrange, Steve Goldsmith, Republican, 51.9
Lake, Frank O'Bannon, Democrat, 67
LaPorte, Frank O'Bannon, Democrat, 59.7
Lawrence, Steve Goldsmith, Republican, 50.6
Madison, Frank O'Bannon, Democrat, 50.3
Marion, Frank O'Bannon, Democrat, 52.4
Marshall, Steve Goldsmith, Republican, 51.3
Martin, Frank O'Bannon, Democrat, 56
Miami, Steve Goldsmith, Republican, 54.3
Monroe, Frank O'Bannon, Democrat, 53.8
Montgomery, Steve Goldsmith, Republican, 60
Morgan, Steve Goldsmith, Republican, 54.2
Newton, Frank O'Bannon, Democrat, 49.5
Noble, Steve Goldsmith, Republican, 51.6
Ohio, Frank O'Bannon, Democrat, 58
Orange, Frank O'Bannon, Democrat, 55.8
Owen, Frank O'Bannon, Democrat, 51.4
Parke, Frank O'Bannon, Democrat, 53.8
Perry, Frank O'Bannon, Democrat, 71.4
Pike, Frank O'Bannon, Democrat, 61.6
Porter, Frank O'Bannon, Democrat, 54.4
Posey, Frank O'Bannon, Democrat, 60.9
Pulaski, Steve Goldsmith, Republican, 49.6
Putnam, Steve Goldsmith, Republican, 49.1
Randolph, Frank O'Bannon, Democrat, 49.4
Ripley, Frank O'Bannon, Democrat, 51
Rush, Steve Goldsmith, Republican, 51.5
St. Joseph, Frank O'Bannon, Democrat, 58.1
Scott, Frank O'Bannon, Democrat, 64.9
Shelby, Steve Goldsmith, Republican, 51.1
Spencer, Frank O'Bannon, Democrat, 57.8
Starke, Frank O'Bannon, Democrat, 57.1
Steuben, Steve Goldsmith, Republican, 52.1
Sullivan, Frank O'Bannon, Democrat, 66
Switzerland, Frank O'Bannon, Democrat, 59.5
Tippecanoe, Steve Goldsmith, Republican, 51.5
Tipton, Steve Goldsmith, Republican, 53.2
Union, Steve Goldsmith, Republican, 51.4
Vanderburgh, Frank O'Bannon, Democrat, 57.6
Vermillion, Frank O'Bannon, Democrat, 65.2
Vigo, Frank O'Bannon, Democrat, 60.6
Wabash, Steve Goldsmith, Republican, 53.9
Warren, Steve Goldsmith, Republican, 51.1
Warrick, Frank O'Bannon, Democrat, 57.3
Washington, Frank O'Bannon, Democrat, 59.3
Wayne, Steve Goldsmith, Republican, 49.9
Wells, Steve Goldsmith, Republican, 56.2
White, Steve Goldsmith, Republican, 51.9
Whitley, Steve Goldsmith, Republican, 51.3
