Adams, Ellen Craswell, Republican, 59.9
Asotin, Gary Locke, Democrat, 50.9
Benton, Ellen Craswell, Republican, 51.7
Chelan, Ellen Craswell, Republican, 57.8
Clallam, Ellen Craswell, Republican, 50.7
Clark, Gary Locke, Democrat, 52.6
Columbia, Ellen Craswell, Republican, 55.9
Cowlitz, Gary Locke, Democrat, 58.1
Douglas, Ellen Craswell, Republican, 59.7
Ferry, Ellen Craswell, Republican, 55.2
Franklin, Ellen Craswell, Republican, 53.3
Garfield, Ellen Craswell, Republican, 59.4
Grant, Ellen Craswell, Republican, 59
Grays Harbor, Gary Locke, Democrat, 60.7
Island, Gary Locke, Democrat, 52.6
Jefferson, Gary Locke, Democrat, 59.2
King, Gary Locke, Democrat, 67
Kitsap, Gary Locke, Democrat, 54.8
Kittitas, Gary Locke, Democrat, 53.2
Klickitat, Ellen Craswell, Republican, 50.8
Lewis, Ellen Craswell, Republican, 57.8
Lincoln, Ellen Craswell, Republican, 61.1
Mason, Gary Locke, Democrat, 55.3
Okanogan, Ellen Craswell, Republican, 57.6
Pacific, Gary Locke, Democrat, 62.9
Pend Oreille, Ellen Craswell, Republican, 53.1
Pierce, Gary Locke, Democrat, 55.4
San Juan, Gary Locke, Democrat, 63.2
Skagit, Gary Locke, Democrat, 52.8
Skamania, Gary Locke, Democrat, 52
Snohomish, Gary Locke, Democrat, 57.4
Spokane, Gary Locke, Democrat, 53.3
Stevens, Ellen Craswell, Republican, 59.4
Thurston, Gary Locke, Democrat, 61.1
Wahkiakum, Gary Locke, Democrat, 56.5
Walla Walla, Gary Locke, Democrat, 50.1
Whatcom, Gary Locke, Democrat, 54
Whitman, Gary Locke, Democrat, 55.6
Yakima, Ellen Craswell, Republican, 52.2
