Adair, Matt Blunt, Republican, 62.4
Andrew, Matt Blunt, Republican, 60.7
Atchison, Matt Blunt, Republican, 63.6
Audrain, Matt Blunt, Republican, 56.7
Barry, Matt Blunt, Republican, 69
Barton, Matt Blunt, Republican, 79.4
Bates, Matt Blunt, Republican, 53.2
Benton, Matt Blunt, Republican, 56.7
Bollinger, Matt Blunt, Republican, 67.3
Boone, Claire McCaskill, Democrat, 51.1
Buchanan, Matt Blunt, Republican, 50
Butler, Matt Blunt, Republican, 66.1
Caldwell, Matt Blunt, Republican, 56.4
Callaway, Matt Blunt, Republican, 57.3
Camden, Matt Blunt, Republican, 61.2
Cape Girardeau, Matt Blunt, Republican, 65.3
Carroll, Matt Blunt, Republican, 60.1
Carter, Matt Blunt, Republican, 59.8
Cass, Matt Blunt, Republican, 53.5
Cedar, Matt Blunt, Republican, 66.3
Chariton, Matt Blunt, Republican, 54.3
Christian, Matt Blunt, Republican, 68.6
Clark, Matt Blunt, Republican, 67
Clay, Claire McCaskill, Democrat, 51.7
Clinton, Claire McCaskill, Democrat, 49.5
Cole, Matt Blunt, Republican, 63.1
Cooper, Matt Blunt, Republican, 61.2
Crawford, Matt Blunt, Republican, 57.7
Dade, Matt Blunt, Republican, 72
Dallas, Matt Blunt, Republican, 65
Daviess, Matt Blunt, Republican, 55.5
DeKalb, Matt Blunt, Republican, 57.9
Dent, Matt Blunt, Republican, 65.2
Douglas, Matt Blunt, Republican, 70.1
Dunklin, Matt Blunt, Republican, 52.5
Franklin, Matt Blunt, Republican, 56.3
Gasconade, Matt Blunt, Republican, 65.4
Gentry, Matt Blunt, Republican, 57.6
Greene, Matt Blunt, Republican, 61.4
Grundy, Matt Blunt, Republican, 58.9
Harrison, Matt Blunt, Republican, 63.5
Henry, Matt Blunt, Republican, 50.5
Hickory, Matt Blunt, Republican, 56.5
Holt, Matt Blunt, Republican, 66.3
Howard, Matt Blunt, Republican, 52.5
Howell, Matt Blunt, Republican, 64.9
Iron, Matt Blunt, Republican, 50.6
Jackson, Claire McCaskill, Democrat, 62
Jasper, Matt Blunt, Republican, 74.5
Jefferson, Claire McCaskill, Democrat, 49.2
Johnson, Matt Blunt, Republican, 53.5
Knox, Matt Blunt, Republican, 67.4
Laclede, Matt Blunt, Republican, 67.2
Lafayette, Matt Blunt, Republican, 53
Lawrence, Matt Blunt, Republican, 70.2
Lewis, Matt Blunt, Republican, 67
Lincoln, Matt Blunt, Republican, 53.8
Linn, Matt Blunt, Republican, 55.1
Livingston, Matt Blunt, Republican, 58.2
McDonald, Matt Blunt, Republican, 73.4
Macon, Matt Blunt, Republican, 61.5
Madison, Matt Blunt, Republican, 57.9
Maries, Matt Blunt, Republican, 61
Marion, Matt Blunt, Republican, 67
Mercer, Matt Blunt, Republican, 69.7
Miller, Matt Blunt, Republican, 67.8
Mississippi, Claire McCaskill, Democrat, 50.3
Moniteau, Matt Blunt, Republican, 66.8
Monroe, Matt Blunt, Republican, 60
Montgomery, Matt Blunt, Republican, 60.6
Morgan, Matt Blunt, Republican, 60.2
New Madrid, Claire McCaskill, Democrat, 51.4
Newton, Matt Blunt, Republican, 75.2
Nodaway, Matt Blunt, Republican, 54.1
Oregon, Matt Blunt, Republican, 55.8
Osage, Matt Blunt, Republican, 68.7
Ozark, Matt Blunt, Republican, 63
Pemiscot, Claire McCaskill, Democrat, 53.5
Perry, Matt Blunt, Republican, 64.6
Pettis, Matt Blunt, Republican, 57.3
Phelps, Matt Blunt, Republican, 59.1
Pike, Matt Blunt, Republican, 55.3
Platte, Claire McCaskill, Democrat, 50.3
Polk, Matt Blunt, Republican, 67.8
Pulaski, Matt Blunt, Republican, 65
Putnam, Matt Blunt, Republican, 72.8
Ralls, Matt Blunt, Republican, 61.7
Randolph, Matt Blunt, Republican, 57.6
Ray, Claire McCaskill, Democrat, 51.3
Reynolds, Matt Blunt, Republican, 53.6
Ripley, Matt Blunt, Republican, 59.9
St. Charles, Matt Blunt, Republican, 55.9
St. Clair, Matt Blunt, Republican, 58.2
Ste. Genevieve, Claire McCaskill, Democrat, 51.3
St. Francois, Matt Blunt, Republican, 52.1
St. Louis County, Claire McCaskill, Democrat, 54.8
Saline, Claire McCaskill, Democrat, 51.3
Schuyler, Matt Blunt, Republican, 63.8
Scotland, Matt Blunt, Republican, 70.2
Scott, Matt Blunt, Republican, 58.7
Shannon, Matt Blunt, Republican, 58
Shelby, Matt Blunt, Republican, 66.7
Stoddard, Matt Blunt, Republican, 61.6
Stone, Matt Blunt, Republican, 67.2
Sullivan, Matt Blunt, Republican, 62.4
Taney, Matt Blunt, Republican, 68.9
Texas, Matt Blunt, Republican, 60.3
Vernon, Matt Blunt, Republican, 66.8
Warren, Matt Blunt, Republican, 56.1
Washington, Matt Blunt, Republican, 50.4
Wayne, Matt Blunt, Republican, 58.8
Webster, Matt Blunt, Republican, 67.6
Worth, Matt Blunt, Republican, 58.4
Wright, Matt Blunt, Republican, 71.4
St. Louis City, Claire McCaskill, Democrat, 77.8
